tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4702,37,-74,45,Harrow,E00010946,162364,9,4.969264368282289,0,695548.5138,6585,1,-74,45,6585,E00010946,Harrow,162364,9,43,8388680,0,1,1
39,new_4703,37,-17,22,Camden,E00004452,417281.47,47,2.661897780290579,0,1829616.6813,11950.000000000002,1,-17,22,11950.000000000002,E00004452,Camden,417281.47,47,257,90890710,1,0,2
39,new_4704,37,31,-14,Greenwich,E00008234,85503,8,3.9046870247332066,0,670494.9991,4120,1,31,-14,4120,E00008234,Greenwich,85503,8,92,7384884,0,0,1
39,new_4705,37,23,26,Waltham Forest,E00021768,59631.17,22,3.036578865735458,0,566343.0404,5009.999999999999,1,23,26,5009.999999999999,E00021768,Waltham Forest,59631.17,22,227,14473063,0,0,1
39,new_4706,37,-18,-51,Sutton,E00020655,185271.47,17,4.394312567914714,0,1528754.8745,4605.000000000001,1,-18,-51,4605.000000000001,E00020655,Sutton,185271.47,17,110,15692414,0,0,1
2,new_4707,0,-12,72,Enfield,E00007029,90725,1,4.998934923265697,0,0,6000,0,-12,72,6000,E00007029,Enfield,90725,0,0,0,0,1,0
2,new_4708,0,-96,-6,Hillingdon,E00012202,97935,2,2.8364221073412015,0,0,3510,0,-96,-6,3510,E00012202,Hillingdon,97935,0,3,410882,0,1,0
39,new_4709,37,-38,24,Brent,E00002456,64920.9,13,4.194972397435079,0,801904.6504,4640.000000000001,1,-38,24,4640.000000000001,E00002456,Brent,64920.9,13,154,12627433,0,0,1
39,new_4710,37,70,35,Havering,E00011358,66286,9,4.7016620949956245,0,686456.3066,4654.999999999999,1,70,35,4654.999999999999,E00011358,Havering,66286,9,102,6059587,0,0,1
39,new_4711,37,-18,-19,Wandsworth,E00023302,365621,32,2.7289575281272778,0,1113275.4584,7930.000000000001,1,-18,-19,7930.000000000001,E00023302,Wandsworth,365621,32,202,40475570,0,0,1
2,new_4712,0,32,4,NaN,NaN,NaN,13,4.3705055822935535,0,0,4449.999999999999,0,32,4,4449.999999999999,NaN,NaN,NaN,9,96,5965705,0,2,0
2,new_4713,0,23,47,Waltham Forest,E00022046,81199,17,4.604065126158762,0,0,5805,0,23,47,5805,E00022046,Waltham Forest,81199,11,97,7016148,0,1,0
39,new_4714,37,-80,45,Hillingdon,E00012322,140964,10,3.4330255372662233,0,1526529.0016,5890.000000000001,1,-80,45,5890.000000000001,E00012322,Hillingdon,140964,10,45,14176408,0,0,1
2,new_4715,0,24,-57,Bromley,E00003646,291420,5,2.633988542914135,0,0,4000.000000000001,0,24,-57,4000.000000000001,E00003646,Bromley,291420,4,24,1965324,0,1,0
39,new_4716,37,12,13,Tower Hamlets,E00183729,138699.9722222222,38,2.554531143414815,0,736773.0605,6169.999999999998,1,12,13,6169.999999999998,E00183729,Tower Hamlets,138699.9722222222,38,338,42227491,0,0,1
39,new_4717,37,-24,4,Kensington and Chelsea,E00190463,308898.68999999994,36,4.953556608626859,0,2449108.9746,15000,1,-24,4,15000,E00190463,Kensington and Chelsea,308898.68999999994,36,289,70945877,2,1,2
2,new_4718,0,-16,55,Barnet,E00000620,94354.77,14,3.648908816218592,0,0,6540.000000000001,0,-16,55,6540.000000000001,E00000620,Barnet,94354.77,11,101,10158094,0,1,0
39,new_4719,37,-8,3,Lambeth,E00177591,474508.7777777778,22,3.8584927272277056,0,1308339.1601,11470.000000000002,1,-8,3,11470.000000000002,E00177591,Lambeth,474508.7777777778,22,225,39703658,0,0,1
2,new_4720,0,-74,45,Harrow,E00010946,162364,8,2.6923492315329227,0,0,6585,0,-74,45,6585,E00010946,Harrow,162364,9,43,8388680,0,1,1
39,new_4721,37,-27,-58,Sutton,E00020704,435985,8,4.909086915744956,0,945894.5666,5500,1,-27,-58,5500,E00020704,Sutton,435985,8,28,10093728,0,0,1
39,new_4722,37,-38,8,Hammersmith and Fulham,E00183207,195677,22,2.521235365947085,0,920106.3638,6350,1,-38,8,6350,E00183207,Hammersmith and Fulham,195677,22,206,32227631,0,0,1
2,new_4723,0,-53,44,Harrow,E00010575,117046,14,3.1387586819596036,0,0,6025,0,-53,44,6025,E00010575,Harrow,117046,13,96,10743109,0,1,0
39,new_4724,37,4,10,Tower Hamlets,E00183893,237946.20999999993,21,4.378535666566453,0,2190227.0726,9980.000000000002,1,4,10,9980.000000000002,E00183893,Tower Hamlets,237946.20999999993,21,225,38560903,5,5,1
39,new_4725,37,-23,-49,Sutton,E00020855,82570.45,26,2.774119983931565,0,456892.7629,4699.999999999999,1,-23,-49,4699.999999999999,E00020855,Sutton,82570.45,26,175,20517026,0,0,1
39,new_4726,37,-16,54,Barnet,E00000590,77668,11,4.632052024218247,0,729422.3859,6040.000000000001,1,-16,54,6040.000000000001,E00000590,Barnet,77668,11,96,9754282,0,0,2
39,new_4727,37,-73,34,Hillingdon,E00010989,145045.24,15,2.5825541536475187,0,660645.0978,6174.999999999998,1,-73,34,6174.999999999998,E00010989,Hillingdon,145045.24,15,89,14470250,0,0,1
39,new_4728,37,-13,55,Barnet,E00000580,156835,7,3.577159519655569,0,1053918.0931,5995.000000000001,1,-13,55,5995.000000000001,E00000580,Barnet,156835,7,96,9181506,0,0,1
39,new_4729,37,18,47,Waltham Forest,E00022193,61725,10,4.554389432242637,0,891765.48,5235,1,18,47,5235,E00022193,Waltham Forest,61725,10,121,7891945,0,0,1
2,new_4730,0,-49,-54,Kingston upon Thames,E00014855,121593,1,2.5907155034465283,0,0,5910,0,-49,-54,5910,E00014855,Kingston upon Thames,121593,0,24,3042298,0,1,0
2,new_4731,0,67,48,Havering,E00011495,542194,5,3.2737295524690193,0,0,5970,0,67,48,5970,E00011495,Havering,542194,2,40,1848288,0,1,0
11,new_4732,9,-75,-20,Hounslow,E00013021,126678,11,3.324049419602631,0,549464.3563,5380,0,-75,-20,5380,E00013021,Hounslow,126678,10,97,10326631,0,1,1
2,new_4733,0,-56,52,Harrow,E00171093,187128,3,4.283786968576849,0,0,6845,0,-56,52,6845,E00171093,Harrow,187128,2,21,2736697,0,2,0
2,new_4734,0,3,-19,Southwark,E00019873,283161,11,2.571393949348901,0,0,8045.000000000002,0,3,-19,8045.000000000002,E00019873,Southwark,283161,11,105,15855646,0,1,0
39,new_4735,37,-76,16,Ealing,E00006623,88080.6,10,4.145105223759976,0,1220344.6831,4280,1,-76,16,4280,E00006623,Ealing,88080.6,10,78,9431494,0,0,1
39,new_4736,37,-81,16,Hillingdon,E00012108,130808.63,11,4.527799196810697,0,975842.6972,5060,1,-81,16,5060,E00012108,Hillingdon,130808.63,11,60,8615399,0,0,1
39,new_4737,37,-79,-16,Hounslow,E00012900,108024,13,4.155763653153685,0,989039.8577,4805.000000000001,1,-79,-16,4805.000000000001,E00012900,Hounslow,108024,13,104,11295468,0,0,2
39,new_4738,37,48,26,Barking and Dagenham,E00000125,51261.450000000004,18,4.0502408369360365,0,562389.173,4130,1,48,26,4130,E00000125,Barking and Dagenham,51261.450000000004,18,154,8162271,0,0,1
39,new_4739,37,-6,-59,Croydon,E00005117,282103,11,3.758078933235142,0,1054209.5418,4280,1,-6,-59,4280,E00005117,Croydon,282103,11,67,11787040,0,0,1
39,new_4740,37,20,-37,Bromley,E00004066,144742,7,4.630447475431772,0,1082582.9219,6690,1,20,-37,6690,E00004066,Bromley,144742,7,62,7520530,0,0,1
2,new_4741,0,10,-20,Lewisham,E00016764,69231,27,2.612424836032874,0,0,6020,0,10,-20,6020,E00016764,Lewisham,69231,27,183,15250728,0,1,0
39,new_4742,37,-30,-20,Wandsworth,E00023322,181073.90000000002,11,4.765642897576964,0,1318570.1729,8575,1,-30,-20,8575,E00023322,Wandsworth,181073.90000000002,11,102,20129062,0,0,1
39,new_4743,37,-53,-49,Kingston upon Thames,E00014802,171021,8,3.099228766671537,0,558947.3144,5329.999999999999,1,-53,-49,5329.999999999999,E00014802,Kingston upon Thames,171021,8,45,5942535,0,0,1
39,new_4744,37,-34,17,Brent,E00002587,109519.81,16,2.542416506585173,0,847167.0475,7145,1,-34,17,7145,E00002587,Brent,109519.81,16,160,15790074,0,0,1
39,new_4745,37,-23,-48,Sutton,E00020849,111674,25,4.3645896128214945,0,715975.1732,4820,1,-23,-48,4820,E00020849,Sutton,111674,25,171,19755915,1,0,2
39,new_4746,37,-26,-27,Merton,E00017480,129487.94999999998,23,3.5221226967939083,0,882028.7494,7880,1,-26,-27,7880,E00017480,Merton,129487.94999999998,23,161,22080025,1,0,2
3,new_4747,1,17,-12,Lewisham,E00016628,85377,27,3.365356150809565,0,483463.5967,5080,0,17,-12,5080,E00016628,Lewisham,85377,24,201,16878081,1,2,1
39,new_4748,37,-64,32,Harrow,E00011180,83683,16,4.724488012254227,0,965350.528,5235,1,-64,32,5235,E00011180,Harrow,83683,16,139,12896084,0,0,1
39,new_4749,37,-72,26,Hillingdon,E00012445,161397,13,2.5501637433693114,0,947537.8206,5500,1,-72,26,5500,E00012445,Hillingdon,161397,13,102,13246435,0,0,1
39,new_4750,37,-46,35,Brent,E00002636,100974.57999999999,9,4.39320457177052,0,691508.3414,5500,1,-46,35,5500,E00002636,Brent,100974.57999999999,9,104,10782511,0,0,1
2,new_4751,0,43,41,Redbridge,E00018353,45212,7,3.0842763727214195,0,0,4204.999999999999,0,43,41,4204.999999999999,E00018353,Redbridge,45212,7,49,4685660,0,1,0
39,new_4752,37,1,22,Islington,E00176303,125829.50999999998,32,2.990155354062153,0,859948.7139,8259.999999999998,1,1,22,8259.999999999998,E00176303,Islington,125829.50999999998,32,347,39434531,1,0,2
39,new_4753,37,59,-15,Bexley,E00002204,64878,7,4.088125151963998,0,443245.3877,3675,1,59,-15,3675,E00002204,Bexley,64878,7,49,4196381,0,0,1
3,new_4754,1,36,10,Newham,E00017607,71253.32,10,3.723219961781287,0,543762.5731,5475.000000000001,0,36,10,5475.000000000001,E00017607,Newham,71253.32,10,90,9354966,0,1,0
2,new_4755,0,51,50,Redbridge,E00185769,57332,2,3.8812374495996487,0,0,5000,0,51,50,5000,E00185769,Redbridge,57332,1,18,723332,0,2,0
39,new_4756,37,-81,45,Hillingdon,E00012323,166299,12,4.669274759622334,0,1365433.9535,5970.000000000001,1,-81,45,5970.000000000001,E00012323,Hillingdon,166299,12,45,14515574,0,0,1
39,new_4757,37,1,-50,Croydon,E00005138,165522.07,19,2.791394966235666,0,915400.1107,4725,1,1,-50,4725,E00005138,Croydon,165522.07,19,107,14337894,0,0,1
3,new_4758,1,-87,41,Hillingdon,E00012332,423202,3,3.270982804583754,0,622332.8583,6000.000000000001,0,-87,41,6000.000000000001,E00012332,Hillingdon,423202,2,8,2547809,0,1,0
39,new_4759,37,43,17,Barking and Dagenham,E00000234,70419,7,3.5416169994853344,0,678028.6379,3560,1,43,17,3560,E00000234,Barking and Dagenham,70419,7,106,5821984,0,0,1
39,new_4760,37,-16,54,Barnet,E00000590,77668,11,4.677800638848864,0,736626.5502,6040.000000000001,1,-16,54,6040.000000000001,E00000590,Barnet,77668,11,96,9754282,0,0,2
2,new_4761,0,-3,-14,Lambeth,E00015490,223273,27,4.026933387013035,0,0,8145,0,-3,-14,8145,E00015490,Lambeth,223273,26,178,26789358,4,2,3
2,new_4762,0,-18,69,Enfield,E00171166,57178,1,4.356505152055826,0,0,7190,0,-18,69,7190,E00171166,Enfield,57178,0,8,998092,0,1,0
39,new_4763,37,-57,-6,Hounslow,E00013342,136721.32,21,3.2907126956980584,0,764537.7059,5930,1,-57,-6,5930,E00013342,Hounslow,136721.32,21,94,13817911,0,0,1
39,new_4764,37,9,-62,Croydon,E00005492,127589,4,4.653625154440377,0,2607934.9656,5500,1,9,-62,5500,E00005492,Croydon,127589,4,18,6048064,0,0,1
39,new_4765,37,55,23,Barking and Dagenham,E00000090,45636.68,18,2.940308141056846,0,383598.6739,4000.000000000001,1,55,23,4000.000000000001,E00000090,Barking and Dagenham,45636.68,18,157,8022608,0,0,1
39,new_4766,37,31,35,Redbridge,E00018540,60618,9,3.7418459905867834,0,559130.5515,5100,1,31,35,5100,E00018540,Redbridge,60618,9,85,5629428,0,1,1
39,new_4767,37,-32,-2,Hammersmith and Fulham,E00009452,205561.47474747477,42,3.0986044201382157,0,1369885.8908,8820,1,-32,-2,8820,E00009452,Hammersmith and Fulham,205561.47474747477,42,240,56516947,0,0,1
2,new_4768,0,63,10,Havering,E00176932,57311,2,3.4202266041291787,0,0,4890,0,63,10,4890,E00176932,Havering,57311,0,4,185661,0,2,0
39,new_4769,37,7,-17,Lewisham,E00016448,101169,18,3.18628696495462,0,745211.3318,6660,1,7,-17,6660,E00016448,Lewisham,101169,18,138,17193936,0,0,1
2,new_4770,0,10,40,Waltham Forest,E00185800,55572,6,3.077317799640122,0,0,5090,0,10,40,5090,E00185800,Waltham Forest,55572,5,140,6405592,2,3,0
39,new_4771,36,-29,9,Kensington and Chelsea,E00014434,170206.93999999997,41,4.4158284645829475,0,1522021.8136,9990,1,-29,9,9990,E00014434,Kensington and Chelsea,170206.93999999997,41,335,64090926,0,0,2
3,new_4772,0,3,75,Enfield,E00007029,90725,3,2.5168885856981587,0,0,4135.000000000001,0,3,75,4135.000000000001,E00007029,Enfield,90725,1,4,566161,0,1,0
3,new_4773,0,-33,-22,Merton,E00017537,185408,6,4.911788518840025,0,0,10000,0,-33,-22,10000,E00017537,Merton,185408,4,45,7879834,0,1,0
3,new_4774,0,7,5,Southwark,E00020309,136559.53846153847,27,3.2701902671226613,0,0,7960,0,7,5,7960,E00020309,Southwark,136559.53846153847,26,271,41237495,1,1,1
3,new_4775,0,-33,27,Brent,E00002452,67127,18,2.797878509235758,0,0,5590,0,-33,27,5590,E00002452,Brent,67127,17,140,15672943,0,1,0
39,new_4776,36,-46,-27,Richmond upon Thames,E00019181,160551,18,4.520087137375537,0,1564694.8478,5850,1,-46,-27,5850,E00019181,Richmond upon Thames,160551,18,95,17628449,0,0,1
3,new_4777,0,34,-54,Bromley,E00003645,103560,3,4.66411971826024,0,0,7000,0,34,-54,7000,E00003645,Bromley,103560,1,4,440958,0,1,0
39,new_4778,36,-29,-38,Merton,E00017447,91524,9,2.7321488255352904,0,972851.2008,5610,1,-29,-38,5610,E00017447,Merton,91524,9,94,9931231,0,0,1
39,new_4779,36,36,-71,Bromley,E00003655,3763622,4,3.0324870973587443,0,1253840.3364,6850.000000000001,1,36,-71,6850.000000000001,E00003655,Bromley,3763622,4,8,4492664,0,0,1
39,new_4780,36,-59,7,Ealing,E00006242,120817.76000000001,22,4.1445240423849965,0,849962.1205,5775,1,-59,7,5775,E00006242,Ealing,120817.76000000001,22,152,19733624,0,0,1
3,new_4781,0,38,-54,Bromley,E00003645,103560,2,3.804838718756792,0,0,5505,0,38,-54,5505,E00003645,Bromley,103560,0,4,391184,0,1,0
39,new_4782,36,-42,-30,Kingston upon Thames,E00014893,167538,11,3.708321544729343,0,1116004.3772,7835,1,-42,-30,7835,E00014893,Kingston upon Thames,167538,11,86,15403035,0,0,1
39,new_4783,36,-54,-22,Richmond upon Thames,E00019184,134530,9,4.229933885912782,0,1153171.1292,6805,1,-54,-22,6805,E00019184,Richmond upon Thames,134530,9,69,10700681,0,0,1
39,new_4784,36,4,59,Enfield,E00006986,48477.84,11,2.961527829792611,0,810245.8888,5220,1,4,59,5220,E00006986,Enfield,48477.84,11,130,6846863,0,0,1
39,new_4785,36,4,-3,Southwark,E00020062,86836.81,25,4.993158318399342,0,792031.1629,4090.000000000001,1,4,-3,4090.000000000001,E00020062,Southwark,86836.81,25,264,27021691,0,0,2
3,new_4786,0,7,-20,Lewisham,E00016466,72618,20,2.8100450109325674,0,0,6500.000000000001,0,7,-20,6500.000000000001,E00016466,Lewisham,72618,18,145,13748661,0,1,0
39,new_4787,36,-97,45,Hillingdon,E00012152,235825,4,4.299362981078573,0,590379.8652,5625.000000000001,1,-97,45,5625.000000000001,E00012152,Hillingdon,235825,4,13,1829361,0,0,1
39,new_4788,36,47,-40,Bromley,E00003498,130392.13999999998,13,3.7646219886992407,0,634804.5581,4345.000000000001,1,47,-40,4345.000000000001,E00003498,Bromley,130392.13999999998,13,92,8457170,0,0,1
39,new_4789,36,50,-6,Bexley,E00002239,64247,13,4.880173557538333,0,875215.29,4305,1,50,-6,4305,E00002239,Bexley,64247,13,113,7032450,0,0,1
39,new_4790,36,44,-17,Bexley,E00001677,64434.43,11,4.422290059609201,0,737349.2923,5445,1,44,-17,5445,E00001677,Bexley,64434.43,11,105,8072892,0,0,1
3,new_4791,0,-89,35,Hillingdon,E00012155,103603,3,4.0022242287859005,0,0,6550,0,-89,35,6550,E00012155,Hillingdon,103603,1,8,1338520,0,1,0
3,new_4792,0,-80,38,Hillingdon,E00012350,247866,15,3.3221391916162117,0,0,6785,0,-80,38,6785,E00012350,Hillingdon,247866,14,39,8135045,0,1,0
39,new_4793,36,-70,45,Harrow,E00010778,186064,6,3.388827575014455,0,684643.5112,6155.000000000001,1,-70,45,6155.000000000001,E00010778,Harrow,186064,6,40,6390358,0,0,1
39,new_4794,36,42,30,Redbridge,E00018869,63507,14,3.0511202856506485,0,438396.2554,3630,1,42,30,3630,E00018869,Redbridge,63507,14,159,8248021,0,0,1
16,new_4795,13,3,-21,Southwark,E00019853,294241,15,2.885075910646525,0,718650.3897,7330,0,3,-21,7330,E00019853,Southwark,294241,14,116,13976133,0,1,0
39,new_4796,36,5,15,Tower Hamlets,E00021711,211445.41000000003,31,3.5293961982030657,0,1132145.4409,7845.000000000001,1,5,15,7845.000000000001,E00021711,Tower Hamlets,211445.41000000003,31,316,41391354,2,0,3
39,new_4797,36,39,44,Redbridge,E00018622,63734,6,3.7845544764363463,0,745881.476,5340.000000000001,1,39,44,5340.000000000001,E00018622,Redbridge,63734,6,69,5797796,0,0,1
3,new_4798,0,-31,50,Barnet,E00174896,82909,5,3.0054386040847376,0,0,7969.999999999998,0,-31,50,7969.999999999998,E00174896,Barnet,82909,4,24,2729567,0,1,0
39,new_4799,36,49,-21,Bexley,E00002256,78259,7,4.37419102677695,0,833998.399,5230,1,49,-21,5230,E00002256,Bexley,78259,7,79,5128890,0,1,1
3,new_4800,0,57,-21,Bexley,E00001877,34080,4,2.980688167564583,0,0,4150,0,57,-21,4150,E00001877,Bexley,34080,2,19,1878537,0,1,0
3,new_4801,0,75,33,Havering,E00011339,77397,9,3.2318689302144223,0,0,5600,0,75,33,5600,E00011339,Havering,77397,9,67,4258259,0,1,0
3,new_4802,0,45,37,Redbridge,E00018350,48070.13000000001,6,3.6644911537427567,0,0,5125,0,45,37,5125,E00018350,Redbridge,48070.13000000001,5,66,3410329,0,1,0
39,new_4803,36,71,41,Havering,E00011893,75137,9,4.01708617913984,0,579942.5451,3655,1,71,41,3655,E00011893,Havering,75137,9,96,4705234,0,0,1
3,new_4804,0,-40,56,Barnet,E00001422,82876,3,4.648506597483277,0,0,7575.000000000001,0,-40,56,7575.000000000001,E00001422,Barnet,82876,1,12,1351445,0,1,0
39,new_4805,36,21,-17,Lewisham,E00016279,91077.77,15,3.46258316737786,0,1179065.2139,5059.999999999999,1,21,-17,5059.999999999999,E00016279,Lewisham,91077.77,15,165,13815941,0,0,1
3,new_4806,0,29,40,Redbridge,E00018920,60824,12,2.8924400564313713,0,0,5695.000000000001,0,29,40,5695.000000000001,E00018920,Redbridge,60824,10,114,7137267,0,1,0
39,new_4807,36,51,9,Bexley,E00002290,71115.1,8,3.937158462343055,0,629609.4152,4565,1,51,9,4565,E00002290,Bexley,71115.1,8,56,3864719,0,0,1
3,new_4808,0,-48,54,Barnet,E00000926,103473,5,3.460807353050488,0,0,5080.000000000001,0,-48,54,5080.000000000001,E00000926,Barnet,103473,4,30,3533142,0,1,0
39,new_4809,36,-7,-22,Lambeth,E00015921,133414.44,29,3.7097198223434806,0,949744.7853,5545,1,-7,-22,5545,E00015921,Lambeth,133414.44,29,202,25113448,0,0,1
39,new_4810,36,-81,9,Hillingdon,E00184435,47772,17,3.71885549491372,0,1043954.5871,5000,1,-81,9,5000,E00184435,Hillingdon,47772,17,94,12795854,0,0,1
39,new_4811,36,32,12,Newham,E00017631,139133,10,3.579253163410716,0,1165086.2897,4080,1,32,12,4080,E00017631,Newham,139133,10,158,11920500,0,0,1
39,new_4812,36,-54,-29,Richmond upon Thames,E00184363,151201.39,11,3.2402314520291973,0,1140738.8406,8000,1,-54,-29,8000,E00184363,Richmond upon Thames,151201.39,11,79,13781736,0,0,1
3,new_4813,0,43,-28,Bromley,E00003339,138559,4,3.4457449946427983,0,0,5110,0,43,-28,5110,E00003339,Bromley,138559,3,28,2612177,0,1,0
39,new_4814,36,-89,-6,Hillingdon,E00012188,197651,2,3.523808728765996,0,601743.6026,4150,1,-89,-6,4150,E00012188,Hillingdon,197651,2,10,1617854,0,0,1
3,new_4815,0,9,45,Haringey,E00010214,35543,5,2.9898162099028776,0,0,4000,0,9,45,4000,E00010214,Haringey,35543,4,96,3889176,0,1,0
39,new_4816,36,-6,-16,Lambeth,E00016032,123504.08,28,4.813296554505072,0,1379875.3625,5700,1,-6,-16,5700,E00016032,Lambeth,123504.08,28,229,30337399,0,0,1
39,new_4817,36,-41,32,Brent,E00003038,78111.06000000001,7,4.570415532917919,0,1108061.2422,4950,1,-41,32,4950,E00003038,Brent,78111.06000000001,7,93,8205237,0,0,1
3,new_4818,0,68,-5,Bexley,E00002124,39218.21,6,2.9814363736692773,0,0,4280.000000000001,0,68,-5,4280.000000000001,E00002124,Bexley,39218.21,5,61,2532021,0,1,0
3,new_4819,0,-8,49,Enfield,E00007617,63670,16,3.1263499887373474,0,0,5954.999999999999,0,-8,49,5954.999999999999,E00007617,Enfield,63670,15,139,9281500,0,1,0
39,new_4820,36,8,-30,Bromley,E00003942,69532.74,16,3.2248069957931738,0,566205.9818,4880.000000000001,1,8,-30,4880.000000000001,E00003942,Bromley,69532.74,16,161,12768854,0,0,1
39,new_4821,36,5,-18,Southwark,E00019872,139055,13,4.526487821462247,0,1055573.8352,6135.000000000001,1,5,-18,6135.000000000001,E00019872,Southwark,139055,13,117,16640087,0,0,1
39,new_4822,36,47,28,Redbridge,E00018698,58473,13,2.796644361293597,0,381119.5603,3690,1,47,28,3690,E00018698,Redbridge,58473,13,154,8313345,0,0,1
39,new_4823,36,-16,-16,Wandsworth,E00022900,213303.94,26,3.2364800953024484,0,1569052.0055,9120.000000000002,1,-16,-16,9120.000000000002,E00022900,Wandsworth,213303.94,26,214,43096625,0,0,1
3,new_4824,0,13,-9,Lewisham,E00016229,130950,26,3.0138874561702327,0,0,6165.000000000001,0,13,-9,6165.000000000001,E00016229,Lewisham,130950,25,202,16378632,1,2,0
3,new_4825,0,-98,41,Hillingdon,E00012159,120202,4,3.6875501225818,0,0,4890,0,-98,41,4890,E00012159,Hillingdon,120202,3,16,2210573,0,1,0
39,new_4826,36,-44,47,Barnet,E00001146,91209,13,2.871369787561993,0,954376.4789,5110,1,-44,47,5110,E00001146,Barnet,91209,13,124,12583566,0,0,2
3,new_4827,0,54,-37,Bromley,E00003520,82510,3,3.02548161942017,0,0,5074.999999999999,0,54,-37,5074.999999999999,E00003520,Bromley,82510,2,31,1879315,0,1,0
39,new_4828,36,-7,-20,Lambeth,E00015824,104623.32000000002,33,3.781849789957723,0,1074788.6476,5695.000000000001,1,-7,-20,5695.000000000001,E00015824,Lambeth,104623.32000000002,33,225,28910096,0,0,1
3,new_4829,0,88,35,Havering,E00011269,78736,2,4.0219389129339245,0,0,4589.999999999999,0,88,35,4589.999999999999,E00011269,Havering,78736,2,20,1101836,0,1,0
39,new_4830,36,-78,42,Hillingdon,E00012369,162089.62,12,4.16189633220404,0,1209905.1622,5910,1,-78,42,5910,E00012369,Hillingdon,162089.62,12,68,16054575,0,0,1
3,new_4831,0,-83,26,Hillingdon,E00012420,141106,15,3.001642079448109,0,0,5999.999999999999,0,-83,26,5999.999999999999,E00012420,Hillingdon,141106,17,48,9321703,0,1,0
39,new_4832,36,13,-10,Lewisham,E00016231,99114.04000000001,17,3.2548530882495044,0,622259.2249,6170.000000000001,1,13,-10,6170.000000000001,E00016231,Lewisham,99114.04000000001,17,185,15584269,1,1,2
39,new_4833,36,14,-33,Bromley,E00003773,140510,19,4.5195716626631866,0,979636.5338,5940,1,14,-33,5940,E00003773,Bromley,140510,19,108,11553909,0,0,1
39,new_4834,36,32,-66,Bromley,E00003164,121784,3,4.099520435049945,0,890878.0226,5500,1,32,-66,5500,E00003164,Bromley,121784,3,28,3095311,0,0,1
