tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJy7aRXt8bdkgRADsmqQEJhVg,40,-9.4191,42.0712,Haringey,E00009890,71215.06,8,4.5,104,1031375.7798,7070,1,-9,42,7070,E00009890,Haringey,71215.06,9,165,9433633,2,1,1
39,ChIJy7dQdKt0dkgRdk3lTqxf9SA,40,-68.6858,-25.5361,Richmond upon Thames,E00019254,123848.07,7,4.2,242,1886575.2348,7000,1,-69,-26,7000,E00019254,Richmond upon Thames,123848.07,6,81,10421403,1,0,1
39,ChIJy82odYgcdkgR3yqODeiloc8,40,0.7024,25.7163,Hackney,E00008666,111679.26999999997,41,4.6,416,1253726.3058,7854.999999999998,1,1,26,7854.999999999998,E00008666,Hackney,111679.26999999997,39,312,37543559,1,0,1
39,ChIJy8IIFKyu2EcRb8AFaoVNgNo,40,45.0082,-18.3819,Bexley,E00002273,64859,8,4,424,713393.8711,5335.000000000001,1,45,-18,5335.000000000001,E00002273,Bexley,64859,9,108,7492579,1,0,1
39,ChIJy8_m73em2EcRPNB7i2_IKxI,40,42.5729,23.2104,Barking and Dagenham,E00000340,71213,15,4.2,361,706353.6183,4275,1,43,23,4275,E00000340,Barking and Dagenham,71213,15,167,9480858,1,0,1
39,ChIJyR5AeBYedkgRwsBNgKLJpLg,40,15.3634,50.1098,Waltham Forest,E00022381,65873,9,3.9,251,620424.833,5135.000000000001,1,15,50,5135.000000000001,E00022381,Waltham Forest,65873,9,85,5437902,2,0,2
39,ChIJyRRDXDoBdkgRqGnsxbPJJyU,40,12.991,-52.2481,Croydon,E00005300,136340,6,4.6,10,687798.9749,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,6,55,5361946,2,0,2
39,ChIJySIHARkBdkgRTpTvNRT38pQ,40,11.0186,-33.96,Bromley,E00003377,109793,10,4.6,139,831248.4876,5580,1,11,-34,5580,E00003377,Bromley,109793,12,127,12248746,2,0,2
39,ChIJySeQ_toedkgRd8cR5eajXRM,40,0.7679,56.0016,Enfield,E00006949,49153,13,4.400000000000001,631,645289.2329,5590,1,1,56,5590,E00006949,Enfield,49153,13,114,7151812,2,0,2
39,ChIJyTGRfFAFdkgRWCd7qExwyok,40,-29.5164,10.2013,Kensington and Chelsea,E00014459,111374.79999999999,38,4.400000000000001,198,1241280.0203,7830,1,-30,10,7830,E00014459,Kensington and Chelsea,111374.79999999999,39,305,50284551,1,0,1
39,ChIJyTI4FUgNdkgRHlmPT3M4Dac,40,-66.5951,0.9692,Ealing,E00006660,106831,5,4.6,736,849622.8705,4315.000000000001,1,-67,1,4315.000000000001,E00006660,Ealing,106831,8,80,8464727,1,0,1
0,ChIJyV2DQL1zdkgRGOQoyZca1jg,1,-78.5218,-10.6167,Hounslow,E00012904,189381,6,4.2,1086,946511.2405,4135,0,-79,-11,4135,E00012904,Hounslow,189381,5,32,3653206,1,2,0
39,ChIJyYYJnaUDdkgR8udKPl7401M,40,6.956,-8.6905,Southwark,E00020488,135746.90999999997,36,4.5,1103,672042.6126,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,36,207,26286850,2,0,2
39,ChIJyZxUsYIPdkgRe7g1tI9aSWw,40,-26.8236,-6.0085,Hammersmith and Fulham,E00167278,295625.02,40,4.5,2254,2539390.3089,12450,1,-27,-6,12450,E00167278,Hammersmith and Fulham,295625.02,42,269,70248926,1,0,1
39,ChIJy_HNXq4NdkgRIy7QqQHdGSs,40,-55.5018,-4.7561,Hounslow,E00013311,203458,20,4.3,1529,731862.9581,5920,1,-56,-5,5920,E00013311,Hounslow,203458,18,85,11849220,1,0,1
39,ChIJy_hncfsSdkgRa96Ujr40j80,40,-60.6905,22.2589,Ealing,E00006348,212687,11,4.6,18,1020083.3806,5780,1,-61,22,5780,E00006348,Ealing,212687,12,89,10120793,1,0,1
39,ChIJybH_sx8QdkgRs2O4He1A_pU,40,-29.2517,9.9238,Kensington and Chelsea,E00014172,144698.65000000002,38,4.3,1924,1319034.7334,9925,1,-29,10,9925,E00014172,Kensington and Chelsea,144698.65000000002,41,338,63829103,1,0,1
0,ChIJybKof58fdkgRmaTFb8R2GvI,1,14.0473,72.016,Enfield,E00007192,67355,6,4.1,877,530243.12990000006,4225,0,14,72,4225,E00007192,Enfield,67355,3,60,3583708,2,2,0
1,ChIJycFQaSgedkgR3_481dw63wY,2,18.9706,55.4498,Waltham Forest,E00021911,119329,14,4.1,957,858666.91,5575.000000000001,0,19,55,5575.000000000001,E00021911,Waltham Forest,119329,7,81,5946638,1,1,0
0,ChIJycXUxWsedkgRKR0ByHqB188,1,12.8971,49.7759,Waltham Forest,E00022385,52168,11,4.3,463,661455.7807,5290,0,13,50,5290,E00022385,Waltham Forest,52168,6,67,4024067,1,1,0
39,ChIJyceoZZsfdkgRF6PD0hlpaaw,40,9.3078,70.2314,Enfield,E00007674,42912,7,4.3,246,808830.0528,4215,1,9,70,4215,E00007674,Enfield,42912,7,110,6773242,2,0,2
39,ChIJyf7AJwAFdkgRKTn2i-Irfr8,40,-8.473,-6.9753,Lambeth,E00015598,135592.44,43,3.6,44,978271.4514,5800,1,-8,-7,5800,E00015598,Lambeth,135592.44,41,315,38978927,1,0,1
39,ChIJywcPZOAEdkgRYsCyKN4W3Qk,40,-12.157,1.4734,Westminster,E00175241,291732.24,35,4.3,1142,2082727.5435,10130,1,-12,1,10130,E00175241,Westminster,291732.24,36,246,69564054,4,0,4
1,ChIJyy-W_ZQHdkgRExrqL4ggsrM,2,-16.7362,-47.6856,Sutton,E00020633,78197,24,4.1,404,688920.0407,5320,0,-17,-48,5320,E00020633,Sutton,78197,23,132,15722860,3,2,1
39,ChIJyyZWkhEPdkgR_LfPU-4kznY,40,-30.8282,-11.2809,Wandsworth,E00023202,286543.82,28,4.3,971,1277444.8564,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,29,171,40887772,3,0,4
39,ChIJyyi0wIAPdkgRzKXDNpd-lBE,40,-24.2107,-4.9617000000000004,Hammersmith and Fulham,E00009625,285365.16,41,4.3,643,1709656.3721,10464.999999999998,1,-24,-5,10464.999999999998,E00009625,Hammersmith and Fulham,285365.16,43,321,74492938,1,0,2
39,ChIJyzAtk38DdkgRzUvLV7YFwEg,40,-1.0737,-5.6046,Southwark,E00019744,118177.07,32,4.1,973,707030.0429,5954.999999999999,1,-1,-6,5954.999999999999,E00019744,Southwark,118177.07,31,264,28717731,3,0,3
39,ChIJz0ysI2is2EcR5bTjNipffjo,40,50.1676,-31.1917,Bromley,E00003582,64082,4,4.5,292,905777.8837,3500.0000000000005,1,50,-31,3500.0000000000005,E00003582,Bromley,64082,4,57,3385686,1,0,1
39,ChIJz1mcvc-g2EcR9uwnoK9k9lg,40,27.6166,46.6445,Redbridge,E00018849,131773,9,4.5,193,991200.7744,7000,1,28,47,7000,E00018849,Redbridge,131773,11,91,8223748,1,0,1
39,ChIJz432ze6w2EcRlLmNfr48OHE,40,-39.2759,-1.7185,Hounslow,E00012788,306569,23,4.400000000000001,433,1497174.8388,8640,1,-39,-2,8640,E00012788,Hounslow,306569,22,132,26239316,1,0,1
39,ChIJz4FPjeCp2EcR4MAxjNTz_WM,40,27.5437,-9.4691,Greenwich,E00182398,111692,8,4.400000000000001,589,1446533.9642,4225.000000000001,1,28,-9,4225.000000000001,E00182398,Greenwich,111692,8,113,10556579,1,0,1
39,ChIJz4jfeIMUdkgRyY0AuBt0y44,40,-61.2443,42.6028,Harrow,E00010756,92048.41,11,4.5,62,1110539.2795,5470,1,-61,43,5470,E00010756,Harrow,92048.41,11,107,10591847,2,0,2
39,ChIJz6CUP10DdkgRzb2LBdHdLfw,40,0.8899,2.6888,Southwark,E00019822,176686.35,32,4.2,332,1525966.364,8390,1,1,3,8390,E00019822,Southwark,176686.35,31,317,39951606,1,0,1
39,ChIJzQAYCCYEdkgREA8qvMjDU_A,40,-9.0347,-19.625,Lambeth,E00015735,171303,25,4.3,481,1014484.3467,5660.000000000001,1,-9,-20,5660.000000000001,E00015735,Lambeth,171303,26,231,30147456,4,0,4
39,ChIJzR7YtNC62EcR8UU6lhLbVi0,40,67.7262,26.0214,Havering,E00011784,49026.869999999995,6,3.8,237,1031462.5131,4440.000000000001,1,68,26,4440.000000000001,E00011784,Havering,49026.869999999995,6,93,4369036,1,0,1
39,ChIJzUINY4QcdkgRWe_KoicfNKM,40,-0.4643,23.3888,Islington,E00013865,164232.16000000003,35,4.400000000000001,150,1323413.996,8385,1,-0,23,8385,E00013865,Islington,164232.16000000003,30,334,42633002,1,0,1
39,ChIJzUV5qH0ddkgRVnjwfs341Cw,40,19.805,23.8219,Newham,E00182329,63780.25000000001,24,4.2,171,688217.4751,5560,1,20,24,5560,E00182329,Newham,63780.25000000001,26,197,14102625,1,0,1
39,ChIJzY3Dahus2EcR62jY2wxrFp8,40,47.1838,-23.1927,Bexley,E00002263,102364,8,4.6,340,956479.0079,5365,1,47,-23,5365,E00002263,Bexley,102364,7,73,4721129,1,0,1
39,ChIJzYQwYdEcdkgRmhwunz9jp_o,40,7.1632,12.3701,Tower Hamlets,E00021761,245055,40,4.3,1515,1033518.3827,6905.000000000001,1,7,12,6905.000000000001,E00021761,Tower Hamlets,245055,39,338,51149334,3,0,3
39,ChIJzZNY2XUTdkgRBN0y8JihpMM,40,-59.3398,34.6696,Harrow,E00010686,87183.59000000001,12,4.1,1317,1120185.0863,5629.999999999999,1,-59,35,5629.999999999999,E00010686,Harrow,87183.59000000001,14,135,12408262,1,0,1
39,ChIJz_FkhwkSdkgRi_q-Tku6Xjg,40,-51.0355,9.6516,Ealing,E00006098,122189,23,4.5,455,1103492.6383,8030,1,-51,10,8030,E00006098,Ealing,122189,22,148,24963933,2,0,2
39,ChIJz_wEyV4FdkgRo1AV0kd-l78,40,-23.1097,3.3796,Kensington and Chelsea,E00014537,230788.12,37,4.2,1681,1752569.3383,15000.000000000002,1,-23,3,15000.000000000002,E00014537,Kensington and Chelsea,230788.12,34,282,68715365,1,0,2
39,ChIJzaf3SAQbdkgREGVojK92WBA,40,-11.437,23.4292,Camden,E00004562,276660.29000000004,50,4.6,565,2510557.0975,8730,1,-11,23,8730,E00004562,Camden,276660.29000000004,46,296,60695235,1,0,1
39,ChIJzbW10dCv2EcRi5tU-q00XVY,40,63.8984,-0.6553,Bexley,E00176912,70123,5,4.400000000000001,298,451469.6411,3999.999999999999,1,64,-1,3999.999999999999,E00176912,Bexley,70123,6,76,3356323,1,0,1
39,ChIJze-zo-0LdkgRvlLeT-SRCfg,40,-50.4896,-27.9839,Kingston upon Thames,E00015162,202049.36,25,4.5,669,1066308.0425,7550,1,-50,-28,7550,E00015162,Kingston upon Thames,202049.36,25,128,22803048,1,0,1
39,ChIJzxEQT-0cdkgR_xi84bMiBMg,40,3.6298,22.0512,Hackney,E00008707,122811.5,34,4.3,1107,1143258.8133,6470.000000000002,1,4,22,6470.000000000002,E00008707,Hackney,122811.5,35,340,32861830,2,1,1
39,ChIJzxpT0GMRdkgRtwG6xkCdAeM,40,-47.0544,35.6247,Brent,E00002849,145348,15,5,3,861606.8097,5545,1,-47,36,5545,E00002849,Brent,145348,16,112,11479530,3,0,3
39,ChIJzyPgwFEQdkgRqWUULvOQTt0,40,-34.0735,21.7441,Brent,E00003099,86345.26000000001,19,4.400000000000001,91,1253265.0781,5785.000000000001,1,-34,22,5785.000000000001,E00003099,Brent,86345.26000000001,20,173,19361492,1,0,1
39,ChIJzyQd0JZsdkgRVMOTViRHBpI,40,-77.0542,34.9691,Hillingdon,E00012142,208470,13,4.400000000000001,758,1410364.9078,6424.999999999998,1,-77,35,6424.999999999998,E00012142,Hillingdon,208470,13,73,14208136,1,0,1
39,new_2956,39,19,-2,Greenwich,E00008149,104285,11,3.622666050785434,0,1066323.3486,7330.000000000001,1,19,-2,7330.000000000001,E00008149,Greenwich,104285,11,207,20704843,6,6,1
1,new_2957,1,-81,22,Hillingdon,E00012420,141106,5,2.915816718228887,0,562551.4904,5500.000000000001,0,-81,22,5500.000000000001,E00012420,Hillingdon,141106,3,25,4502519,0,1,0
2,new_2958,2,-49,-16,Richmond upon Thames,E00019176,194524,5,3.611026881562567,0,1483236.4422,11680,0,-49,-16,11680,E00019176,Richmond upon Thames,194524,4,64,10190990,0,1,0
39,new_2959,39,37,20,Barking and Dagenham,E00000056,61621,16,4.382772777356101,0,912748.4347,4000,1,37,20,4000,E00000056,Barking and Dagenham,61621,16,206,12792466,0,0,1
39,new_2960,39,-17,-16,Wandsworth,E00183104,277836,23,3.6402526434998257,0,1288703.4145,9060,1,-17,-16,9060,E00183104,Wandsworth,277836,23,192,41329171,0,0,1
39,new_2961,39,-72,6,Ealing,E00006767,117030,14,3.854394777026764,0,802483.5824,4000,1,-72,6,4000,E00006767,Ealing,117030,14,114,12772309,0,0,1
0,new_2962,0,-54,52,Harrow,E00171093,187128,7,2.7096578309141295,0,0,6030,0,-54,52,6030,E00171093,Harrow,187128,3,26,3381157,0,1,0
39,new_2963,39,-80,9,Hillingdon,E00184486,152002,20,4.835577649643168,0,989504.4451,5045.000000000001,1,-80,9,5045.000000000001,E00184486,Hillingdon,152002,20,103,13908561,0,1,1
39,new_2964,39,-91,13,Hillingdon,E00012016,206434,18,4.664169172670228,0,686322.1562,5115.000000000001,1,-91,13,5115.000000000001,E00012016,Hillingdon,206434,18,89,12575421,0,1,1
39,new_2965,39,13,-3,Lewisham,E00016690,53437.8,18,4.569119580245483,0,934859.2725,4300,1,13,-3,4300,E00016690,Lewisham,53437.8,18,249,18569397,0,0,1
0,new_2966,0,-38,53,Barnet,E00001117,115511,7,3.6235960134815706,0,0,5605.000000000001,0,-38,53,5605.000000000001,E00001117,Barnet,115511,4,22,2845402,0,1,0
39,new_2967,39,-89,9,Hillingdon,E00184474,46515,14,3.8686141527938,0,861943.8725,5500,1,-89,9,5500,E00184474,Hillingdon,46515,14,87,11204056,0,0,1
39,new_2968,39,-13,57,Enfield,E00007049,81497,11,4.300653457076025,0,1061617.2532,6300,1,-13,57,6300,E00007049,Enfield,81497,11,94,8891724,0,0,1
39,new_2969,39,-10,57,Enfield,E00007555,82548,9,3.1000813704140797,0,760034.9181,5824.999999999999,1,-10,57,5824.999999999999,E00007555,Enfield,82548,9,97,8804905,0,0,1
1,new_2970,1,9,-60,Croydon,E00005580,136340,11,2.5031427157214257,0,569903.8205,5500,0,9,-60,5500,E00005580,Croydon,136340,8,27,7140454,0,1,0
0,new_2971,0,35,-18,Greenwich,E00007936,94232,16,2.569121591806624,0,0,4900.000000000001,0,35,-18,4900.000000000001,E00007936,Greenwich,94232,16,88,7129112,0,1,0
0,new_2972,0,-94,-11,Hillingdon,E00012179,243502,6,3.168291073130576,0,0,4000,0,-94,-11,4000,E00012179,Hillingdon,243502,0,1,97935,0,1,0
0,new_2973,0,-87,31,Hillingdon,E00012155,103603,12,3.1046140259154393,0,0,6865,0,-87,31,6865,E00012155,Hillingdon,103603,7,42,8760682,0,2,0
39,new_2974,39,-5,-23,Lambeth,E00015572,92239.89,25,2.7508375390720925,0,801912.8269,6075,1,-5,-23,6075,E00015572,Lambeth,92239.89,25,186,22993145,0,0,1
39,new_2975,39,10,15,Tower Hamlets,E00167207,136866.76,39,2.8363196075367942,0,711210.2022,5735,1,10,15,5735,E00167207,Tower Hamlets,136866.76,39,303,40526083,0,0,1
0,new_2976,0,-34,57,Barnet,E00001423,95308,10,4.248335920507635,0,0,6500,0,-34,57,6500,E00001423,Barnet,95308,1,25,2319361,0,1,0
39,new_2977,39,-94,21,Hillingdon,E00012516,253522,14,4.241618016619731,0,689681.9275,4400.000000000001,1,-94,21,4400.000000000001,E00012516,Hillingdon,253522,14,49,7859070,1,0,2
0,new_2978,0,38,-9,Greenwich,E00008005,86445,9,3.2477004094494673,0,0,5180.000000000001,0,38,-9,5180.000000000001,E00008005,Greenwich,86445,6,69,6103796,0,1,0
0,new_2979,0,7,15,Tower Hamlets,E00021168,136627.73,35,2.6476007597026165,0,0,7014.999999999998,0,7,15,7014.999999999998,E00021168,Tower Hamlets,136627.73,36,314,41321981,4,3,2
39,new_2980,39,20,-2,Greenwich,E00008149,104285,10,4.63681622538044,0,1002881.2117,7810,1,20,-2,7810,E00008149,Greenwich,104285,10,188,19055721,0,0,1
0,new_2981,0,-23,-29,Merton,E00016997,112562.15,18,2.5801604309252477,0,0,6550.000000000001,0,-23,-29,6550.000000000001,E00016997,Merton,112562.15,21,169,19695766,0,1,0
0,new_2982,0,59,0,Bexley,E00001995,47481,19,3.0351137445065457,0,0,3620.000000000001,0,59,0,3620.000000000001,E00001995,Bexley,47481,11,103,4953016,0,1,0
0,new_2983,0,16,53,Waltham Forest,E00021920,66979,16,2.7154824410464173,0,0,4165.000000000001,0,16,53,4165.000000000001,E00021920,Waltham Forest,66979,8,82,5662763,1,1,1
39,new_2984,39,16,36,Waltham Forest,E00022192,62898.57000000001,15,3.6206182232806703,0,702583.2713,5735.000000000001,1,16,36,5735.000000000001,E00022192,Waltham Forest,62898.57000000001,15,233,12519785,0,0,1
0,new_2985,0,-32,54,Barnet,E00001368,231216,7,4.269143993675044,0,0,7030,0,-32,54,7030,E00001368,Barnet,231216,1,12,1514656,0,1,0
0,new_2986,0,34,-38,Bromley,E00003201,78082,11,2.5046299455333,0,0,5595,0,34,-38,5595,E00003201,Bromley,78082,9,61,6490062,0,2,0
0,new_2987,0,53,-35,Bromley,E00003520,82510,5,2.9098432142754036,0,0,4020,0,53,-35,4020,E00003520,Bromley,82510,4,34,2042313,0,1,0
0,new_2988,0,-96,-5,Hillingdon,E00012202,97935,6,3.7016487879630104,0,0,3780,0,-96,-5,3780,E00012202,Hillingdon,97935,0,4,503030,1,2,0
39,new_2989,39,-62,20,Ealing,E00006323,158692,11,4.265135285550542,0,619849.9248,5144.999999999999,1,-62,20,5144.999999999999,E00006323,Ealing,158692,11,85,9510995,0,0,1
39,new_2990,39,-35,-17,Wandsworth,E00023018,130480.95000000001,14,3.679825741582287,0,1071981.8598,6065,1,-35,-17,6065,E00023018,Wandsworth,130480.95000000001,14,86,15763954,0,0,1
0,new_2991,0,-26,46,Barnet,E00001483,141806.55,15,2.6234834444887953,0,0,6680,0,-26,46,6680,E00001483,Barnet,141806.55,18,115,13531960,0,1,1
39,new_2992,39,-20,41,Barnet,E00000883,101154,12,4.640965325522,0,799944.4739,5570,1,-20,41,5570,E00000883,Barnet,101154,12,117,12126276,0,0,1
39,new_2993,39,-17,-30,Merton,E00017249,83225.60999999997,14,4.241985327694939,0,905074.0116,4545.000000000001,1,-17,-30,4545.000000000001,E00017249,Merton,83225.60999999997,14,190,20569582,1,0,2
0,new_2994,0,45,-54,Bromley,E00003648,1361636,9,3.3998310993928573,0,0,5565,0,45,-54,5565,E00003648,Bromley,1361636,2,15,2995949,0,1,0
0,new_2995,0,37,-55,Bromley,E00003645,103560,5,3.594465247235501,0,0,5535.000000000001,0,37,-55,5535.000000000001,E00003645,Bromley,103560,0,2,170776,0,1,0
39,new_2996,39,-24,63,Barnet,E00001227,97604,13,4.923034042858975,0,972225.8284,6710.000000000001,1,-24,63,6710.000000000001,E00001227,Barnet,97604,13,75,7985207,0,0,1
0,new_2997,0,69,37,Havering,E00011885,58180,9,3.457541624838258,0,0,5380,0,69,37,5380,E00011885,Havering,58180,6,98,5847663,0,1,0
39,new_2998,39,-67,36,Harrow,E00010802,122308,10,4.564810101074865,0,953117.9113,5655,1,-67,36,5655,E00010802,Harrow,122308,10,96,10797111,1,0,2
0,new_2999,0,-91,43,Hillingdon,E00012150,149394,7,4.228230547359644,0,0,5535.000000000001,0,-91,43,5535.000000000001,E00012150,Hillingdon,149394,2,14,2482931,0,1,0
39,new_3000,39,-71,4,Ealing,E00006804,145079,15,4.848576582888432,0,1006531.9079,3770,1,-71,4,3770,E00006804,Ealing,145079,15,119,12533548,0,0,2
0,new_3001,0,48,-51,Bromley,E00003301,121195,10,4.477210062930441,0,0,5470.000000000001,0,48,-51,5470.000000000001,E00003301,Bromley,121195,4,34,3762732,0,1,0
1,new_3002,1,10,-59,Croydon,E00005580,136340,11,3.7591863498981786,0,505963.751,5099.999999999999,0,10,-59,5099.999999999999,E00005580,Croydon,136340,8,34,7670911,0,1,0
1,new_3003,1,18,-58,Croydon,E00005280,91319,5,3.679539138614119,0,351192.3898,3690,0,18,-58,3690,E00005280,Croydon,91319,4,39,2829182,0,1,0
0,new_3004,0,45,13,Barking and Dagenham,E00185834,46830,6,3.584439119221471,0,0,3500.0000000000005,0,45,13,3500.0000000000005,E00185834,Barking and Dagenham,46830,5,37,1420107,0,2,0
39,new_3005,39,-41,21,Brent,E00002915,61599,11,3.863582221942553,0,981556.6445,4060.000000000001,1,-41,21,4060.000000000001,E00002915,Brent,61599,11,139,9693474,0,0,1
39,new_3006,39,-8,-11,Lambeth,E00015397,153979.53000000003,43,3.3370163387006646,0,984402.149,7610.000000000001,1,-8,-11,7610.000000000001,E00015397,Lambeth,153979.53000000003,43,301,38634870,0,0,1
0,new_3007,0,-100,-9,Hillingdon,E00012202,97935,3,3.4467671741740076,0,0,5470.000000000001,0,-100,-9,5470.000000000001,E00012202,Hillingdon,97935,0,1,97935,0,1,0
0,new_3008,0,0,54,Enfield,E00006973,99856,14,2.5225355412563295,0,0,5620,0,0,54,5620,E00006973,Enfield,99856,15,123,7411914,0,1,0
1,new_3009,1,-31,-61,Sutton,E00020706,1366384,4,4.052826956707557,0,800221.1943,5840,0,-31,-61,5840,E00020706,Sutton,1366384,3,4,4671069,0,1,0
39,new_3010,39,15,6,Tower Hamlets,E00167122,244900.26829268294,35,2.8251113385660926,0,1233977.1466,8215,1,15,6,8215,E00167122,Tower Hamlets,244900.26829268294,35,252,41681071,0,0,1
39,new_3011,39,-31,38,Barnet,E00001202,125588.73000000001,18,3.4532770198510416,0,1002691.9528,5650,1,-31,38,5650,E00001202,Barnet,125588.73000000001,18,111,14567194,0,0,1
0,new_3012,0,83,40,Havering,E00011452,57412,6,3.4414128028059165,0,0,4705,0,83,40,4705,E00011452,Havering,57412,0,3,180087,0,1,0
0,new_3013,0,75,7,Havering,E00011695,42840,3,2.502492828403371,0,0,4000.000000000001,0,75,7,4000.000000000001,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_3014,39,-13,-22,Wandsworth,E00170956,214693,25,2.9999879526627744,0,729879.59,5620,1,-13,-22,5620,E00170956,Wandsworth,214693,25,236,39510789,0,0,1
39,new_3015,39,-52,27,Brent,E00174554,92751.15999999999,16,3.8457387596330266,0,833327.9301,5314.999999999999,1,-52,27,5314.999999999999,E00174554,Brent,92751.15999999999,16,128,11705776,0,0,1
0,new_3016,0,8,-8,Southwark,E00020489,132039,36,2.9895197794744237,0,0,6205.000000000001,0,8,-8,6205.000000000001,E00020489,Southwark,132039,34,211,23137119,0,1,0
39,new_3017,39,-30,20,Brent,E00179019,110342.5,29,3.0260545958800824,0,867210.0655,8360,1,-30,20,8360,E00179019,Brent,110342.5,29,240,41606499,0,0,1
0,new_3018,0,-64,-19,Richmond upon Thames,E00019655,132144,18,2.7205414514122577,0,0,7000,0,-64,-19,7000,E00019655,Richmond upon Thames,132144,17,102,12663306,0,1,0
0,new_3019,0,71,0,NaN,NaN,NaN,5,3.937495994563817,0,0,4000,0,71,0,4000,NaN,NaN,NaN,0,6,256971,0,1,0
0,new_3020,0,-35,60,Barnet,E00001208,119584,8,4.005871746339579,0,0,6465,0,-35,60,6465,E00001208,Barnet,119584,2,28,2749412,0,1,0
39,new_3021,39,43,46,Redbridge,E00018747,43607.859999999986,8,4.302135155895497,0,1744838.3545,4885,1,43,46,4885,E00018747,Redbridge,43607.859999999986,8,60,5605677,0,0,1
39,new_3022,39,-29,-52,Sutton,E00020693,128037,11,3.9688511769953103,0,912582.1137,5610.000000000001,1,-29,-52,5610.000000000001,E00020693,Sutton,128037,11,73,11283219,0,1,1
39,new_3023,39,-71,4,Ealing,E00006804,145079,15,4.43411315542658,0,920492.0862,3770,1,-71,4,3770,E00006804,Ealing,145079,15,119,12533548,0,0,2
39,new_3024,39,14,14,Tower Hamlets,E00183714,102963,38,4.664215189410156,0,1186591.2403,7324.999999999998,1,14,14,7324.999999999998,E00183714,Tower Hamlets,102963,38,325,36754325,0,0,1
39,new_3025,39,32,23,Newham,E00175056,69196.12,12,3.2349735961159256,0,1112724.9671,4034.999999999999,1,32,23,4034.999999999999,E00175056,Newham,69196.12,12,219,16751982,0,0,1
0,new_3026,0,-31,-22,Merton,E00017525,256462,11,3.979606670705354,0,0,10049.999999999998,0,-31,-22,10049.999999999998,E00017525,Merton,256462,4,69,11680803,0,2,0
39,new_3027,39,25,-1,Greenwich,E00008298,44364,11,3.1112948281537394,0,884728.6469,5430.000000000001,1,25,-1,5430.000000000001,E00008298,Greenwich,44364,11,149,11206948,0,0,1
0,new_3028,0,16,66,Enfield,E00007127,59605,3,4.067058659735981,0,0,4450.000000000001,0,16,66,4450.000000000001,E00007127,Enfield,59605,1,29,1356939,0,1,0
0,new_3029,0,-53,-58,Kingston upon Thames,E00014858,165584,4,2.6852034560988254,0,0,6000,0,-53,-58,6000,E00014858,Kingston upon Thames,165584,0,3,551123,0,1,0
0,new_3030,0,-62,28,Harrow,E00010718,86652,13,3.0360268523248255,0,0,5745.000000000001,0,-62,28,5745.000000000001,E00010718,Harrow,86652,11,104,10174923,0,1,0
39,new_3031,39,-11,46,Haringey,E00170303,63528.579999999994,10,4.44309900586298,0,944332.8913,5944.999999999999,1,-11,46,5944.999999999999,E00170303,Haringey,63528.579999999994,10,142,10085883,1,0,2
39,new_3032,39,-47,19,Brent,E00002339,91174,12,3.976092807682728,0,740931.7261,5465,1,-47,19,5465,E00002339,Brent,91174,12,107,9409850,0,0,1
39,new_3033,39,4,-34,Croydon,E00005670,98847.36,18,3.3695479193550515,0,533807.8041,3875.000000000001,1,4,-34,3875.000000000001,E00005670,Croydon,98847.36,18,172,15123042,4,0,5
0,new_3034,0,86,22,Havering,E00011924,58868,2,3.844255339900137,0,0,4465,0,86,22,4465,E00011924,Havering,58868,0,4,275298,0,1,0
0,new_3035,0,25,-61,Bromley,E00003181,150048,5,4.574833090161509,0,0,5500.000000000001,0,25,-61,5500.000000000001,E00003181,Bromley,150048,2,9,808872,0,1,0
39,new_3036,39,-43,46,Barnet,E00001151,98459.45,15,4.9227520960349125,0,1192145.9326,5124.999999999999,1,-43,46,5124.999999999999,E00001151,Barnet,98459.45,15,134,12265531,0,0,1
39,new_3037,39,-69,15,Ealing,E00179206,97485,11,4.667529511111457,0,1805555.8929,4195,1,-69,15,4195,E00179206,Ealing,97485,11,119,12064279,0,0,1
0,new_3038,0,23,-58,Bromley,E00003646,291420,9,2.6317070887070364,0,0,3500,0,23,-58,3500,E00003646,Bromley,291420,4,24,1915708,0,1,0
39,new_3039,39,20,-8,Lewisham,E00016165,54178.29,15,3.347934239372493,0,915625.0044,7955,1,20,-8,7955,E00016165,Lewisham,54178.29,15,179,15606992,0,0,1
0,new_3040,0,57,53,Havering,E00011496,38951,1,4.72093569115305,0,0,5500.000000000001,0,57,53,5500.000000000001,E00011496,Havering,38951,0,1,38951,0,1,0
0,new_3041,0,39,-52,Bromley,E00003645,103560,7,4.726173415633717,0,0,5500.000000000001,0,39,-52,5500.000000000001,E00003645,Bromley,103560,1,15,1503725,0,1,0
39,new_3042,39,-28,-50,Sutton,E00020936,118858,26,3.468600265184449,0,692360.45,4930.000000000001,1,-28,-50,4930.000000000001,E00020936,Sutton,118858,26,112,15111057,0,0,1
