tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4876,36,-20,-17,Wandsworth,E00023294,233667,27,3.62807705283751,0,1170736.7548,9580,1,-20,-17,9580,E00023294,Wandsworth,233667,27,187,39200121,0,0,1
13,new_4877,10,44,-6,Bexley,E00001956,52132.18000000001,12,3.92821174786168,0,464882.1787,4445,0,44,-6,4445,E00001956,Bexley,52132.18000000001,11,100,6542697,0,1,1
39,new_4878,36,-32,-40,Merton,E00017304,177311,12,2.9395866578862817,0,781253.8189,5585,1,-32,-40,5585,E00017304,Merton,177311,12,103,12860204,0,0,1
39,new_4879,36,31,-4,Greenwich,E00008212,72168,13,4.058397630360357,0,785619.4066,4814.999999999999,1,31,-4,4814.999999999999,E00008212,Greenwich,72168,13,120,9428538,0,0,1
39,new_4880,36,10,13,Tower Hamlets,E00021475,163070.75,39,3.098042973194343,0,846078.7072,7270,1,10,13,7270,E00021475,Tower Hamlets,163070.75,39,315,41206586,1,0,2
39,new_4881,36,-15,-9,Wandsworth,E00023131,191871.59000000003,41,4.405951990669688,0,1635984.3842,8120.000000000002,1,-15,-9,8120.000000000002,E00023131,Wandsworth,191871.59000000003,41,246,45620703,0,0,2
39,new_4882,36,-39,25,Brent,E00002461,88921.96,13,2.713961258243904,0,713669.6226,5004.999999999999,1,-39,25,5004.999999999999,E00002461,Brent,88921.96,13,132,10800537,0,0,1
3,new_4883,0,-87,-18,Hounslow,E00012742,171173,5,2.920294486384962,0,0,5455.000000000001,0,-87,-18,5455.000000000001,E00012742,Hounslow,171173,4,10,1244123,0,1,0
39,new_4884,36,-82,-15,Hounslow,E00012731,105797.40999999999,7,4.072514369812118,0,937722.7121,4015,1,-82,-15,4015,E00012731,Hounslow,105797.41,7,54,6090832,0,0,1
3,new_4885,0,-50,-57,Kingston upon Thames,E00014858,165584,1,3.762838932818372,0,0,6000,0,-50,-57,6000,E00014858,Kingston upon Thames,165584,0,4,567434,0,1,0
39,new_4886,36,-5,21,Islington,E00013398,144985.67999999996,25,4.2791533247905225,0,2416234.5447,10000,1,-5,21,10000,E00013398,Islington,144985.67999999996,25,316,44852838,0,0,1
39,new_4887,36,-25,18,Camden,E00004643,193533.37,32,3.715153485633285,0,1696834.064,7435,1,-25,18,7435,E00004643,Camden,193533.37,32,322,83192460,1,0,2
3,new_4888,0,9,34,Waltham Forest,E00022098,47176,5,2.7391671506820567,0,0,5865.000000000001,0,9,34,5865.000000000001,E00022098,Waltham Forest,47176,3,118,6283351,0,1,0
3,new_4889,0,16,-7,Lewisham,E00016219,54497.75,25,2.5658800525448533,0,0,6015,0,16,-7,6015,E00016219,Lewisham,54497.75,24,233,17541132,0,1,0
39,new_4890,36,-73,40,Harrow,E00010931,144323,14,4.728622261984943,0,1093662.0255,7019.999999999998,1,-73,40,7019.999999999998,E00010931,Harrow,144323,14,73,12150026,0,0,1
39,new_4891,36,17,12,Tower Hamlets,E00167212,82722.44,24,3.111476576347457,0,1106059.0219,6075.000000000001,1,17,12,6075.000000000001,E00167212,Tower Hamlets,82722.44,24,263,26809094,0,0,1
3,new_4892,0,-26,55,Barnet,E00001375,240299,9,4.876958915184894,0,0,8250.000000000002,0,-26,55,8250.000000000002,E00001375,Barnet,240299,6,47,6520627,0,1,0
39,new_4893,36,-93,2,Hillingdon,E00012566,118518,10,4.280259734265133,0,555356.0706,4300,1,-93,2,4300,E00012566,Hillingdon,118518,10,57,6416429,0,0,1
39,new_4894,36,-51,-47,Kingston upon Thames,E00014814,143997,11,3.5304169845178732,0,624555.396,5130,1,-51,-47,5130,E00014814,Kingston upon Thames,143997,11,77,11832753,1,0,2
39,new_4895,36,-61,-6,Hounslow,E00013297,205196.69,15,3.9686565686773134,0,1188888.6159,5350,1,-61,-6,5350,E00013297,Hounslow,205196.69,15,116,16967070,0,0,2
39,new_4896,36,-1,24,Islington,E00013841,154237.75999999995,39,4.190638402588718,0,1149034.1955,9845,1,-1,24,9845,E00013841,Islington,154237.75999999995,39,328,43302031,0,0,1
39,new_4897,36,-22,63,Barnet,E00000865,156117,12,4.792446783121888,0,670907.7644,5870.000000000001,1,-22,63,5870.000000000001,E00000865,Barnet,156117,12,74,8125289,0,0,2
39,new_4898,36,-13,-36,Merton,E00184361,68706,9,4.644522983895378,0,579256.8446,4249.999999999999,1,-13,-36,4249.999999999999,E00184361,Merton,68706,9,72,6495095,0,0,1
39,new_4899,36,24,-4,Greenwich,E00007879,102050,9,3.263167511463334,0,838963.9315,7630,1,24,-4,7630,E00007879,Greenwich,102050,9,135,12107907,0,0,1
39,new_4900,36,45,-31,Bromley,E00003550,76035,7,4.54247695796138,0,839896.4748,4320.000000000001,1,45,-31,4320.000000000001,E00003550,Bromley,76035,7,54,4206349,0,0,1
39,new_4901,36,2,-70,Croydon,E00005332,480902.9268292683,5,3.3330044493757107,0,585462.2823,4025,1,2,-70,4025,E00005332,Croydon,480902.9268292683,5,11,5310725,0,0,1
39,new_4902,36,-66,-15,Richmond upon Thames,E00019661,106890,17,4.124107284844818,0,1003285.1096,6000,1,-66,-15,6000,E00019661,Richmond upon Thames,106890,17,120,14943419,0,0,1
3,new_4903,0,5,20,Hackney,E00009064,89513.81,30,2.506612490893688,0,0,8390,0,5,20,8390,E00009064,Hackney,89513.81,29,334,33157831,0,1,1
39,new_4904,36,33,18,Newham,E00017814,85323,19,4.82446474792806,0,1008873.3721,3820,1,33,18,3820,E00017814,Newham,85323,19,251,17626362,0,0,2
39,new_4905,36,2,16,Hackney,E00008857,149336,23,4.736712444154742,0,2181884.6318,6920,1,2,16,6920,E00008857,Hackney,149336,23,337,38529208,3,3,1
39,new_4906,36,-42,51,Barnet,E00001130,113550.82,13,3.279902250619737,0,637182.3295,5649.999999999999,1,-42,51,5649.999999999999,E00001130,Barnet,113550.82,13,71,8301107,0,0,2
39,new_4907,36,6,-60,Croydon,E00005487,133890,8,3.5024558354879836,0,665702.7211,5215.000000000001,1,6,-60,5215.000000000001,E00005487,Croydon,133890,8,36,8722771,0,0,1
3,new_4908,0,-40,1,Hounslow,E00013380,236033,29,2.601244496338529,0,0,9115.000000000002,0,-40,1,9115.000000000002,E00013380,Hounslow,236033,28,193,35378987,2,2,1
3,new_4909,0,-44,-16,Richmond upon Thames,E00019112,217093,5,3.061844994575669,0,0,12320,0,-44,-16,12320,E00019112,Richmond upon Thames,217093,3,20,3703266,0,1,0
39,new_4910,36,-50,-47,Kingston upon Thames,E00014812,130481,12,4.41229749436361,0,1288413.4633,4224.999999999999,1,-50,-47,4224.999999999999,E00014812,Kingston upon Thames,130481,12,87,12939590,0,0,1
3,new_4911,0,74,41,Havering,E00176937,50086.909999999996,12,3.1982949359384554,0,0,4600,0,74,41,4600,E00176937,Havering,50086.91,8,93,4416783,0,1,0
39,new_4912,36,62,44,Havering,E00011529,59516,6,4.838745266353014,0,724795.2922,4420,1,62,44,4420,E00011529,Havering,59516,6,89,4371503,0,0,1
39,new_4913,36,0,-12,Southwark,E00020413,242502,28,3.519633063570531,0,1039355.4637,6040,1,0,-12,6040,E00020413,Southwark,242502,28,168,29824714,0,0,1
39,new_4914,36,-26,-30,Merton,E00017343,151273.14,25,4.66305972491406,0,1087860.9633,7475.000000000001,1,-26,-30,7475.000000000001,E00017343,Merton,151273.14,25,160,21278757,0,0,1
39,new_4915,36,40,36,Redbridge,E00018359,61186,8,4.732870953192824,0,1096517.1003,4540,1,40,36,4540,E00018359,Redbridge,61186,8,118,6314615,0,0,1
3,new_4916,0,-48,-20,Richmond upon Thames,E00019199,153215,2,3.509604673705931,0,0,8185.000000000001,0,-48,-20,8185.000000000001,E00019199,Richmond upon Thames,153215,1,17,2858616,0,1,0
3,new_4917,0,51,46,Redbridge,E00018353,45212,1,4.674737855306278,0,0,4000.000000000001,0,51,46,4000.000000000001,E00018353,Redbridge,45212,0,18,708357,0,1,0
39,new_4918,36,-23,-44,Sutton,E00020874,124674.33000000002,17,2.927549503695329,0,949225.4324,5290.000000000001,1,-23,-44,5290.000000000001,E00020874,Sutton,124674.33000000002,17,142,14196132,0,0,1
3,new_4919,0,-39,45,Barnet,E00001114,156208,21,2.5405174593301183,0,0,4915.000000000001,0,-39,45,4915.000000000001,E00001114,Barnet,156208,18,126,9912212,0,1,0
7,new_4920,3,-53,28,Brent,E00002768,94865,16,3.4174245390991045,0,515257.4473,5350,0,-53,28,5350,E00002768,Brent,94865,15,104,10607228,0,1,1
39,new_4921,35,-33,-46,Sutton,E00020733,117275,9,3.5149378318575613,0,892659.2238,4400,1,-33,-46,4400,E00020733,Sutton,117275,9,88,10802651,0,0,1
39,new_4922,35,-82,17,Hillingdon,E00012105,150540,10,3.689296738563996,0,676589.1247,4370,1,-82,17,4370,E00012105,Hillingdon,150540,10,59,9139060,0,0,1
4,new_4923,0,41,-48,Bromley,E00003680,93009,11,3.2599435183618386,0,0,5995,0,41,-48,5995,E00003680,Bromley,93009,10,56,6032378,0,1,0
4,new_4924,0,-12,42,Haringey,E00009844,84894.86000000002,13,3.840936070242851,0,0,8340,0,-12,42,8340,E00009844,Haringey,84894.86000000002,12,141,10584479,0,1,0
4,new_4925,0,66,6,Havering,E00011695,42840,1,3.0744194058040524,0,0,4509.999999999999,0,66,6,4509.999999999999,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_4926,35,-35,-42,Sutton,E00021134,116820,11,4.934429892504772,0,1785328.7564,5545,1,-35,-42,5545,E00021134,Sutton,116820,11,84,13854141,0,0,1
39,new_4927,35,-89,3,Hillingdon,E00012603,126692,13,2.5152175360923916,0,722516.8803,4105.000000000001,1,-89,3,4105.000000000001,E00012603,Hillingdon,126692,13,70,7684383,0,0,1
39,new_4928,35,-3,55,Enfield,E00007757,65952,9,4.9215820398635906,0,857857.8514,6245.000000000002,1,-3,55,6245.000000000002,E00007757,Enfield,65952,9,100,7295494,1,1,1
4,new_4929,0,85,35,Havering,E00011269,78736,3,2.676624255474766,0,0,5960,0,85,35,5960,E00011269,Havering,78736,2,31,1756098,0,1,0
39,new_4930,35,27,19,Newham,E00018032,75355.21999999999,17,4.866378022661838,0,1410284.698,3985.000000000001,1,27,19,3985.000000000001,E00018032,Newham,75355.21999999999,17,284,20728765,0,0,1
39,new_4931,35,-4,41,Haringey,E00010206,38815.600000000006,13,4.592731360955326,0,635716.6294,5820,1,-4,41,5820,E00010206,Haringey,38815.600000000006,13,195,8636559,0,0,1
39,new_4932,35,-75,-17,Hounslow,E00012899,101823,9,3.52648958959766,0,885488.7249,4005,1,-75,-17,4005,E00012899,Hounslow,101823,9,92,9877862,0,0,2
12,new_4933,8,49,46,Redbridge,E00185731,45870,2,3.167855634243817,0,376954.6083,3975,0,49,46,3975,E00185731,Redbridge,45870,1,33,1326697,0,2,0
39,new_4934,35,-19,-55,Sutton,E00020666,249967,3,2.657892998731868,0,1289644.8341,5650,1,-19,-55,5650,E00020666,Sutton,249967,3,55,8597490,0,0,1
39,new_4935,35,-4,10,City of London,E00190440,4953,8,4.325589086792123,0,2156584.6884,15000,1,-4,10,15000,E00190440,City of London,4953,8,161,28172003,6,7,1
39,new_4936,35,30,18,Newham,E00182259,66519.97,21,3.551869246062565,0,881077.239,3595,1,30,18,3595,E00182259,Newham,66519.97,21,278,19648534,0,0,1
39,new_4937,35,-66,-27,Richmond upon Thames,E00019217,134954,13,3.9692300956296727,0,1032561.5727,7920,1,-66,-27,7920,E00019217,Richmond upon Thames,134954,13,76,10833599,0,0,1
4,new_4938,0,-69,39,Harrow,E00010942,153945,15,3.3969171739946837,0,0,6060,0,-69,39,6060,E00010942,Harrow,153945,13,73,9931068,0,2,0
39,new_4939,35,-53,13,Ealing,E00006013,191315.51,17,4.228007283286048,0,1173392.3537,7135,1,-53,13,7135,E00006013,Ealing,191315.51,17,110,17654599,0,0,1
4,new_4940,0,-57,-28,Richmond upon Thames,E00019567,117164,9,4.303753570162494,0,0,7999.999999999998,0,-57,-28,7999.999999999998,E00019567,Richmond upon Thames,117164,9,69,10825450,0,1,0
39,new_4941,35,-20,33,Haringey,E00010064,121627,3,4.708571509472543,0,1300466.5909,11419.999999999998,1,-20,33,11419.999999999998,E00010064,Haringey,121627,3,52,7369672,0,0,1
39,new_4942,35,52,27,Barking and Dagenham,E00000417,44480.78,8,4.807156403164686,0,1086477.5869,4000,1,52,27,4000,E00000417,Barking and Dagenham,44480.78,8,156,7702606,0,0,1
39,new_4943,35,-69,-10,Hounslow,E00013222,129320.72,23,3.335434783871693,0,697093.187,4660.000000000001,1,-69,-10,4660.000000000001,E00013222,Hounslow,129320.72,23,133,15744155,0,0,1
39,new_4944,35,-75,36,Hillingdon,E00012135,186310,17,2.7461090259082397,0,711175.117,5760,1,-75,36,5760,E00012135,Hillingdon,186310,17,84,14972176,0,0,1
39,new_4945,35,7,-32,Bromley,E00003393,74514,26,3.1815162912980943,0,722269.0553,4730,1,7,-32,4730,E00003393,Bromley,74514,26,168,13652128,0,0,1
39,new_4946,35,-58,39,Harrow,E00010912,116663,22,2.9796708485587726,0,692768.4143,4490,1,-58,39,4490,E00010912,Harrow,116663,22,140,13760975,0,0,1
39,new_4947,35,-34,-14,Wandsworth,E00023385,230613.1,18,3.6920789387140456,0,1687595.222,6685,1,-34,-14,6685,E00023385,Wandsworth,230613.1,18,135,28208409,0,0,1
4,new_4948,0,-31,11,Kensington and Chelsea,E00014623,142906,37,3.7255738002401,0,0,11170,0,-31,11,11170,E00014623,Kensington and Chelsea,142906,35,269,38184657,0,1,0
39,new_4949,35,-16,8,Westminster,E00175219,903770.28,23,2.8665996522329724,0,2594466.4541,10620,1,-16,8,10620,E00175219,Westminster,903770.28,23,150,71792125,1,1,1
39,new_4950,35,-56,-12,Richmond upon Thames,E00019444,193229,18,4.568764109601101,0,882989.1029,8485.000000000002,1,-56,-12,8485.000000000002,E00019444,Richmond upon Thames,193229,18,111,16361080,1,0,2
39,new_4951,35,-68,-13,Hounslow,E00013167,134875,20,3.025017376110748,0,607906.8499,4880,1,-68,-13,4880,E00013167,Hounslow,134875,20,126,14930726,0,0,1
4,new_4952,0,-23,-21,Wandsworth,E00022597,138315,24,2.6772263453941445,0,0,7400.000000000001,0,-23,-21,7400.000000000001,E00022597,Wandsworth,138315,23,158,27462289,0,1,0
39,new_4953,35,-42,-42,Kingston upon Thames,E00014683,139910,9,3.669629677385768,0,1763652.0298,5515,1,-42,-42,5515,E00014683,Kingston upon Thames,139910,9,63,13026294,0,0,1
39,new_4954,35,-25,41,Barnet,E00001004,116257,13,2.560772110109249,0,968225.872,7345,1,-25,41,7345,E00001004,Barnet,116257,13,129,16183336,0,0,1
4,new_4955,0,80,46,Havering,E00011463,43771,3,2.989851673492178,0,0,4055,0,80,46,4055,E00011463,Havering,43771,2,33,1127460,0,1,0
39,new_4956,35,35,-19,Greenwich,E00007937,95238,9,2.794107378151728,0,666433.3551,5480.000000000001,1,35,-19,5480.000000000001,E00007937,Greenwich,95238,9,95,7575654,0,0,1
5,new_4957,1,31,-18,Bromley,E00003838,62149,9,3.221691328272935,0,483287.1325,5100,0,31,-18,5100,E00003838,Bromley,62149,8,92,6738251,0,1,0
4,new_4958,0,72,8,Havering,E00011695,42840,1,3.1177215942888994,0,0,3700,0,72,8,3700,E00011695,Havering,42840,0,6,302430,0,1,0
4,new_4959,0,-86,39,Hillingdon,E00012624,195076,4,4.100416603753847,0,0,5660,0,-86,39,5660,E00012624,Hillingdon,195076,4,10,2761005,0,1,0
4,new_4960,0,-19,6,Westminster,E00175206,1961359,32,3.198390381502128,0,0,15000.000000000004,0,-19,6,15000.000000000004,E00175206,Westminster,1961359,31,165,71842215,0,1,0
4,new_4961,0,47,43,Redbridge,E00018353,45212,2,2.535684109375496,0,0,4060.000000000001,0,47,43,4060.000000000001,E00018353,Redbridge,45212,0,22,900525,0,1,0
39,new_4962,35,18,-54,Croydon,E00005368,72230.2,7,4.079198441728753,0,652058.0033,3610.000000000001,1,18,-54,3610.000000000001,E00005368,Croydon,72230.2,7,71,5237628,0,0,1
39,new_4963,35,-36,36,Barnet,E00001524,122689,16,4.838463956474058,0,1081553.7057,4915,1,-36,36,4915,E00001524,Barnet,122689,16,136,12837538,0,0,1
39,new_4964,35,-50,45,Harrow,E00010609,106344,9,3.776616314314113,0,819073.2978,5500.000000000001,1,-50,45,5500.000000000001,E00010609,Harrow,106344,9,106,11484278,0,0,1
39,new_4965,35,21,-26,Lewisham,E00016361,83712,12,4.861019281470162,0,910030.9494,4940,1,21,-26,4940,E00016361,Lewisham,83712,12,112,10050081,0,0,1
16,new_4966,12,9,-58,Croydon,E00005590,148955,8,3.747308595611321,0,516843.0396,5210,0,9,-58,5210,E00005590,Croydon,148955,7,42,5106355,0,1,0
4,new_4967,0,-58,6,Ealing,E00006254,121732,24,2.888970671314791,0,0,6055.000000000001,0,-58,6,6055.000000000001,E00006254,Ealing,121732,23,153,20484051,1,1,1
4,new_4968,0,22,4,Greenwich,E00182188,136832,15,4.692483105744662,0,0,7949.999999999998,0,22,4,7949.999999999998,E00182188,Greenwich,136832,12,135,16881317,0,1,0
39,new_4969,35,-18,-26,Wandsworth,E00022794,184444.65000000005,31,3.189157110039923,0,1118098.0501,6455,1,-18,-26,6455,E00022794,Wandsworth,184444.65000000005,31,214,32852889,0,0,1
4,new_4970,0,-46,-22,Richmond upon Thames,E00019181,160551,4,3.295136607983201,0,0,7260.000000000001,0,-46,-22,7260.000000000001,E00019181,Richmond upon Thames,160551,3,18,3586304,0,1,0
39,new_4971,35,-65,14,Ealing,E00006307,101041,16,2.708893399844226,0,503756.4026,5025,1,-65,14,5025,E00006307,Ealing,101041,16,115,12221255,2,0,3
4,new_4972,0,-39,63,Barnet,E00001254,120340,1,3.83243983438117,0,0,4210.000000000001,0,-39,63,4210.000000000001,E00001254,Barnet,120340,0,4,457342,0,1,0
4,new_4973,0,42,-51,Bromley,E00003645,103560,7,3.252263091595143,0,0,5500,0,42,-51,5500,E00003645,Bromley,103560,5,34,3520370,0,1,0
4,new_4974,0,-34,-8,Wandsworth,E00023218,241659,22,2.729742386085613,0,0,10000.000000000002,0,-34,-8,10000.000000000002,E00023218,Wandsworth,241659,21,127,28498247,0,1,0
39,new_4975,35,-51,24,Brent,E00174684,104811.64,16,4.88015019770495,0,1217272.1083,3805.000000000001,1,-51,24,3805.000000000001,E00174684,Brent,104811.64,16,148,13066324,0,0,1
39,new_4976,35,14,72,Enfield,E00007192,67355,5,3.1229517995366933,0,434372.8119,4225,1,14,72,4225,E00007192,Enfield,67355,5,60,3583708,2,2,1
39,new_4977,35,83,29,Havering,E00011933,66712,4,4.65438482729685,0,799810.9808,6154.999999999998,1,83,29,6154.999999999998,E00011933,Havering,66712,4,54,3362876,0,0,1
39,new_4978,35,-19,-38,Sutton,E00021080,118858,12,3.210242952993833,0,661882.1638,4975,1,-19,-38,4975,E00021080,Sutton,118858,12,112,8734384,0,0,1
39,new_4979,35,-38,-35,Kingston upon Thames,E00014739,300395,16,3.303412072655518,0,1062986.0566,5940,1,-38,-35,5940,E00014739,Kingston upon Thames,300395,16,96,15150108,0,0,1
39,new_4980,35,-16,58,Barnet,E00000857,65563,10,3.672809935763675,0,713232.6048,5805.000000000001,1,-16,58,5805.000000000001,E00000857,Barnet,65563,10,97,9368462,0,0,2
39,new_4981,35,-55,46,Harrow,E00011114,118262.01999999999,11,3.125996462202304,0,922234.7241,5920,1,-55,46,5920,E00011114,Harrow,118262.02,11,87,10208458,0,0,1
39,new_4982,35,-56,13,Ealing,E00006050,190669,13,4.306996100188005,0,745111.2729,6395.000000000001,1,-56,13,6395.000000000001,E00006050,Ealing,190669,13,119,16727316,1,0,2
39,new_4983,35,10,-32,Bromley,E00003402,88861,18,2.5301214679689203,0,589170.8332,5810,1,10,-32,5810,E00003402,Bromley,88861,18,140,11891008,0,0,1
39,new_4984,35,-56,5,Ealing,E00006508,146455.71,27,4.522692048937069,0,1313170.6322,6990,1,-56,5,6990,E00006508,Ealing,146455.71,27,168,23939239,1,0,2
39,new_4985,35,15,72,Enfield,E00007177,62268,4,4.923581968216934,0,564614.8382,5500.000000000001,1,15,72,5500.000000000001,E00007177,Enfield,62268,4,49,2767083,0,0,1
39,new_4986,35,-32,-4,Hammersmith and Fulham,E00009591,228409.04999999996,24,3.135555242986668,0,1698149.4675,9290,1,-32,-4,9290,E00009591,Hammersmith and Fulham,228409.04999999996,24,206,49132310,0,0,1
4,new_4987,0,56,-43,Bromley,E00003520,82510,1,2.5988140570462805,0,0,4500,0,56,-43,4500,E00003520,Bromley,82510,0,8,546593,0,1,0
4,new_4988,0,-31,-21,Merton,E00017525,256462,6,2.594870552570335,0,0,9000.000000000002,0,-31,-21,9000.000000000002,E00017525,Merton,256462,5,72,12843879,0,1,0
39,new_4989,35,-24,-15,Wandsworth,E00183132,202869,38,4.482295872360254,0,1473783.3781,8000,1,-24,-15,8000,E00183132,Wandsworth,202869,38,218,43247810,1,0,2
4,new_4990,0,22,57,Waltham Forest,E00021899,52670,8,4.70461292502854,0,0,6249.999999999998,0,22,57,6249.999999999998,E00021899,Waltham Forest,52670,7,48,3745187,0,1,0
39,new_4991,35,27,23,Newham,E00017947,92546.84,20,4.494547958699453,0,1103826.1992,4720.000000000001,1,27,23,4720.000000000001,E00017947,Newham,92546.84,20,224,17510920,0,0,2
39,new_4992,35,-36,-35,Merton,E00017549,134309,17,2.586240676441214,0,608412.1777,4905,1,-36,-35,4905,E00017549,Merton,134309,17,94,13795791,0,0,1
39,new_4993,35,66,25,Havering,E00176929,58138,6,4.6619356822036995,0,478428.836,4195,1,66,25,4195,E00176929,Havering,58138,6,77,3502627,0,0,1
4,new_4994,0,-95,-10,Hillingdon,E00012179,243502,1,4.791978331133612,0,0,4205,0,-95,-10,4205,E00012179,Hillingdon,243502,0,1,97935,0,1,0
4,new_4995,0,59,7,Bexley,E00176930,31980,2,3.9677458330603392,0,0,4910,0,59,7,4910,E00176930,Bexley,31980,1,12,485275,0,1,0
39,new_4996,35,48,-10,Bexley,E00001904,58434,10,3.575500600990924,0,469933.458,3955.000000000001,1,48,-10,3955.000000000001,E00001904,Bexley,58434,10,106,6755739,0,0,2
4,new_4997,0,11,3,Southwark,E00177580,263531,28,2.825305644314379,0,0,8615,0,11,3,8615,E00177580,Southwark,263531,28,200,26854681,2,2,1
39,new_4998,34,-15,-34,Merton,E00184361,68706,10,4.483707963413323,0,774064.8455,4060.000000000001,1,-15,-34,4060.000000000001,E00184361,Merton,68706,10,104,9071044,0,0,1
5,new_4999,0,15,-31,Bromley,E00003474,123567,19,2.6298207908118467,0,0,6130.000000000001,0,15,-31,6130.000000000001,E00003474,Bromley,123567,19,112,12057966,3,3,1
39,new_5000,34,-12,22,Camden,E00004266,290459.18999999994,46,4.148525722835382,0,1762843.3646,9805,1,-12,22,9805,E00004266,Camden,290459.18999999994,46,294,69008858,0,0,1
39,new_5001,34,43,-41,Bromley,E00003953,156814,9,3.005751844609474,0,833454.1755,5080,1,43,-41,5080,E00003953,Bromley,156814,9,84,9543926,0,0,1
39,new_5002,34,-39,37,Barnet,E00000732,88096,15,4.05689510813645,0,754654.2726,5400,1,-39,37,5400,E00000732,Barnet,88096,15,162,11921311,0,0,1
39,new_5003,34,2,63,Enfield,E00007664,59774,8,3.1543484897551775,0,757134.5442,5120,1,2,63,5120,E00007664,Enfield,59774,8,117,6259476,0,0,1
5,new_5004,0,-30,43,Barnet,E00001292,65613,12,3.741146451447427,0,0,6100,0,-30,43,6100,E00001292,Barnet,65613,10,85,10603533,0,1,0
39,new_5005,34,13,-34,Bromley,E00003786,107774.5,14,4.831119208000765,0,966983.3652,6000,1,13,-34,6000,E00003786,Bromley,107774.5,14,103,10875375,0,0,1
39,new_5006,34,14,-55,Croydon,E00005282,82021,8,4.311995512765266,0,590421.2403,3935,1,14,-55,3935,E00005282,Croydon,82021,8,55,5026743,0,0,1
39,new_5007,34,54,-9,Bexley,E00001764,70280,10,3.1527199632791456,0,472080.6178,3995,1,54,-9,3995,E00001764,Bexley,70280,10,106,6585674,0,0,2
39,new_5008,34,-47,-5,Richmond upon Thames,E00019344,200404,12,3.8499888029775993,0,1271131.1059,8765,1,-47,-5,8765,E00019344,Richmond upon Thames,200404,12,115,18352536,1,0,2
