tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
0,new_3491,0,11,-17,Lewisham,E00016307,112383,21,2.823046033512621,0,0,6049.999999999999,0,11,-17,6049.999999999999,E00016307,Lewisham,112383,20,164,14895508,1,1,1
0,new_3492,0,-65,0,Hounslow,E00013303,183490,9,4.192594631114398,0,0,4040,0,-65,0,4040,E00013303,Hounslow,183490,7,53,5947967,0,1,0
39,new_3493,39,73,45,Havering,E00011408,26546.83,7,4.80238113300018,0,759752.391,3925,1,73,45,3925,E00011408,Havering,26546.83,7,122,4042281,0,0,1
0,new_3494,0,-30,52,Barnet,E00001380,231216,9,4.242583080060425,0,0,7105,0,-30,52,7105,E00001380,Barnet,231216,0,12,1728374,0,2,0
39,new_3495,39,-29,-30,Merton,E00017130,129930,20,3.541971199731141,0,1252680.3362,6755.000000000002,1,-29,-30,6755.000000000002,E00017130,Merton,129930,20,148,21322219,0,0,1
0,new_3496,0,52,51,Redbridge,E00185769,57332,5,4.0707392153781585,0,0,6355,0,52,51,6355,E00185769,Redbridge,57332,0,11,423296,0,2,0
39,new_3497,39,-13,12,Westminster,E00023824,286741,11,4.1587966697290355,0,6592522.4935,12780.000000000002,1,-13,12,12780.000000000002,E00023824,Westminster,286741,11,210,67927495,4,4,1
39,new_3498,39,-7,11,Camden,E00004524,22462,10,2.695135331958679,0,4638545.9996,14070.000000000002,1,-7,11,14070.000000000002,E00004524,Camden,22462,10,182,43886152,2,2,1
39,new_3499,39,-28,35,Barnet,E00001103,165434,11,4.015274201961985,0,2090703.107,6439.999999999998,1,-28,35,6439.999999999998,E00001103,Barnet,165434,11,116,16560416,0,0,1
0,new_3500,0,75,54,Havering,E00011366,313336,6,3.2913258494931124,0,0,3500,0,75,54,3500,E00011366,Havering,313336,0,7,514535,0,1,0
39,new_3501,39,-5,1,Lambeth,E00015692,118015.27,30,2.8812268856769667,0,849828.6094,8180.000000000001,1,-5,1,8180.000000000001,E00015692,Lambeth,118015.27,30,293,33214146,0,0,1
39,new_3502,39,43,15,Barking and Dagenham,E00000478,37154,5,4.686539911622765,0,395065.1074,3529.999999999999,1,43,15,3529.999999999999,E00000478,Barking and Dagenham,37154,5,78,3678517,0,0,1
15,new_3503,15,-8,-40,Croydon,E00005047,84375,12,2.890119487759254,0,385096.5111,3895.000000000001,0,-8,-40,3895.000000000001,E00005047,Croydon,84375,11,100,8464199,0,1,1
39,new_3504,39,1,25,Hackney,E00008674,112321.22000000002,39,3.9961230088299846,0,868602.0592,7189.999999999998,1,1,25,7189.999999999998,E00008674,Hackney,112321.22000000002,39,314,38640715,0,0,1
0,new_3505,0,23,-53,Bromley,E00003725,70952,8,3.4208438967278374,0,0,4369.999999999999,0,23,-53,4369.999999999999,E00003725,Bromley,70952,6,37,2878353,0,1,0
39,new_3506,39,36,5,Newham,E00174969,43410,13,4.409860285590998,0,458893.2542,4015,1,36,5,4015,E00174969,Newham,43410,13,115,10182831,1,0,2
39,new_3507,39,58,20,Barking and Dagenham,E00000532,68353,13,3.436548000716473,0,446457.6642,3700,1,58,20,3700,E00000532,Barking and Dagenham,68353,13,115,5977746,0,1,1
39,new_3508,39,-23,60,Barnet,E00001303,124540,17,4.21531164118867,0,757359.7305,5485,1,-23,60,5485,E00001303,Barnet,124540,17,103,10860237,0,0,1
0,new_3509,0,34,-15,Greenwich,E00008020,79574,18,2.876332933490009,0,0,4345,0,34,-15,4345,E00008020,Greenwich,79574,13,80,6510806,0,2,0
0,new_3510,0,57,33,Havering,E00011238,50815,9,3.756976555811818,0,0,5035.000000000001,0,57,33,5035.000000000001,E00011238,Havering,50815,8,82,4871089,0,1,0
39,new_3511,39,74,36,Havering,E00011355,86146,8,4.318912888403053,0,677252.5981,5115,1,74,36,5115,E00011355,Havering,86146,8,78,5080957,0,0,1
0,new_3512,0,10,-35,Bromley,E00165793,82937,12,2.656430179639467,0,0,4995.000000000001,0,10,-35,4995.000000000001,E00165793,Bromley,82937,14,141,13521625,0,1,0
39,new_3513,39,26,24,Newham,E00017930,79029.94,15,3.1385968561825175,0,646589.358,4665.000000000001,1,26,24,4665.000000000001,E00017930,Newham,79029.94,15,211,15813150,2,0,3
39,new_3514,39,-50,-15,Richmond upon Thames,E00019195,222529,8,3.5776864760077087,0,1535061.0761,11820,1,-50,-15,11820,E00019195,Richmond upon Thames,222529,8,84,13345892,1,1,1
39,new_3515,39,-76,-15,Hounslow,E00012915,112890.48000000001,6,4.014274574948582,0,1687443.9163,3680,1,-76,-15,3680,E00012915,Hounslow,112890.48000000001,6,79,8400122,0,0,1
0,new_3516,0,-85,-1,Hillingdon,E00012194,206109,11,3.855675021928586,0,0,5400,0,-85,-1,5400,E00012194,Hillingdon,206109,10,39,5174096,0,2,0
0,new_3517,0,78,32,Havering,E00011257,62630,8,2.601108347294071,0,0,5140.000000000001,0,78,32,5140.000000000001,E00011257,Havering,62630,1,57,3764186,0,1,0
0,new_3518,0,70,21,Havering,E00011325,75215,4,3.8335996350398416,0,0,5310,0,70,21,5310,E00011325,Havering,75215,6,69,3038690,0,1,0
39,new_3519,39,15,9,Tower Hamlets,E00183726,159011.92,37,4.986531142095162,0,1288362.2952,5515.000000000001,1,15,9,5515.000000000001,E00183726,Tower Hamlets,159011.92,37,276,36648779,0,0,1
0,new_3520,0,-51,-22,Richmond upon Thames,E00019181,160551,8,4.7650475882925605,0,0,7999.999999999998,0,-51,-22,7999.999999999998,E00019181,Richmond upon Thames,160551,7,53,8611809,0,1,0
39,new_3521,39,22,-28,Bromley,E00003281,109580,16,4.782095128547111,0,943504.0607,4840,1,22,-28,4840,E00003281,Bromley,109580,16,106,10473686,0,0,1
0,new_3522,0,71,1,NaN,NaN,NaN,5,4.302564868326733,0,0,4000.000000000001,0,71,1,4000.000000000001,NaN,NaN,NaN,0,2,80574,0,1,0
39,new_3523,39,-47,39,Brent,E00002863,97202,13,3.678569250412059,0,762618.3688,5265,1,-47,39,5265,E00002863,Brent,97202,13,131,12611311,0,0,1
39,new_3524,39,40,-17,Greenwich,E00008040,120036,8,3.8397864321429607,0,699970.7817,4170,1,40,-17,4170,E00008040,Greenwich,120036,8,86,7622488,0,0,1
39,new_3525,39,38,27,Redbridge,E00185704,37053,12,3.6027533795497817,0,651501.2714,3635,1,38,27,3635,E00185704,Redbridge,37053,12,183,10011863,0,0,2
39,new_3526,39,-74,-5,Hounslow,E00013106,145044,10,3.5819236070868032,0,869952.8268,4000,1,-74,-5,4000,E00013106,Hounslow,145044,10,81,10898071,0,0,1
39,new_3527,39,-17,-26,Wandsworth,E00170935,179465.44,27,3.3079522044652467,0,1305685.6605,6545,1,-17,-26,6545,E00170935,Wandsworth,179465.44,27,224,34412144,1,0,2
39,new_3528,39,-24,-52,Sutton,E00020922,143628,24,4.718549565084845,0,1925745.0151,5060.000000000001,1,-24,-52,5060.000000000001,E00020922,Sutton,143628,24,140,18922655,0,0,1
39,new_3529,39,-37,-31,Merton,E00017433,157510,10,2.7885074814562465,0,1077627.9022,6215.000000000001,1,-37,-31,6215.000000000001,E00017433,Merton,157510,10,83,13973529,0,0,1
39,new_3530,39,53,28,Barking and Dagenham,E00000502,45493.340000000004,6,4.307058450527519,0,999225.7778,4210,1,53,28,4210,E00000502,Barking and Dagenham,45493.340000000004,6,162,8268838,0,0,1
0,new_3531,0,52,52,Redbridge,E00185769,57332,5,3.2761486193699363,0,0,7760,0,52,52,7760,E00185769,Redbridge,57332,0,4,174972,0,2,0
1,new_3532,1,9,-58,Croydon,E00005590,148955,9,4.9298991276318365,0,963500.7029,5210,0,9,-58,5210,E00005590,Croydon,148955,10,42,5106355,0,1,0
39,new_3533,39,12,10,Tower Hamlets,E00021565,110981.76999999999,31,4.666699638084928,0,936289.2634,6030,1,12,10,6030,E00021565,Tower Hamlets,110981.76999999999,31,284,37799111,2,0,3
39,new_3534,39,-86,15,Hillingdon,E00012226,154529,12,3.613274810911876,0,1569818.2947,5185.000000000001,1,-86,15,5185.000000000001,E00012226,Hillingdon,154529,12,79,11966139,0,0,1
39,new_3535,39,-16,-41,Sutton,E00021094,69645,7,4.069374584203538,0,819525.5604,5705.000000000001,1,-16,-41,5705.000000000001,E00021094,Sutton,69645,7,96,8168048,0,0,1
39,new_3536,39,0,-25,Lambeth,E00015462,107285.67,28,4.258093769625887,0,686941.1032,5190,1,0,-25,5190,E00015462,Lambeth,107285.67,28,156,18434345,0,0,1
0,new_3537,0,-18,-16,Wandsworth,E00022907,219767,25,2.968039182975177,0,0,9145,0,-18,-16,9145,E00022907,Wandsworth,219767,28,189,42635127,0,1,0
39,new_3538,39,-80,3,Hillingdon,E00011982,161000,15,2.8274025899069115,0,711620.8838,3955.000000000001,1,-80,3,3955.000000000001,E00011982,Hillingdon,161000,15,78,9841066,0,0,1
39,new_3539,39,-22,20,Camden,E00004794,367506.68999999994,35,4.6785207532443565,0,4565505.243,8424.999999999998,1,-22,20,8424.999999999998,E00004794,Camden,367506.68999999994,35,304,106886784,0,0,1
39,new_3540,39,65,-8,Bexley,E00001605,44225.85,9,3.875859082715864,0,464422.2708,3500,1,65,-8,3500,E00001605,Bexley,44225.85,9,91,4249444,0,0,1
0,new_3541,0,11,16,Tower Hamlets,E00021304,170792,35,2.841164195742267,0,0,7470,0,11,16,7470,E00021304,Tower Hamlets,170792,35,290,37614340,2,1,2
0,new_3542,0,68,-7,Bexley,E00002125,35429,7,3.733007853981795,0,0,3969.999999999999,0,68,-7,3969.999999999999,E00002125,Bexley,35429,6,64,2752131,0,1,0
1,new_3543,1,44,35,Redbridge,E00018879,59400,9,2.726536176092532,0,544423.9861,4725,0,44,35,4725,E00018879,Redbridge,59400,8,105,5406531,0,1,0
0,new_3544,0,-38,13,Hammersmith and Fulham,E00009369,343369,14,2.6955748342928043,0,0,5830.000000000001,0,-38,13,5830.000000000001,E00009369,Hammersmith and Fulham,343369,14,97,11580952,0,1,0
39,new_3545,39,-16,-49,Sutton,E00020644,228482,18,3.9608816778510745,0,851855.8233,4679.999999999999,1,-16,-49,4679.999999999999,E00020644,Sutton,228482,18,131,16056768,0,0,1
0,new_3546,0,-41,-28,Kingston upon Thames,E00014877,296381,8,3.5175922654989513,0,0,9080,0,-41,-28,9080,E00014877,Kingston upon Thames,296381,8,53,10368921,0,1,0
0,new_3547,0,36,-59,Bromley,E00003645,103560,7,3.4273262545763465,0,0,4980,0,36,-59,4980,E00003645,Bromley,103560,0,3,280980,0,1,0
39,new_3548,39,-44,-26,Kingston upon Thames,E00014859,241691,10,3.7514094472125215,0,1106832.1099,7980,1,-44,-26,7980,E00014859,Kingston upon Thames,241691,10,55,10692380,0,0,1
0,new_3549,0,66,13,Havering,E00011695,42840,7,2.578103882984786,0,0,4360.000000000001,0,66,13,4360.000000000001,E00011695,Havering,42840,2,42,1747484,1,2,0
0,new_3550,0,52,50,Redbridge,E00185769,57332,6,3.753719041871662,0,0,5175,0,52,50,5175,E00185769,Redbridge,57332,0,14,546033,0,1,0
39,new_3551,39,64,-6,Bexley,E00001814,41223,10,3.891569217087796,0,601295.3697,3529.999999999999,1,64,-6,3529.999999999999,E00001814,Bexley,41223,10,105,4903849,0,0,2
39,new_3552,39,-69,24,Harrow,E00011100,106066,12,2.666924361682624,0,788111.5714,5355.000000000001,1,-69,24,5355.000000000001,E00011100,Harrow,106066,12,108,11712210,0,0,1
39,new_3553,39,-10,-5,Lambeth,E00177485,204215.4,42,2.6302034762768525,0,722503.1529,4954.999999999999,1,-10,-5,4954.999999999999,E00177485,Lambeth,204215.4,42,303,46725117,1,0,2
39,new_3554,39,68,23,Havering,E00011309,38769.52,6,4.399469321582511,0,620040.2789,3790.000000000001,1,68,23,3790.000000000001,E00011309,Havering,38769.52,6,81,3692059,0,0,1
39,new_3555,39,-30,-53,Sutton,E00020695,378402,11,3.599967898994544,0,787801.9293,6010,1,-30,-53,6010,E00020695,Sutton,378402,11,43,8204618,0,0,1
39,new_3556,39,-14,-47,Sutton,E00021018,105512.44999999998,21,3.123809949906975,0,550713.2009,4929.999999999999,1,-14,-47,4929.999999999999,E00021018,Sutton,105512.44999999998,21,118,13297612,0,0,1
39,new_3557,39,-45,47,Barnet,E00000952,94925,6,4.4457697210190705,0,1469888.5156,5185,1,-45,47,5185,E00000952,Barnet,94925,6,131,13439883,0,0,1
39,new_3558,39,58,-4,Bexley,E00002149,49177.39,16,4.755071156569969,0,511674.8315,3970.000000000001,1,58,-4,3970.000000000001,E00002149,Bexley,49177.39,16,115,6237188,0,1,1
0,new_3559,0,50,-56,Bromley,E00003308,103169,8,3.144709337915871,0,0,5145,0,50,-56,5145,E00003308,Bromley,103169,0,5,581766,0,1,0
39,new_3560,39,5,5,Southwark,E00020274,195284.35555555558,31,4.265579644503845,0,1310093.1859,11300.000000000002,1,5,5,11300.000000000002,E00020274,Southwark,195284.35555555558,31,273,43165200,1,1,1
1,new_3561,1,-7,52,Enfield,E00007777,62365.93,11,2.910311507129325,0,597981.1551,6165,0,-7,52,6165,E00007777,Enfield,62365.93,9,105,7718763,0,1,0
0,new_3562,0,17,25,Waltham Forest,E00185680,15047,15,2.8248399322753777,0,0,5000,0,17,25,5000,E00185680,Waltham Forest,15047,13,147,10728827,0,1,0
31,new_3563,31,-67,0,Ealing,E00006660,106831,14,2.8421969979990354,0,404992.752,4000.000000000001,0,-67,0,4000.000000000001,E00006660,Ealing,106831,13,81,8909145,0,1,0
0,new_3564,0,37,-58,Bromley,E00003645,103560,6,3.613252725828938,0,0,4575.000000000001,0,37,-58,4575.000000000001,E00003645,Bromley,103560,0,3,280980,0,1,0
0,new_3565,0,60,14,Havering,E00176932,57311,9,4.218821138544908,0,0,4000,0,60,14,4000,E00176932,Havering,57311,0,27,1260632,0,2,0
39,new_3566,39,-49,31,Brent,E00002347,127444,16,3.089307342505565,0,593363.4169,5405.000000000001,1,-49,31,5405.000000000001,E00002347,Brent,127444,16,96,10310445,0,0,1
39,new_3567,39,22,-31,Bromley,E00003478,91553.45000000001,16,4.556378946273618,0,874330.3451,5560.000000000001,1,22,-31,5560.000000000001,E00003478,Bromley,91553.45000000001,16,105,11896953,0,0,1
0,new_3568,0,19,-41,Bromley,E00004109,78797,12,3.030652185110322,0,0,5550.000000000001,0,19,-41,5550.000000000001,E00004109,Bromley,78797,8,65,7557682,1,3,0
39,new_3569,39,50,-43,Bromley,E00003869,105941,9,4.03512087853459,0,934907.7323,4150.000000000001,1,50,-43,4150.000000000001,E00003869,Bromley,105941,9,68,5926698,0,0,1
2,new_3570,2,12,65,Enfield,E00007133,47420,6,3.2721418878926727,0,480309.798,4039.999999999999,0,12,65,4039.999999999999,E00007133,Enfield,47420,4,82,3692364,0,1,0
0,new_3571,0,23,46,Waltham Forest,E00022020,63907,15,3.059993671659637,0,0,5545,0,23,46,5545,E00022020,Waltham Forest,63907,11,101,7179949,0,1,0
39,new_3572,39,-5,24,Islington,E00013655,146779.43,36,2.596719596772945,0,754682.2515,7120.000000000001,1,-5,24,7120.000000000001,E00013655,Islington,146779.43,36,330,44713269,0,0,2
39,new_3573,39,-35,35,Barnet,E00001523,126585.53,9,2.6110164354214853,0,1127336.5172,5434.999999999999,1,-35,35,5434.999999999999,E00001523,Barnet,126585.53,9,117,11757571,0,0,1
39,new_3574,39,-60,34,Harrow,E00010660,137737,15,4.985118553189896,0,1010845.9059,5300.000000000001,1,-60,34,5300.000000000001,E00010660,Harrow,137737,15,130,11334239,0,0,1
39,new_3575,39,-61,-10,Hounslow,E00013186,164632,20,4.842785043287966,0,1016840.5466,4120,1,-61,-10,4120,E00013186,Hounslow,164632,20,138,18774622,0,0,1
39,new_3576,39,-29,-40,Merton,E00017300,100625,11,3.2708217935929103,0,964689.8308,5500.000000000001,1,-29,-40,5500.000000000001,E00017300,Merton,100625,11,99,10996578,0,0,1
39,new_3577,39,-31,-9,Wandsworth,E00023221,248601.4255319149,29,4.6708510648677874,0,1307386.4871,9999.999999999998,1,-31,-9,9999.999999999998,E00023221,Wandsworth,248601.4255319149,29,175,45522659,3,1,3
2,new_3578,2,7,32,Waltham Forest,E00022098,47176,13,4.286820333907133,0,559053.1637,5275.000000000001,0,7,32,5275.000000000001,E00022098,Waltham Forest,47176,13,152,11626971,0,1,0
39,new_3579,39,-65,-7,Hounslow,E00013124,140552.88,21,3.1640003883014067,0,715527.857,5224.999999999999,1,-65,-7,5224.999999999999,E00013124,Hounslow,140552.88,21,137,17145012,1,0,2
0,new_3580,0,15,52,Waltham Forest,E00021934,60126,11,3.391187462508623,0,0,5425,0,15,52,5425,E00021934,Waltham Forest,60126,9,75,4945986,0,1,0
3,new_3581,3,6,12,Tower Hamlets,E00167173,141213.20000000004,32,2.9968928427988035,0,852485.7804,8250.000000000002,0,6,12,8250.000000000002,E00167173,Tower Hamlets,141213.20000000004,31,315,48109018,0,1,1
39,new_3582,39,21,-58,Croydon,E00005380,63068,5,4.794019355447988,0,836213.37990000006,3500,1,21,-58,3500,E00005380,Croydon,63068,5,34,2485610,0,0,1
0,new_3583,0,50,49,Redbridge,E00185769,57332,7,3.235205942235438,0,0,4195,0,50,49,4195,E00185769,Redbridge,57332,2,24,990653,0,1,0
0,new_3584,0,61,53,Havering,E00011531,368630,6,4.372843486793649,0,0,5500.000000000001,0,61,53,5500.000000000001,E00011531,Havering,368630,1,2,407581,0,1,0
0,new_3585,0,26,31,Redbridge,E00019044,32471,17,3.2122581076309364,0,0,6445,0,26,31,6445,E00019044,Redbridge,32471,10,107,6342732,0,1,0
0,new_3586,0,-87,25,Hillingdon,E00012270,244001,13,2.8359690873362315,0,0,6579.999999999998,0,-87,25,6579.999999999998,E00012270,Hillingdon,244001,12,49,10227792,0,1,1
1,new_3587,1,-43,-3,Hounslow,E00012844,207145,24,2.747624199859127,0,824612.4325,8085,0,-43,-3,8085,E00012844,Hounslow,207145,21,123,22981532,0,2,0
0,new_3588,0,-54,14,Ealing,E00006041,141778,12,2.574350725928821,0,0,7215,0,-54,14,7215,E00006041,Ealing,141778,11,108,16451811,0,1,1
39,new_3589,39,-38,4,Hammersmith and Fulham,E00009305,215203.16999999995,37,4.122401093071902,0,1489766.6508,9730,1,-38,4,9730,E00009305,Hammersmith and Fulham,215203.16999999995,37,261,49670656,0,0,1
0,new_3590,0,-82,24,Hillingdon,E00012420,141106,9,4.24602884344608,0,0,6000.000000000001,0,-82,24,6000.000000000001,E00012420,Hillingdon,141106,8,41,7388406,0,1,0
0,new_3591,0,-42,1,Ealing,E00165797,109411,35,4.964032835829241,0,0,7750,0,-42,1,7750,E00165797,Ealing,109411,30,189,31708099,1,3,1
0,new_3592,0,77,25,Havering,E00011917,62920,10,4.2346815514724145,0,0,5700,0,77,25,5700,E00011917,Havering,62920,2,55,3318556,0,1,0
0,new_3593,0,-37,47,Barnet,E00001268,165583,10,2.74514587759473,0,0,5640.000000000001,0,-37,47,5640.000000000001,E00001268,Barnet,165583,8,76,7874281,0,1,0
0,new_3594,0,-78,-9,Hillingdon,E00184410,165930,7,2.5002821534372166,0,0,4420.000000000001,0,-78,-9,4420.000000000001,E00184410,Hillingdon,165930,4,35,4713317,0,1,0
0,new_3595,0,53,-52,Bromley,E00003291,96526,5,3.223453959316976,0,0,5500,0,53,-52,5500,E00003291,Bromley,96526,0,5,556475,0,1,0
39,new_3596,39,26,50,Redbridge,E00018835,108856,9,4.886037622627911,0,946947.0832,6400,1,26,50,6400,E00018835,Redbridge,108856,9,61,7893510,1,0,3
0,new_3597,0,28,46,Redbridge,E00018849,131773,15,3.0105009709826516,0,0,6550,0,28,46,6550,E00018849,Redbridge,131773,10,100,8084406,0,1,0
0,new_3598,0,-32,21,Brent,E00002392,111513.07999999999,27,2.979072981610694,0,0,7760.000000000002,0,-32,21,7760.000000000002,E00002392,Brent,111513.07999999999,27,201,27739325,0,1,1
39,new_3599,39,-11,-33,Merton,E00017290,93836.08,10,4.468685810895544,0,1257561.0945,3790,1,-11,-33,3790,E00017290,Merton,93836.08,10,136,13648404,0,0,1
0,new_3600,0,-62,-25,Richmond upon Thames,E00019153,195741,9,2.6531733129119783,0,0,8989.999999999998,0,-62,-25,8989.999999999998,E00019153,Richmond upon Thames,195741,7,82,11954963,0,1,0
39,new_3601,39,19,-9,Lewisham,E00182613,93627.54000000001,16,3.3919844930245384,0,694335.37,6285.000000000001,1,19,-9,6285.000000000001,E00182613,Lewisham,93627.54000000001,16,194,16419184,2,0,3
0,new_3602,0,37,-68,Bromley,E00003654,123862,6,4.731076751508176,0,0,7905.000000000002,0,37,-68,7905.000000000002,E00003654,Bromley,123862,4,10,4693420,0,1,0
39,new_3603,39,67,34,Havering,E00011771,35636,7,3.3167485763647147,0,514592.6269,4135.000000000001,1,67,34,4135.000000000001,E00011771,Havering,35636,7,114,6220654,0,0,1
0,new_3604,0,61,16,Havering,E00176969,50085,12,4.951081854343459,0,0,4000,0,61,16,4000,E00176969,Havering,50085,3,53,2328914,0,1,0
39,new_3605,39,-14,-63,Sutton,E00020670,131153,8,4.782141912830143,0,812644.2153,5100,1,-14,-63,5100,E00020670,Sutton,131153,8,37,6955073,0,0,1
39,new_3606,39,-12,-67,Croydon,E00181009,215193,10,2.794289270639863,0,549252.2628,4230,1,-12,-67,4230,E00181009,Croydon,215193,10,49,8587198,0,0,1
39,new_3607,39,-42,-30,Kingston upon Thames,E00014893,167538,9,4.225187338162161,0,1404691.6061,7835,1,-42,-30,7835,E00014893,Kingston upon Thames,167538,9,86,15403035,0,0,1
39,new_3608,39,-1,31,Hackney,E00183749,82998,23,3.9795690225389064,0,1151100.9735,6810,1,-1,31,6810,E00183749,Hackney,82998,23,255,21924264,0,0,1
39,new_3609,39,-10,6,Westminster,E00023936,153187,9,4.380069822338225,0,1952421.9758,13874.999999999996,1,-10,6,13874.999999999996,E00023936,Westminster,153187,9,114,33406548,0,0,1
2,new_3610,2,-77,-23,Hounslow,E00012999,111298,7,2.9834658287746465,0,533082.5416,5500,0,-77,-23,5500,E00012999,Hounslow,111298,5,56,5940185,0,1,0
39,new_3611,39,12,-45,Croydon,E00005294,136636.53999999998,11,3.7700604355896776,0,615245.3979,4759.999999999999,1,12,-45,4759.999999999999,E00005294,Croydon,136636.53999999998,11,55,6729234,0,0,1
0,new_3612,0,65,14,Havering,E00176932,57311,8,3.352270807243767,0,0,4019.999999999999,0,65,14,4019.999999999999,E00176932,Havering,57311,2,48,1969275,0,1,0
0,new_3613,0,34,-55,Bromley,E00003650,110204,7,4.203062757708336,0,0,6925,0,34,-55,6925,E00003650,Bromley,110204,0,4,442521,0,1,0
39,new_3614,39,7,20,Hackney,E00183971,109742.38999999998,32,3.3397671351502156,0,853380.3751,8050,1,7,20,8050,E00183971,Hackney,109742.38999999998,32,317,30123963,1,1,1
39,new_3615,39,-9,-32,Croydon,E00005406,111774.26999999999,11,4.2350080994908,0,1709251.1807,4010,1,-9,-32,4010,E00005406,Croydon,111774.26999999999,11,161,17554455,0,0,1
3,new_3616,3,-66,46,Harrow,E00010779,162958,8,3.079124633324823,0,734013.3565,6000,0,-66,46,6000,E00010779,Harrow,162958,5,41,5381322,0,1,0
39,new_3617,39,-62,25,Ealing,E00006540,120684,16,4.766528996008986,0,763978.8837,5180,1,-62,25,5180,E00006540,Ealing,120684,16,110,11639842,0,0,1
0,new_3618,0,45,12,Barking and Dagenham,E00185748,32639,9,4.355473118299642,0,0,3500.0000000000005,0,45,12,3500.0000000000005,E00185748,Barking and Dagenham,32639,4,37,1643775,0,1,0
39,new_3619,39,-8,-60,Croydon,E00005122,198203,12,4.0756352900233095,0,905544.7891,4145.000000000001,1,-8,-60,4145.000000000001,E00005122,Croydon,198203,12,60,10897336,0,0,1
0,new_3620,0,-47,32,Brent,E00002352,117294,17,2.6291402224156086,0,0,5745.000000000001,0,-47,32,5745.000000000001,E00002352,Brent,117294,19,93,10590688,0,1,0
0,new_3621,0,79,30,Havering,E00011246,63973,10,2.617114167376862,0,0,5500,0,79,30,5500,E00011246,Havering,63973,4,63,3969402,0,1,0
