tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4613,37,-18,-1,Kensington and Chelsea,E00014593,240870.2,33,3.338836249424381,0,1456997.0913,14325,1,-18,-1,14325,E00014593,Kensington and Chelsea,240870.2,33,266,71919965,1,0,2
2,new_4614,0,30,-55,Bromley,E00003646,291420,3,3.053001259116119,0,0,5890.000000000001,0,30,-55,5890.000000000001,E00003646,Bromley,291420,1,4,810109,0,1,0
39,new_4615,37,1,-11,Southwark,E00020406,163944.80000000002,32,4.803752160948161,0,1407954.5731,7790,1,1,-11,7790,E00020406,Southwark,163944.80000000002,32,190,32987522,0,0,1
39,new_4616,37,9,-56,Croydon,E00005588,117903,10,3.761618724712035,0,667694.284,4950,1,9,-56,4950,E00005588,Croydon,117903,10,56,6622025,0,0,1
2,new_4617,0,56,42,Barking and Dagenham,E00000156,64812,4,4.614376919397081,0,0,4960,0,56,42,4960,E00000156,Barking and Dagenham,64812,2,53,2354558,0,1,0
2,new_4618,0,-13,-42,Sutton,E00020536,88316,5,3.438913631963037,0,0,5000,0,-13,-42,5000,E00020536,Sutton,88316,4,64,5571809,0,1,0
39,new_4619,37,13,67,Enfield,E00007127,59605,8,4.141937281912784,0,505656.3152,4295,1,13,67,4295,E00007127,Enfield,59605,8,87,3853924,0,1,1
2,new_4620,0,-52,-5,Hounslow,E00013336,99651,20,3.7064516184395857,0,0,4059.999999999999,0,-52,-5,4059.999999999999,E00013336,Hounslow,99651,18,85,9891657,0,1,0
39,new_4621,37,-58,-15,Richmond upon Thames,E00019447,171829,13,4.198321889782015,0,1666428.608,8130.000000000001,1,-58,-15,8130.000000000001,E00019447,Richmond upon Thames,171829,13,117,17006741,0,0,1
2,new_4622,0,-33,49,Barnet,E00178861,65064,4,3.5642160364567217,0,0,6590,0,-33,49,6590,E00178861,Barnet,65064,3,30,3065312,0,1,0
2,new_4623,0,41,13,Newham,E00017627,57751,3,3.94554853964463,0,0,3500,0,41,13,3500,E00017627,Newham,57751,1,38,1836696,0,1,0
39,new_4624,37,-17,-42,Sutton,E00180985,88680.6,10,3.933948007909028,0,1207944.5887,4725.000000000001,1,-17,-42,4725.000000000001,E00180985,Sutton,88680.6,10,113,9871096,0,0,1
2,new_4625,0,25,59,Waltham Forest,E00021899,52670,2,4.815904620421775,0,0,6500,0,25,59,6500,E00021899,Waltham Forest,52670,1,8,535669,0,1,0
2,new_4626,0,-36,58,Barnet,E00001423,95308,2,3.08281375963955,0,0,6600,0,-36,58,6600,E00001423,Barnet,95308,0,17,1668046,0,1,0
39,new_4627,37,71,46,Havering,E00011562,26769,4,4.017381275550789,0,732248.3196,3895,1,71,46,3895,E00011562,Havering,26769,4,92,2846708,0,0,1
39,new_4628,37,21,38,Waltham Forest,E00022474,54224.17,8,4.487403425189653,0,618657.7473,5705,1,21,38,5705,E00022474,Waltham Forest,54224.17,8,133,7426627,0,0,1
2,new_4629,0,-56,1,Hounslow,E00012777,142710,13,3.4753847808178597,0,0,6495.000000000001,0,-56,1,6495.000000000001,E00012777,Hounslow,142710,13,116,14989280,0,1,0
2,new_4630,0,43,-25,Bromley,E00003353,113644,5,2.67289477574481,0,0,5160,0,43,-25,5160,E00003353,Bromley,113644,4,48,3815514,0,1,0
39,new_4631,37,-84,34,Hillingdon,E00012611,228154,11,4.073691098193714,0,948866.5322,5120,1,-84,34,5120,E00012611,Hillingdon,228154,11,33,7013422,0,0,1
39,new_4632,37,-38,-13,Wandsworth,E00023032,240113,13,2.843852352458024,0,598448.3595,4570.000000000001,1,-38,-13,4570.000000000001,E00023032,Wandsworth,240113,13,102,18073380,0,0,1
39,new_4633,37,11,-48,Croydon,E00005295,184589,12,2.6222752830004477,0,446397.1364,4060,1,11,-48,4060,E00005295,Croydon,184589,12,30,9154428,0,0,1
39,new_4634,37,-15,-24,Wandsworth,E00022788,192692.53999999998,25,2.738529189635966,0,1592748.2351,6170,1,-15,-24,6170,E00022788,Wandsworth,192692.54,25,229,39459438,0,0,1
39,new_4635,37,31,-38,Bromley,E00003212,80183,8,4.495177837177805,0,792222.2553,5600,1,31,-38,5600,E00003212,Bromley,80183,8,63,6666977,0,0,1
2,new_4636,0,55,-54,Bromley,E00003291,96526,2,2.8615243945667124,0,0,6230,0,55,-54,6230,E00003291,Bromley,96526,0,2,215327,0,1,0
2,new_4637,0,-91,36,Hillingdon,E00012155,103603,2,4.850634207858829,0,0,5500,0,-91,36,5500,E00012155,Hillingdon,103603,0,7,1019891,0,1,0
39,new_4638,37,16,33,Waltham Forest,E00022262,64329.85,15,3.844299464594177,0,803227.2109,5075.000000000001,1,16,33,5075.000000000001,E00022262,Waltham Forest,64329.85,15,212,11335742,0,0,1
2,new_4639,0,16,74,Enfield,E00007177,62268,3,3.42035832755034,0,0,4000.000000000001,0,16,74,4000.000000000001,E00007177,Enfield,62268,2,22,1006677,0,1,0
2,new_4640,0,36,-37,Bromley,E00003194,98390,9,3.007866796261464,0,0,6000,0,36,-37,6000,E00003194,Bromley,98390,8,65,7431458,0,1,0
2,new_4641,0,51,-52,Bromley,E00003310,119583,4,3.0787919027653756,0,0,5519.999999999999,0,51,-52,5519.999999999999,E00003310,Bromley,119583,1,13,1462502,0,1,0
39,new_4642,37,-59,7,Ealing,E00006242,120817.76000000001,23,3.649532059903815,0,820016.7375,5775,1,-59,7,5775,E00006242,Ealing,120817.76,23,152,19733624,0,0,1
2,new_4643,0,30,4,NaN,NaN,NaN,7,4.733639049199411,0,0,8000,0,30,4,8000,NaN,NaN,NA,6,83,5205594,0,1,0
2,new_4644,0,-5,32,Haringey,E00178902,50404.920000000006,21,3.0814807643690783,0,0,7000.000000000001,0,-5,32,7000.000000000001,E00178902,Haringey,50404.920000000006,19,260,19997901,0,1,0
39,new_4645,37,44,-14,Bexley,E00001693,69308.74999999999,12,4.4581787962061465,0,723427.1882,4764.999999999999,1,44,-14,4764.999999999999,E00001693,Bexley,69308.74999999999,12,104,7803277,0,0,1
39,new_4646,37,7,23,Hackney,E00008760,137564,29,4.853723389950913,0,988034.449,4690.000000000001,1,7,23,4690.000000000001,E00008760,Hackney,137564,29,310,27486344,0,0,1
39,new_4647,37,-44,-41,Kingston upon Thames,E00014678,163842,16,3.4140321091020054,0,1124756.0102,5230.000000000001,1,-44,-41,5230.000000000001,E00014678,Kingston upon Thames,163842,16,91,15074970,0,0,1
39,new_4648,37,-56,5,Ealing,E00006508,146455.71,30,4.533302917025102,0,1077829.7791,6990,1,-56,5,6990,E00006508,Ealing,146455.71,30,168,23939239,1,0,2
2,new_4649,0,-13,73,Enfield,E00007029,90725,1,3.5159293060534478,0,0,6000,0,-13,73,6000,E00007029,Enfield,90725,0,0,0,0,1,0
39,new_4650,37,2,61,Enfield,E00007537,52867.92999999999,10,4.5774655295144875,0,1000395.4099,5434.999999999999,1,2,61,5434.999999999999,E00007537,Enfield,52867.92999999999,10,111,6524858,0,0,1
39,new_4651,37,-56,25,Brent,E00002955,92099.34,13,3.5204047602917385,0,594293.6268,4180,1,-56,25,4180,E00002955,Brent,92099.34,13,102,10958948,0,0,1
2,new_4652,0,-49,1,Hounslow,E00012774,156357,19,3.649829824554857,0,0,6760.000000000001,0,-49,1,6760.000000000001,E00012774,Hounslow,156357,18,137,17874638,0,1,0
2,new_4653,0,37,-56,Bromley,E00003645,103560,5,2.8566988134966507,0,0,5530,0,37,-56,5530,E00003645,Bromley,103560,1,3,280980,0,1,0
2,new_4654,0,70,26,Havering,E00011780,59064,9,3.011658231646136,0,0,5190,0,70,26,5190,E00011780,Havering,59064,7,99,4732605,0,1,0
2,new_4655,0,37,37,Redbridge,E00018375,51689.95,12,2.5330166832916663,0,0,4905.000000000001,0,37,37,4905.000000000001,E00018375,Redbridge,51689.95,12,127,7297223,0,1,0
2,new_4656,0,42,-61,Bromley,E00003648,1361636,3,3.660801732872096,0,0,6355,0,42,-61,6355,E00003648,Bromley,1361636,1,2,1432711,0,1,0
2,new_4657,0,34,-60,Bromley,E00003650,110204,3,4.578260167737801,0,0,5515.000000000001,0,34,-60,5515.000000000001,E00003650,Bromley,110204,0,5,497051,0,1,0
2,new_4658,0,41,-50,Bromley,E00003684,111767,8,2.6778941084005803,0,0,5960,0,41,-50,5960,E00003684,Bromley,111767,6,39,4095942,0,2,0
39,new_4659,37,-3,-17,Lambeth,E00016004,226664.0099999999,27,3.071799859137955,0,1055395.9706,7195,1,-3,-17,7195,E00016004,Lambeth,226664.0099999999,27,162,24035157,0,0,1
39,new_4660,37,-25,36,Barnet,E00001036,159299,8,3.898014845312216,0,2012082.5692,10090,1,-25,36,10090,E00001036,Barnet,159299,8,102,14667645,0,0,1
4,new_4661,2,-72,23,Hillingdon,E00012422,67304,11,3.5021538549129687,0,639291.0596,5490,0,-72,23,5490,E00012422,Hillingdon,67304,11,80,9968550,0,1,0
2,new_4662,0,46,38,Redbridge,E00018353,45212,3,3.0294734125741476,0,0,5500,0,46,38,5500,E00018353,Redbridge,45212,2,42,2246398,0,1,0
2,new_4663,0,53,-48,Bromley,E00003324,107540,3,4.087052818798471,0,0,5765,0,53,-48,5765,E00003324,Bromley,107540,0,13,1340841,0,1,0
39,new_4664,37,-71,38,Harrow,E00010973,127734,11,3.6069768401288447,0,746490.4575,6770,1,-71,38,6770,E00010973,Harrow,127734,11,79,11707265,0,0,1
39,new_4665,37,-70,25,Hillingdon,E00012424,129589,10,4.680960905192402,0,1183845.6766,5950,1,-70,25,5950,E00012424,Hillingdon,129589,10,104,11644567,0,0,1
39,new_4666,37,-21,64,Barnet,E00000867,107475,8,3.464150476857111,0,877911.1103,6285.000000000002,1,-21,64,6285.000000000002,E00000867,Barnet,107475,8,67,7250368,0,0,1
39,new_4667,37,29,-21,Lewisham,E00016525,73605,10,4.128092098869651,0,971098.1459,5205,1,29,-21,5205,E00016525,Lewisham,73605,10,104,7542422,0,0,1
39,new_4668,37,-7,-31,Croydon,E00174928,129657.03,10,4.608728975439783,0,1998645.229,3995.000000000001,1,-7,-31,3995.000000000001,E00174928,Croydon,129657.03,10,155,17268930,1,0,2
39,new_4669,37,15,-13,Lewisham,E00016556,116167.65,20,3.477693319970708,0,674081.7177,5735,1,15,-13,5735,E00016556,Lewisham,116167.65,20,182,14847865,0,0,1
2,new_4670,0,33,-69,Bromley,E00165795,109315,8,3.985317007605098,0,0,5499.999999999999,0,33,-69,5499.999999999999,E00165795,Bromley,109315,5,23,2494704,0,1,0
2,new_4671,0,39,-64,Bromley,E00003653,71075,4,3.5276200012249346,0,0,6510.000000000001,0,39,-64,6510.000000000001,E00003653,Bromley,71075,1,3,1831011,0,1,0
2,new_4672,0,38,-52,Bromley,E00003645,103560,5,3.304419263852737,0,0,5595.000000000001,0,38,-52,5595.000000000001,E00003645,Bromley,103560,0,11,1085623,0,1,0
39,new_4673,37,-4,24,Islington,E00013653,168656.96999999997,33,3.0722697052519763,0,1255196.9361,8870.000000000002,1,-4,24,8870.000000000002,E00013653,Islington,168656.96999999997,33,327,44725290,0,0,1
2,new_4674,0,-32,44,Barnet,E00001285,114299,8,3.72308029798536,0,0,6125,0,-32,44,6125,E00001285,Barnet,114299,6,57,6511338,0,2,0
39,new_4675,37,-13,-67,Croydon,E00180997,224659.88999999998,10,4.57679542351276,0,1052531.9828,5055,1,-13,-67,5055,E00180997,Croydon,224659.89,10,40,7257435,0,0,2
39,new_4676,37,29,-4,Greenwich,E00007927,89006,16,3.402836930872752,0,680311.3655,5110,1,29,-4,5110,E00007927,Greenwich,89006,16,129,11365055,0,0,1
39,new_4677,37,-35,-9,Richmond upon Thames,E00019404,222504,25,3.6207064718480586,0,943686.053,8425.000000000002,1,-35,-9,8425.000000000002,E00019404,Richmond upon Thames,222504,25,119,25210838,0,0,1
39,new_4678,37,-48,18,Brent,E00002319,87990,11,4.532806412082127,0,909618.0275,5500,1,-48,18,5500,E00002319,Brent,87990,11,104,10328762,0,0,1
2,new_4679,0,72,24,Havering,E00011444,66137,9,3.608102218057849,0,0,5465,0,72,24,5465,E00011444,Havering,66137,7,74,3554865,0,1,0
26,new_4680,24,-53,-37,Kingston upon Thames,E00174877,868661,15,4.521872923893589,0,704990.7191,7175,0,-53,-37,7175,E00174877,Kingston upon Thames,868661,14,84,17700067,1,2,0
39,new_4681,37,-35,17,Brent,E00002585,125470,22,4.460791682104572,0,1048321.4267,6265,1,-35,17,6265,E00002585,Brent,125470,22,151,14174299,0,0,1
39,new_4682,37,2,31,Hackney,E00009005,108261.00999999998,15,3.081099265372516,0,1275820.7837,5080,1,2,31,5080,E00009005,Hackney,108261.00999999998,15,264,21848243,0,0,1
2,new_4683,0,-41,-14,Richmond upon Thames,E00019112,217093,13,4.256759868182263,0,0,9520,0,-41,-14,9520,E00019112,Richmond upon Thames,217093,11,62,10503280,0,1,0
39,new_4684,37,-3,55,Enfield,E00007757,65952,9,2.5417802964483944,0,702988.6563,6245.000000000002,1,-3,55,6245.000000000002,E00007757,Enfield,65952,9,100,7295494,1,1,1
2,new_4685,0,45,-18,Bexley,E00002273,64859,10,2.8216849143273866,0,0,5335.000000000001,0,45,-18,5335.000000000001,E00002273,Bexley,64859,7,108,7492579,1,2,0
2,new_4686,0,87,36,Havering,E00011269,78736,2,2.8397495437441167,0,0,3600,0,87,36,3600,E00011269,Havering,78736,1,21,1166747,0,1,0
39,new_4687,37,45,-11,Bexley,E00002027,67897.87,16,3.5401017024253,0,476170.5981,3965,1,45,-11,3965,E00002027,Bexley,67897.87,16,109,7438576,0,0,1
2,new_4688,0,34,-70,Bromley,E00003656,97677,6,2.781313509751907,0,0,5834.999999999999,0,34,-70,5834.999999999999,E00003656,Bromley,97677,3,17,1823021,0,1,0
39,new_4689,37,-49,18,Brent,E00002316,97195,11,3.050088561501494,0,677038.2437,5500,1,-49,18,5500,E00002316,Brent,97195,11,107,10943468,0,0,1
8,new_4690,6,-17,17,Westminster,E00023922,317651,30,4.526982666012696,0,1446601.1342,14800,0,-17,17,14800,E00023922,Westminster,317651,30,218,70814213,0,1,0
2,new_4691,0,68,4,Havering,E00011695,42840,2,4.316800138466104,0,0,4600.000000000001,0,68,4,4600.000000000001,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_4692,37,16,42,Waltham Forest,E00021870,54145.630000000005,14,4.414793529835109,0,690503.2281,5770,1,16,42,5770,E00021870,Waltham Forest,54145.630000000005,14,170,9457145,1,0,2
39,new_4693,37,2,5,Southwark,E00167490,192016.62,25,4.66461470459117,0,1666974.8038,9185,1,2,5,9185,E00167490,Southwark,192016.62,25,251,38871511,1,1,1
20,new_4694,18,-23,-57,Sutton,E00020626,146989.7,8,3.618423416197541,0,557573.8506,5605,0,-23,-57,5605,E00020626,Sutton,146989.7,7,45,7089667,0,1,0
39,new_4695,37,-15,-47,Sutton,E00021015,95362,16,2.6833793933454735,0,468272.1005,4490,1,-15,-47,4490,E00021015,Sutton,95362,16,125,14369296,1,0,3
39,new_4696,37,35,9,Newham,E00017610,168811,11,4.685146798119105,0,700396.8809,5405,1,35,9,5405,E00017610,Newham,168811,11,91,9451510,0,0,1
39,new_4697,37,-18,-52,Sutton,E00020682,195941,11,4.362626941736934,0,1118387.0296,5245.000000000001,1,-18,-52,5245.000000000001,E00020682,Sutton,195941,11,93,13859133,0,0,1
2,new_4698,0,65,2,NaN,NaN,NaN,4,3.457144598775279,0,0,4000,0,65,2,4000,NaN,NaN,NA,2,29,1298453,0,1,0
39,new_4699,37,30,-1,Greenwich,E00007897,69160.01,12,3.538333986036637,0,544897.2799,5005,1,30,-1,5005,E00007897,Greenwich,69160.01,12,118,8813763,0,0,1
39,new_4700,37,-75,3,Ealing,E00006813,118026,17,4.194069331557579,0,423596.8849,4285,1,-75,3,4285,E00006813,Ealing,118026,17,85,9664007,0,0,1
39,new_4701,37,42,-47,Bromley,E00003327,100344,8,4.653135724545746,0,767967.2239,5549.999999999999,1,42,-47,5549.999999999999,E00003327,Bromley,100344,8,70,7522702,0,0,1
39,new_4702,37,-66,-30,Richmond upon Thames,E00019234,170011.46000000002,4,3.571858655294242,0,853309.6944,5980.000000000001,1,-66,-30,5980.000000000001,E00019234,Richmond upon Thames,170011.46000000002,4,46,6858769,1,0,2
39,new_4703,37,32,40,Redbridge,E00018660,59237.049999999996,7,4.305094786288377,0,582093.1405,4925.000000000001,1,32,40,4925.000000000001,E00018660,Redbridge,59237.05,7,96,6024511,0,0,1
39,new_4704,37,-41,0,Hounslow,E00013353,229926,28,4.090016964357281,0,1073235.0814,9520.000000000002,1,-41,0,9520.000000000002,E00013353,Hounslow,229926,28,176,32538134,2,1,2
39,new_4705,37,3,-48,Croydon,E00005143,128653,15,3.7300151534565127,0,1350991.0485,5670,1,3,-48,5670,E00005143,Croydon,128653,15,90,17299108,0,0,1
39,new_4706,37,7,33,Waltham Forest,E00022098,47176,7,4.28774640677859,0,616980.7721,5500.000000000001,1,7,33,5500.000000000001,E00022098,Waltham Forest,47176,7,140,9618951,0,0,1
39,new_4707,37,-5,10,City of London,E00190440,4953,10,3.7469238713281863,0,1999902.4701,15000,1,-5,10,15000,E00190440,City of London,4953,10,166,32078192,0,0,1
39,new_4708,37,8,-32,Bromley,E00003401,75953.29,19,3.44568648089524,0,785604.9531,5300.000000000001,1,8,-32,5300.000000000001,E00003401,Bromley,75953.29,19,160,13034485,0,0,1
39,new_4709,37,-3,-47,Croydon,E00005822,76925.84,24,2.532078042819582,0,408212.6883,3999.999999999999,1,-3,-47,3999.999999999999,E00005822,Croydon,76925.84,24,141,15484827,0,0,1
39,new_4710,37,38,-25,Bromley,E00003357,112333,12,3.6733295976676024,0,648865.5231,5865,1,38,-25,5865,E00003357,Bromley,112333,12,67,7300281,1,0,2
39,new_4711,37,-6,-16,Lambeth,E00016032,123504.08,31,4.248461780282036,0,1117285.3881,5700,1,-6,-16,5700,E00016032,Lambeth,123504.08,31,229,30337399,0,0,1
39,new_4712,37,13,13,Tower Hamlets,E00021479,133550.6,35,3.736677183307223,0,1124874.5266,5980.000000000001,1,13,13,5980.000000000001,E00021479,Tower Hamlets,133550.6,35,351,42515716,0,0,1
2,new_4713,0,31,-58,Bromley,E00003649,161541,3,3.1218376399090015,0,0,5134.999999999999,0,31,-58,5134.999999999999,E00003649,Bromley,161541,0,5,566022,0,1,0
39,new_4714,37,-80,12,Hillingdon,E00012100,146136.89,13,3.8776757017514223,0,1211973.9111,4890.000000000001,1,-80,12,4890.000000000001,E00012100,Hillingdon,146136.89,13,102,13935377,0,0,1
39,new_4715,37,-32,2,Hammersmith and Fulham,E00009341,327442,55,4.610027368352067,0,1005675.2721,9295,1,-32,2,9295,E00009341,Hammersmith and Fulham,327442,55,307,65814492,1,1,1
39,new_4716,37,5,11,Tower Hamlets,E00184136,154844.78999999998,30,3.515126154499655,0,1509184.0154,6835.000000000001,1,5,11,6835.000000000001,E00184136,Tower Hamlets,154844.78999999998,30,269,44676349,0,0,1
2,new_4717,0,-84,-7,Hillingdon,E00012179,243502,4,4.961746342001824,0,0,4940,0,-84,-7,4940,E00012179,Hillingdon,243502,3,15,2238602,0,1,0
39,new_4718,37,-14,15,Camden,E00004687,554331,19,3.916019376237469,0,3208324.5801,10049.999999999998,1,-14,15,10049.999999999998,E00004687,Camden,554331,19,209,63607972,0,0,1
39,new_4719,37,19,33,Waltham Forest,E00021958,58656.19000000001,17,3.6332276599542137,0,620418.9022,4900.000000000001,1,19,33,4900.000000000001,E00021958,Waltham Forest,58656.19000000001,17,204,11439080,0,0,1
2,new_4720,0,-33,54,Barnet,E00001368,231216,4,3.7680503842509543,0,0,7000,0,-33,54,7000,E00001368,Barnet,231216,0,8,1039294,0,1,0
4,new_4721,2,-52,31,Brent,E00002801,84961,13,2.6809478031358847,0,546114.0836,5265,0,-52,31,5265,E00002801,Brent,84961,11,92,10432196,0,1,0
39,new_4722,37,51,-43,Bromley,E00003869,105941,7,4.952699673710914,0,651139.4473,5035,1,51,-43,5035,E00003869,Bromley,105941,7,55,4620186,0,0,2
2,new_4723,0,76,11,Havering,E00011695,42840,1,4.101846707415233,0,0,4465.000000000001,0,76,11,4465.000000000001,E00011695,Havering,42840,0,1,61370,0,2,0
9,new_4724,7,-49,7,Ealing,E00006172,187875,25,3.458506260524973,0,716416.2738,7145,0,-49,7,7145,E00006172,Ealing,187875,24,131,19662716,0,1,0
39,new_4725,37,-72,20,Ealing,E00006599,92320,9,4.382523460700792,0,569798.3253,5000,1,-72,20,5000,E00006599,Ealing,92320,9,68,7085345,0,0,1
2,new_4726,0,-61,21,Ealing,E00006348,212687,14,3.0042721720774774,0,0,5240,0,-61,21,5240,E00006348,Ealing,212687,13,90,10288689,0,1,0
39,new_4727,37,26,54,Redbridge,E00018829,468507.86666666664,8,4.706793542925391,0,602895.5963,5800.000000000001,1,26,54,5800.000000000001,E00018829,Redbridge,468507.86666666664,8,31,4637886,0,0,1
39,new_4728,37,6,39,Haringey,E00178949,<null>,12,4.956504343747031,0,470934.8711,4260,1,6,39,4260,E00178949,Haringey,NA,12,150,5606166,0,0,1
2,new_4729,0,-96,-7,Hillingdon,E00012202,97935,2,4.766156905975115,0,0,3500,0,-96,-7,3500,E00012202,Hillingdon,97935,0,3,410882,0,2,0
2,new_4730,0,-86,-14,Hillingdon,E00012179,243502,7,3.807240638261709,0,0,4300,0,-86,-14,4300,E00012179,Hillingdon,243502,4,19,2386470,0,1,0
2,new_4731,0,43,-15,Bexley,E00001671,47820,17,2.7240730717291277,0,0,5409.999999999999,0,43,-15,5409.999999999999,E00001671,Bexley,47820,12,99,7949183,0,1,0
39,new_4732,37,47,-32,Bromley,E00003589,61448.71,9,3.007036476822426,0,396450.4306,4065,1,47,-32,4065,E00003589,Bromley,61448.71,9,67,4479998,0,0,1
39,new_4733,37,19,52,Waltham Forest,E00021933,58931,11,3.00602507300113,0,692278.5307,5375,1,19,52,5375,E00021933,Waltham Forest,58931,11,109,7737190,0,0,1
39,new_4734,37,-72,32,Harrow,E00010968,143169,15,2.797144662735667,0,603938.4479,5600,1,-72,32,5600,E00010968,Harrow,143169,15,102,14496333,0,0,1
5,new_4735,3,-36,26,Brent,E00002454,98945,17,3.0530726830341957,0,597225.1904,6160,0,-36,26,6160,E00002454,Brent,98945,16,145,13256297,0,1,0
2,new_4736,0,-20,44,Barnet,E00001552,58536,15,2.7576088557155334,0,0,6354.999999999998,0,-20,44,6354.999999999998,E00001552,Barnet,58536,15,121,12361274,0,2,0
39,new_4737,37,-69,-9,Hounslow,E00013241,105173.66,24,3.996590288486355,0,930996.1956,4270.000000000001,1,-69,-9,4270.000000000001,E00013241,Hounslow,105173.66,24,143,16969559,0,0,1
2,new_4738,0,13,-6,Lewisham,E00016244,66872.33,22,2.8358260202960395,0,0,5635,0,13,-6,5635,E00016244,Lewisham,66872.33,22,236,17597233,0,1,0
2,new_4739,0,-7,-43,Croydon,E00005026,40593,14,3.4709967082252797,0,0,3985.000000000001,0,-7,-43,3985.000000000001,E00005026,Croydon,40593,13,112,9742516,0,1,0
2,new_4740,0,52,45,Redbridge,E00018353,45212,2,3.079584028641513,0,0,3530,0,52,45,3530,E00018353,Redbridge,45212,0,12,486874,0,1,0
39,new_4741,37,-26,-17,Wandsworth,E00023140,241850.43,32,2.604009554122081,0,968166.452,7710,1,-26,-17,7710,E00023140,Wandsworth,241850.43,32,211,41332165,0,0,1
39,new_4742,37,9,-52,Croydon,E00005593,150389,11,3.196635412380754,0,1272490.0147,4405,1,9,-52,4405,E00005593,Croydon,150389,11,53,11458287,0,0,1
39,new_4743,37,-28,-58,Sutton,E00020703,419532,7,4.144832973202004,0,1084822.3222,5800,1,-28,-58,5800,E00020703,Sutton,419532,7,23,9302692,0,0,1
2,new_4744,0,-94,-2,Hillingdon,E00012185,92148,4,3.845867196131759,0,0,4664.999999999999,0,-94,-2,4664.999999999999,E00012185,Hillingdon,92148,2,15,1765105,1,2,0
39,new_4745,37,4,49,Enfield,E00007089,38400,14,4.901270329458768,0,427661.0401,3765,1,4,49,3765,E00007089,Enfield,38400,14,165,6443065,1,0,2
39,new_4746,37,-19,42,Barnet,E00000878,156764,15,4.798183923510816,0,669588.1549,6465,1,-19,42,6465,E00000878,Barnet,156764,15,125,12358522,0,0,1
39,new_4747,37,-54,23,Brent,E00002935,171035,16,4.309913382273267,0,1009813.5353,5315,1,-54,23,5315,E00002935,Brent,171035,16,121,11895127,0,0,1
2,new_4748,0,-49,-21,Richmond upon Thames,E00019183,102499,4,3.521117075254241,0,0,8395.000000000002,0,-49,-21,8395.000000000002,E00019183,Richmond upon Thames,102499,5,33,5539796,0,1,0
