tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,ChIJy0DA57EHdkgRwpY0xYnxx4k,40,-20.9689,-27.3135,Merton,E00017057,91374,29,4.5,183,936756.0183,5905,1,-21,-27,5905,E00017057,Merton,91374,31,206,26525393,2,0,2
39,ChIJy0JPKmccdkgReNZwulqamE4,40,2.6419,28.463,Hackney,E00009143,124701.04000000001,30,4.400000000000001,1013,976738.0205,7775,1,3,28,7775,E00009143,Hackney,124701.04000000001,30,291,28909205,4,2,2
31,ChIJy2XngTMddkgRbSRBlQH-7gI,32,18.3425,27.5451,Waltham Forest,E00185730,51127.57,19,4.400000000000001,257,504424.5034,5135,0,18,28,5135,E00185730,Waltham Forest,51127.57,17,182,9922666,1,1,0
39,ChIJy3hs1u2p2EcRkEK6fmRIHqY,40,25.6654,-16.4539,Lewisham,E00016498,150239,9,4.2,1165,1365074.4205,5165.000000000001,1,26,-16,5165.000000000001,E00016498,Lewisham,150239,9,121,10775209,1,0,1
39,ChIJy3t3rY8PdkgRtGoAGDy9QFM,40,-32.4954,7.2808,Hammersmith and Fulham,E00183168,93431,41,4.5,1502,867798.4189,7920,1,-32,7,7920,E00183168,Hammersmith and Fulham,93431,41,306,54641793,1,0,1
39,ChIJy5rY1Oel2EcRyw_A-8LzUPo,40,45.8917,18.2877,Barking and Dagenham,E00000226,42000,11,4,1128,590246.9214,4000,1,46,18,4000,E00000226,Barking and Dagenham,42000,10,114,6001530,1,0,1
39,ChIJy6gHOusDdkgRzYWTXa4OxqE,40,3.7677,-13.8603,Southwark,E00019889,220484.82000000004,18,4.400000000000001,195,1749773.0399,9230.000000000002,1,4,-14,9230.000000000002,E00019889,Southwark,220484.82000000004,20,129,25312930,1,0,1
39,ChIJy7aRXt8bdkgRADsmqQEJhVg,40,-9.4191,42.0712,Haringey,E00009890,71215.06,9,4.5,104,986707.6874,7070,1,-9,42,7070,E00009890,Haringey,71215.06,10,165,9433633,2,2,1
39,ChIJy7dQdKt0dkgRdk3lTqxf9SA,40,-68.6858,-25.5361,Richmond upon Thames,E00019254,123848.07,12,4.2,242,919516.4205,7000,1,-69,-26,7000,E00019254,Richmond upon Thames,123848.07,11,81,10421403,1,0,2
39,ChIJy82odYgcdkgR3yqODeiloc8,40,0.7024,25.7163,Hackney,E00008666,111679.26999999997,41,4.6,416,1230608.3747,7854.999999999998,1,1,26,7854.999999999998,E00008666,Hackney,111679.26999999997,41,312,37543559,1,0,1
39,ChIJy8IIFKyu2EcRb8AFaoVNgNo,40,45.0082,-18.3819,Bexley,E00002273,64859,8,4,424,732039.512,5335.000000000001,1,45,-18,5335.000000000001,E00002273,Bexley,64859,9,108,7492579,1,0,1
39,ChIJy8KL-rQadkgRm1oxtA_Z2RE,40,-19.4974,10.4796,Westminster,E00023648,497075.2599999999,40,4.5,808,1912349.1722,10960,1,-19,10,10960,E00023648,Westminster,497075.2599999999,36,246,82994379,2,0,2
39,ChIJy8_m73em2EcRPNB7i2_IKxI,40,42.5729,23.2104,Barking and Dagenham,E00000340,71213,11,4.2,361,682255.1841,4275,1,43,23,4275,E00000340,Barking and Dagenham,71213,11,167,9480858,1,0,1
39,ChIJyR5AeBYedkgRwsBNgKLJpLg,40,15.3634,50.1098,Waltham Forest,E00022381,65873,8,3.9,251,658061.8496,5135.000000000001,1,15,50,5135.000000000001,E00022381,Waltham Forest,65873,8,85,5437902,2,0,2
39,ChIJyRRDXDoBdkgRqGnsxbPJJyU,40,12.991,-52.2481,Croydon,E00005300,136340,7,4.6,10,705292.4383,4060.000000000001,1,13,-52,4060.000000000001,E00005300,Croydon,136340,7,55,5361946,2,0,2
39,ChIJySIHARkBdkgRTpTvNRT38pQ,40,11.0186,-33.96,Bromley,E00003377,109793,12,4.6,139,905035.4181,5580,1,11,-34,5580,E00003377,Bromley,109793,14,127,12248746,2,0,2
39,ChIJySeQ_toedkgRd8cR5eajXRM,40,0.7679,56.0016,Enfield,E00006949,49153,10,4.400000000000001,631,675924.6607,5590,1,1,56,5590,E00006949,Enfield,49153,10,114,7151812,2,0,2
39,ChIJyTGRfFAFdkgRWCd7qExwyok,40,-29.5164,10.2013,Kensington and Chelsea,E00014459,111374.79999999999,39,4.400000000000001,198,1142895.5848,7830,1,-30,10,7830,E00014459,Kensington and Chelsea,111374.79999999999,39,305,50284551,1,0,1
39,ChIJyTI4FUgNdkgRHlmPT3M4Dac,40,-66.5951,0.9692,Ealing,E00006660,106831,7,4.6,736,921812.4583,4315.000000000001,1,-67,1,4315.000000000001,E00006660,Ealing,106831,11,80,8464727,1,0,1
0,ChIJyV2DQL1zdkgRGOQoyZca1jg,1,-78.5218,-10.6167,Hounslow,E00012904,189381,9,4.2,1086,946511.2405,4135,0,-79,-11,4135,E00012904,Hounslow,189381,5,32,3653206,1,1,0
39,ChIJyYYJnaUDdkgR8udKPl7401M,40,6.956,-8.6905,Southwark,E00020488,135746.90999999997,35,4.5,1103,647743.2997,6205.000000000001,1,7,-9,6205.000000000001,E00020488,Southwark,135746.90999999997,35,207,26286850,2,0,2
39,ChIJyZxUsYIPdkgRe7g1tI9aSWw,40,-26.8236,-6.0085,Hammersmith and Fulham,E00167278,295625.02,40,4.5,2254,2654179.2213,12450,1,-27,-6,12450,E00167278,Hammersmith and Fulham,295625.02,41,269,70248926,1,0,1
39,ChIJy_HNXq4NdkgRIy7QqQHdGSs,40,-55.5018,-4.7561,Hounslow,E00013311,203458,19,4.3,1529,761836.6444,5920,1,-56,-5,5920,E00013311,Hounslow,203458,17,85,11849220,1,0,1
39,ChIJy_hncfsSdkgRa96Ujr40j80,40,-60.6905,22.2589,Ealing,E00006348,212687,13,4.6,18,1010960.9612,5780,1,-61,22,5780,E00006348,Ealing,212687,16,89,10120793,1,0,1
39,ChIJybH_sx8QdkgRs2O4He1A_pU,40,-29.2517,9.9238,Kensington and Chelsea,E00014172,144698.65000000002,38,4.3,1924,1255841.988,9925,1,-29,10,9925,E00014172,Kensington and Chelsea,144698.65000000002,42,338,63829103,1,0,1
0,ChIJybKof58fdkgRmaTFb8R2GvI,1,14.0473,72.016,Enfield,E00007192,67355,7,4.1,877,530243.12990000006,4225,0,14,72,4225,E00007192,Enfield,67355,3,60,3583708,2,3,0
39,ChIJycFQaSgedkgR3_481dw63wY,40,18.9706,55.4498,Waltham Forest,E00021911,119329,7,4.1,957,1178300.9842,5575.000000000001,1,19,55,5575.000000000001,E00021911,Waltham Forest,119329,7,81,5946638,1,0,1
0,ChIJycXUxWsedkgRKR0ByHqB188,1,12.8971,49.7759,Waltham Forest,E00022385,52168,10,4.3,463,661455.7807,5290,0,13,50,5290,E00022385,Waltham Forest,52168,6,67,4024067,1,1,0
39,ChIJyceoZZsfdkgRF6PD0hlpaaw,40,9.3078,70.2314,Enfield,E00007674,42912,8,4.3,246,955631.4182,4215,1,9,70,4215,E00007674,Enfield,42912,9,110,6773242,2,0,2
39,ChIJyf7AJwAFdkgRKTn2i-Irfr8,40,-8.473,-6.9753,Lambeth,E00015598,135592.44,40,3.6,44,1007094.7998,5800,1,-8,-7,5800,E00015598,Lambeth,135592.44,37,315,38978927,1,0,1
39,ChIJywcPZOAEdkgRYsCyKN4W3Qk,40,-12.157,1.4734,Westminster,E00175241,291732.24,30,4.3,1142,2368438.7031,10130,1,-12,1,10130,E00175241,Westminster,291732.24,32,246,69564054,4,0,4
39,ChIJyy-W_ZQHdkgRExrqL4ggsrM,40,-16.7362,-47.6856,Sutton,E00020633,78197,20,4.1,404,567494.6503,5320,1,-17,-48,5320,E00020633,Sutton,78197,22,132,15722860,3,1,2
39,ChIJyyZWkhEPdkgR_LfPU-4kznY,40,-30.8282,-11.2809,Wandsworth,E00023202,286543.82,28,4.3,971,1716618.4587,8545,1,-31,-11,8545,E00023202,Wandsworth,286543.82,28,171,40887772,3,0,3
39,ChIJyyi0wIAPdkgRzKXDNpd-lBE,40,-24.2107,-4.9617000000000004,Hammersmith and Fulham,E00009625,285365.16,40,4.3,643,1979735.954,10464.999999999998,1,-24,-5,10464.999999999998,E00009625,Hammersmith and Fulham,285365.16,41,321,74492938,1,0,1
39,ChIJyzAtk38DdkgRzUvLV7YFwEg,40,-1.0737,-5.6046,Southwark,E00019744,118177.07,31,4.1,973,728054.6148,5954.999999999999,1,-1,-6,5954.999999999999,E00019744,Southwark,118177.07,32,264,28717731,3,1,4
39,ChIJz0ysI2is2EcR5bTjNipffjo,40,50.1676,-31.1917,Bromley,E00003582,64082,3,4.5,292,702011.1558,3500.0000000000005,1,50,-31,3500.0000000000005,E00003582,Bromley,64082,4,57,3385686,1,0,1
39,ChIJz1mcvc-g2EcR9uwnoK9k9lg,40,27.6166,46.6445,Redbridge,E00018849,131773,10,4.5,193,813885.2612,7000,1,28,47,7000,E00018849,Redbridge,131773,10,91,8223748,1,0,1
39,ChIJz432ze6w2EcRlLmNfr48OHE,40,-39.2759,-1.7185,Hounslow,E00012788,306569,25,4.400000000000001,433,1508321.0454,8640,1,-39,-2,8640,E00012788,Hounslow,306569,25,132,26239316,1,0,1
39,ChIJz4FPjeCp2EcR4MAxjNTz_WM,40,27.5437,-9.4691,Greenwich,E00182398,111692,9,4.400000000000001,589,1129327.5019,4225.000000000001,1,28,-9,4225.000000000001,E00182398,Greenwich,111692,10,113,10556579,1,0,1
39,ChIJz4jfeIMUdkgRyY0AuBt0y44,40,-61.2443,42.6028,Harrow,E00010756,92048.41,12,4.5,62,860986.3906,5470,1,-61,43,5470,E00010756,Harrow,92048.41,11,107,10591847,2,0,2
39,ChIJz6CUP10DdkgRzb2LBdHdLfw,40,0.8899,2.6888,Southwark,E00019822,176686.35,31,4.2,332,1480463.3683,8390,1,1,3,8390,E00019822,Southwark,176686.35,28,317,39951606,1,0,2
39,ChIJzQAYCCYEdkgREA8qvMjDU_A,40,-9.0347,-19.625,Lambeth,E00015735,171303,19,4.3,481,1292712.1241,5660.000000000001,1,-9,-20,5660.000000000001,E00015735,Lambeth,171303,18,231,30147456,4,0,4
39,ChIJzR7YtNC62EcR8UU6lhLbVi0,40,67.7262,26.0214,Havering,E00011784,49026.869999999995,4,3.8,237,997394.1572,4440.000000000001,1,68,26,4440.000000000001,E00011784,Havering,49026.869999999995,6,93,4369036,1,0,1
39,ChIJzUINY4QcdkgRWe_KoicfNKM,40,-0.4643,23.3888,Islington,E00013865,164232.16000000003,38,4.400000000000001,150,1386495.0944,8385,1,-0,23,8385,E00013865,Islington,164232.16000000003,32,334,42633002,1,0,1
39,ChIJzUV5qH0ddkgRVnjwfs341Cw,40,19.805,23.8219,Newham,E00182329,63780.25000000001,22,4.2,171,664721.3155,5560,1,20,24,5560,E00182329,Newham,63780.25000000001,23,197,14102625,1,0,1
39,ChIJzY3Dahus2EcR62jY2wxrFp8,40,47.1838,-23.1927,Bexley,E00002263,102364,6,4.6,340,939061.7037,5365,1,47,-23,5365,E00002263,Bexley,102364,5,73,4721129,1,1,1
39,ChIJzYQwYdEcdkgRmhwunz9jp_o,40,7.1632,12.3701,Tower Hamlets,E00021761,245055,43,4.3,1515,1011761.0902,6905.000000000001,1,7,12,6905.000000000001,E00021761,Tower Hamlets,245055,41,338,51149334,3,0,4
39,ChIJzZNY2XUTdkgRBN0y8JihpMM,40,-59.3398,34.6696,Harrow,E00010686,87183.59000000001,13,4.1,1317,1036648.6708,5629.999999999999,1,-59,35,5629.999999999999,E00010686,Harrow,87183.59000000001,13,135,12408262,1,0,1
39,ChIJz_FkhwkSdkgRi_q-Tku6Xjg,40,-51.0355,9.6516,Ealing,E00006098,122189,26,4.5,455,896231.3287,8030,1,-51,10,8030,E00006098,Ealing,122189,25,148,24963933,2,0,2
39,ChIJz_wEyV4FdkgRo1AV0kd-l78,40,-23.1097,3.3796,Kensington and Chelsea,E00014537,230788.12,36,4.2,1681,1706371.6121,15000.000000000002,1,-23,3,15000.000000000002,E00014537,Kensington and Chelsea,230788.12,33,282,68715365,1,0,2
39,ChIJzaf3SAQbdkgREGVojK92WBA,40,-11.437,23.4292,Camden,E00004562,276660.29000000004,47,4.6,565,2519476.5161,8730,1,-11,23,8730,E00004562,Camden,276660.29000000004,44,296,60695235,1,0,1
39,ChIJzbW10dCv2EcRi5tU-q00XVY,40,63.8984,-0.6553,Bexley,E00176912,70123,3,4.400000000000001,298,499107.0148,3999.999999999999,1,64,-1,3999.999999999999,E00176912,Bexley,70123,4,76,3356323,1,0,1
39,ChIJze-zo-0LdkgRvlLeT-SRCfg,40,-50.4896,-27.9839,Kingston upon Thames,E00015162,202049.36,28,4.5,669,1077705.0694,7550,1,-50,-28,7550,E00015162,Kingston upon Thames,202049.36,28,128,22803048,1,0,1
39,ChIJzxEQT-0cdkgR_xi84bMiBMg,40,3.6298,22.0512,Hackney,E00008707,122811.5,35,4.3,1107,1123817.6211,6470.000000000002,1,4,22,6470.000000000002,E00008707,Hackney,122811.5,35,340,32861830,2,1,1
39,ChIJzxpT0GMRdkgRtwG6xkCdAeM,40,-47.0544,35.6247,Brent,E00002849,145348,12,5,3,1049347.4398,5545,1,-47,36,5545,E00002849,Brent,145348,13,112,11479530,3,0,3
39,ChIJzyPgwFEQdkgRqWUULvOQTt0,40,-34.0735,21.7441,Brent,E00003099,86345.26000000001,18,4.400000000000001,91,1320146.1877,5785.000000000001,1,-34,22,5785.000000000001,E00003099,Brent,86345.26000000001,18,173,19361492,1,0,1
39,ChIJzyQd0JZsdkgRVMOTViRHBpI,40,-77.0542,34.9691,Hillingdon,E00012142,208470,15,4.400000000000001,758,1104833.5039,6424.999999999998,1,-77,35,6424.999999999998,E00012142,Hillingdon,208470,16,73,14208136,1,0,1
39,new_2956,39,49,-2,Greenwich,E00007820,111329,14,4.446667079375947,0,431175.1683,3955,1,49,-2,3955,E00007820,Greenwich,111329,14,109,7327685,0,0,1
39,new_2957,39,-46,-10,Richmond upon Thames,E00019418,181555.88,16,3.5696427163698665,0,1372918.216,9330.000000000002,1,-46,-10,9330.000000000002,E00019418,Richmond upon Thames,181555.88,16,116,19458013,0,0,1
39,new_2958,39,25,-30,Bromley,E00003247,113198,16,3.5557858462833343,0,577897.1651,5395.000000000001,1,25,-30,5395.000000000001,E00003247,Bromley,113198,16,111,11627060,1,0,2
0,new_2959,0,-84,-1,Hillingdon,E00012178,103972,9,3.689640072450352,0,0,4824.999999999999,0,-84,-1,4824.999999999999,E00012178,Hillingdon,103972,8,45,5996777,0,1,1
39,new_2960,39,-58,25,Brent,E00002963,89510,11,2.937926378186471,0,602405.7434,5015.000000000001,1,-58,25,5015.000000000001,E00002963,Brent,89510,11,91,10415947,0,1,1
39,new_2961,39,-43,26,Brent,E00002377,98873,12,4.386332603735361,0,871057.5583,5660,1,-43,26,5660,E00002377,Brent,98873,12,126,10481969,0,0,1
0,new_2962,0,71,15,Havering,E00011711,40800,5,2.505316774372222,0,0,4115,0,71,15,4115,E00011711,Havering,40800,4,42,1961144,1,1,1
3,new_2963,3,-85,28,Hillingdon,E00012618,272991,14,2.8580495139013857,0,775147.9547,6355,0,-85,28,6355,E00012618,Hillingdon,272991,13,52,11002363,0,1,1
39,new_2964,39,6,-13,Southwark,E00020220,215689,26,3.468665630364234,0,922148.1534,8000,1,6,-13,8000,E00020220,Southwark,215689,26,159,27046843,1,0,2
39,new_2965,39,11,66,Enfield,E00007164,45549.36000000001,10,4.961883375169195,0,661434.4612,4225,1,11,66,4225,E00007164,Enfield,45549.36000000001,10,100,4523841,0,0,1
0,new_2966,0,60,8,Bexley,E00176930,33208.5294117647,5,3.541131360102797,0,0,4500.000000000001,0,60,8,4500.000000000001,E00176930,Bexley,33208.5294117647,0,7,306789,0,1,0
39,new_2967,39,6,54,Enfield,E00007404,48878.96,12,3.0488909535351625,0,603909.7967,4030.000000000001,1,6,54,4030.000000000001,E00007404,Enfield,48878.96,12,156,6853830,0,0,1
0,new_2968,0,36,-33,Bromley,E00166105,112555,13,3.072280104521486,0,0,5700.000000000001,0,36,-33,5700.000000000001,E00166105,Bromley,112555,7,46,6424381,0,1,0
39,new_2969,39,-28,-53,Sutton,E00020697,493568,12,4.942622115870512,0,1663841.1748,5650,1,-28,-53,5650,E00020697,Sutton,493568,12,84,13489739,0,0,1
0,new_2970,0,23,-8,Lewisham,E00016174,116901,13,3.0603668137259956,0,0,9110,0,23,-8,9110,E00016174,Lewisham,116901,13,126,12574900,3,4,0
39,new_2971,39,58,30,Barking and Dagenham,E00000305,69570,9,4.924172571446149,0,573297.5349,4365,1,58,30,4365,E00000305,Barking and Dagenham,69570,9,99,5348133,0,0,1
39,new_2972,39,41,20,Barking and Dagenham,E00000054,66593.65999999999,15,2.884387124567117,0,533873.6664,3590,1,41,20,3590,E00000054,Barking and Dagenham,66593.65999999999,15,153,8438014,0,0,1
0,new_2973,0,33,-56,Bromley,E00003650,110204,5,2.791041747754949,0,0,5640.000000000001,0,33,-56,5640.000000000001,E00003650,Bromley,110204,0,3,338961,0,1,0
1,new_2974,1,-74,20,Ealing,E00006599,92320,6,3.246608767665828,0,926700.2544,4970,0,-74,20,4970,E00006599,Ealing,92320,5,54,5673064,0,1,0
39,new_2975,39,39,-20,Greenwich,E00007947,90174.48999999999,8,4.306437951121337,0,1303955.0891,4820.000000000001,1,39,-20,4820.000000000001,E00007947,Greenwich,90174.48999999999,8,89,8245710,0,0,1
39,new_2976,39,20,-31,Bromley,E00003453,133131,15,4.989970948527587,0,1064675.0738,5075,1,20,-31,5075,E00003453,Bromley,133131,15,92,11052365,0,0,1
39,new_2977,39,2,35,Haringey,E00010273,33999,13,2.64941558671113,0,447883.8488,4244.999999999999,1,2,35,4244.999999999999,E00010273,Haringey,33999,13,231,12409504,0,0,2
39,new_2978,39,13,-57,Croydon,E00005579,119844,8,4.437081715679818,0,436844.3434,3510,1,13,-57,3510,E00005579,Croydon,119844,8,39,3820626,0,0,1
39,new_2979,39,3,5,Southwark,E00020264,216481.46999999994,34,4.834948581096132,0,1837512.6418,10925.000000000002,1,3,5,10925.000000000002,E00020264,Southwark,216481.46999999994,34,260,41311316,1,1,2
2,new_2980,2,-80,36,Hillingdon,E00012145,290918,9,3.944083188705889,0,708455.9497,6735,0,-80,36,6735,E00012145,Hillingdon,290918,8,50,10457150,0,1,0
39,new_2981,39,-15,-66,Croydon,E00005108,257767,8,4.528923210508202,0,1087092.859,4450,1,-15,-66,4450,E00005108,Croydon,257767,8,28,5368079,0,0,1
39,new_2982,39,-70,-3,Hounslow,E00013088,172629,14,3.0980050928830902,0,652754.8605,5100,1,-70,-3,5100,E00013088,Hounslow,172629,14,103,12500698,0,0,1
39,new_2983,39,-63,42,Harrow,E00010741,85926,11,4.945784731294852,0,1196703.4796,5310.000000000001,1,-63,42,5310.000000000001,E00010741,Harrow,85926,11,98,9660791,0,0,1
39,new_2984,39,-77,12,Hillingdon,E00011973,144933,20,3.562091018739346,0,1103090.0757,4885.000000000001,1,-77,12,4885.000000000001,E00011973,Hillingdon,144933,20,104,14457347,0,0,1
0,new_2985,0,-38,60,Barnet,E00001254,120340,5,4.671261165337068,0,0,6430,0,-38,60,6430,E00001254,Barnet,120340,0,9,932214,0,1,0
39,new_2986,39,11,-61,Croydon,E00005592,131973,5,4.964667065445088,0,628856.9135,5200,1,11,-61,5200,E00005592,Croydon,131973,5,14,5469147,0,1,1
39,new_2987,39,-21,-16,Wandsworth,E00023288,345031,33,4.1754855784148805,0,1166606.5782,6940,1,-21,-16,6940,E00023288,Wandsworth,345031,33,177,37471665,0,0,1
0,new_2988,0,-42,57,Barnet,E00001422,82876,7,4.3020877249084855,0,0,5385,0,-42,57,5385,E00001422,Barnet,82876,2,10,1168806,0,1,0
39,new_2989,39,-16,-6,Wandsworth,E00022844,189064.63,38,4.7768906839314,0,1033612.5039,6800.000000000001,1,-16,-6,6800.000000000001,E00022844,Wandsworth,189064.63,38,234,46662227,2,0,3
39,new_2990,39,-25,40,Barnet,E00000967,124452,15,2.8806773207745486,0,839570.0033,6965.000000000001,1,-25,40,6965.000000000001,E00000967,Barnet,124452,15,128,16374550,0,1,1
39,new_2991,39,-42,41,Barnet,E00178854,44626,17,4.76250388266056,0,849709.7162,4840,1,-42,41,4840,E00178854,Barnet,44626,17,187,12612255,0,0,1
0,new_2992,0,77,19,Havering,E00011924,58868,5,4.972163784470956,0,0,5490,0,77,19,5490,E00011924,Havering,58868,0,6,283719,0,1,0
39,new_2993,39,-53,22,Brent,E00002950,75085,11,2.917057767148729,0,930807.9196,5570,1,-53,22,5570,E00002950,Brent,75085,11,128,12544722,0,0,1
39,new_2994,39,-75,-22,Hounslow,E00013000,111298,11,4.967920419407726,0,921229.9914,5275,1,-75,-22,5275,E00013000,Hounslow,111298,11,82,8776491,0,0,1
39,new_2995,39,-14,49,Barnet,E00000577,73639.40000000001,5,3.948871984735415,0,1368765.0074,5580,1,-14,49,5580,E00000577,Barnet,73639.40000000001,5,107,9774821,0,0,1
39,new_2996,39,-79,25,Hillingdon,E00012425,154044.91,7,2.9622257687783886,0,790193.2894,5925.000000000001,1,-79,25,5925.000000000001,E00012425,Hillingdon,154044.91,7,55,8743399,0,0,1
39,new_2997,39,57,-14,Bexley,E00001792,85742,7,2.969963307604698,0,451018.7795,4285,1,57,-14,4285,E00001792,Bexley,85742,7,69,4833986,0,0,1
39,new_2998,39,-44,-28,Kingston upon Thames,E00014878,222286,14,4.2521681024836555,0,1179220.7559,7000,1,-44,-28,7000,E00014878,Kingston upon Thames,222286,14,84,14937762,0,0,1
39,new_2999,39,14,23,Hackney,E00009195,79348,19,3.7161110679993268,0,477721.7551,4150.000000000001,1,14,23,4150.000000000001,E00009195,Hackney,79348,19,146,13124913,0,0,1
39,new_3000,39,33,24,Newham,E00018095,71171.82000000002,12,3.6879241501927784,0,1132540.015,3690,1,33,24,3690,E00018095,Newham,71171.82000000002,12,183,13584562,0,0,2
39,new_3001,39,-2,22,Islington,E00013533,168547.11999999997,31,4.013392230627938,0,1992539.5926,12715.000000000002,1,-2,22,12715.000000000002,E00013533,Islington,168547.11999999997,31,344,47377354,0,0,1
39,new_3002,39,33,-37,Bromley,E00003125,152440,9,3.925298714405198,0,774359.131,5804.999999999999,1,33,-37,5804.999999999999,E00003125,Bromley,152440,9,66,7294583,1,0,2
0,new_3003,0,79,52,Havering,E00011367,32727,2,2.7600642542919496,0,0,5305,0,79,52,5305,E00011367,Havering,32727,0,7,233383,0,1,0
39,new_3004,39,-72,-11,Hounslow,E00179244,153652,12,4.938848592107343,0,815813.9238,4055,1,-72,-11,4055,E00179244,Hounslow,153652,12,94,11206095,0,0,1
6,new_3005,6,32,45,Redbridge,E00018439,67635,6,2.9726110901053246,0,527338.9399,5460,0,32,45,5460,E00018439,Redbridge,67635,6,81,6422503,0,1,0
39,new_3006,39,6,-1,Southwark,E00020060,206601,32,3.34839569514737,0,723492.8845,5665,1,6,-1,5665,E00020060,Southwark,206601,32,249,24746060,0,0,2
39,new_3007,39,25,-36,Bromley,E00003278,113680,11,4.785403219186176,0,864719.1643,5780,1,25,-36,5780,E00003278,Bromley,113680,11,86,9526108,0,0,1
0,new_3008,0,50,40,Redbridge,E00018353,45212,6,4.31427089488028,0,0,4000,0,50,40,4000,E00018353,Redbridge,45212,4,36,2178703,0,1,0
1,new_3009,1,37,32,Redbridge,E00018578,48239,15,3.6530635455912943,0,424139.8591,4490.000000000001,0,37,32,4490.000000000001,E00018578,Redbridge,48239,14,150,7676865,0,1,0
39,new_3010,39,-28,-22,Merton,E00017579,220028,13,4.5961247005029575,0,1567460.7417,10000,1,-28,-22,10000,E00017579,Merton,220028,13,123,20395621,0,0,1
39,new_3011,39,3,32,Hackney,E00009027,123228.21000000002,18,3.633976027606261,0,1321382.4269,4465.000000000001,1,3,32,4465.000000000001,E00009027,Hackney,123228.21000000002,18,234,18137753,0,0,1
0,new_3012,0,52,-16,Bexley,E00002182,73465,10,2.620767145225133,0,0,5499.999999999999,0,52,-16,5499.999999999999,E00002182,Bexley,73465,5,79,5230711,0,1,0
39,new_3013,39,-40,-23,Kingston upon Thames,E00014870,288434,2,4.311165191999157,0,1767630.4745,5769.999999999999,1,-40,-23,5769.999999999999,E00014870,Kingston upon Thames,288434,2,16,3836778,0,0,1
0,new_3014,0,85,29,Havering,E00011937,66712,9,4.249322850255244,0,0,5449.999999999999,0,85,29,5449.999999999999,E00011937,Havering,66712,2,38,2287544,1,2,0
20,new_3015,20,7,-10,Southwark,E00020210,145474.38,33,3.079597562167593,0,608189.3149,6205.000000000002,0,7,-10,6205.000000000002,E00020210,Southwark,145474.38,32,195,26149773,0,1,0
0,new_3016,0,-8,66,Enfield,E00007315,86939,8,4.370475112830817,0,0,6495.000000000001,0,-8,66,6495.000000000001,E00007315,Enfield,86939,1,29,2375091,0,1,0
39,new_3017,39,-76,42,Hillingdon,E00012373,134702,9,4.568910853786948,0,1506227.5206,5515.000000000001,1,-76,42,5515.000000000001,E00012373,Hillingdon,134702,9,67,13122091,0,0,1
0,new_3018,0,8,36,Waltham Forest,E00022115,73111,8,3.862598514095305,0,0,4060,0,8,36,4060,E00022115,Waltham Forest,73111,6,122,5262901,0,1,0
39,new_3019,39,-21,-20,Wandsworth,E00022591,240627,34,3.5612480685696704,0,991708.6968,6270,1,-21,-20,6270,E00022591,Wandsworth,240627,34,171,32468141,0,0,1
0,new_3020,0,55,10,NaN,NaN,NaN,8,2.871582864271237,0,0,4500.000000000001,0,55,10,4500.000000000001,NaN,NaN,NaN,2,19,1316561,0,1,0
0,new_3021,0,26,-70,Bromley,E00003181,150048,4,2.919387660038778,0,0,3734.999999999999,0,26,-70,3734.999999999999,E00003181,Bromley,150048,2,12,1251093,0,1,0
39,new_3022,39,8,53,Enfield,E00007412,44762.72,10,3.289982337579004,0,626863.6927,3900.000000000001,1,8,53,3900.000000000001,E00007412,Enfield,44762.72,10,133,5535159,0,0,1
39,new_3023,39,-57,13,Ealing,E00006053,125860,8,4.211699417344748,0,1258410.5701,6490.000000000002,1,-57,13,6490.000000000002,E00006053,Ealing,125860,8,123,16813703,0,0,1
39,new_3024,39,34,-36,Bromley,E00003114,122515.27000000002,10,4.732182827652999,0,950107.5392,6000,1,34,-36,6000,E00003114,Bromley,122515.27000000002,10,72,8055943,0,1,1
0,new_3025,0,27,-66,Bromley,E00003181,150048,9,3.137700359056262,0,0,5110,0,27,-66,5110,E00003181,Bromley,150048,3,21,2350476,0,1,0
0,new_3026,0,25,27,Redbridge,E00019056,36240,14,2.9589311665600344,0,0,5520,0,25,27,5520,E00019056,Redbridge,36240,15,172,10887666,0,1,0
0,new_3027,0,-96,43,Hillingdon,E00012149,143670,5,2.9234905542852694,0,0,5505,0,-96,43,5505,E00012149,Hillingdon,143670,3,17,2457846,0,1,0
39,new_3028,39,-21,44,Barnet,E00174909,85176,14,4.225928326028114,0,756712.1166,6000,1,-21,44,6000,E00174909,Barnet,85176,14,125,13244484,0,0,1
0,new_3029,0,84,45,Havering,E00011452,57412,2,4.97562053589281,0,0,5620,0,84,45,5620,E00011452,Havering,57412,0,4,153871,0,1,0
39,new_3030,39,6,14,Tower Hamlets,E00021204,165413,35,4.025599055092931,0,965344.2258,7659.999999999998,1,6,14,7659.999999999998,E00021204,Tower Hamlets,165413,35,327,46215546,0,0,1
39,new_3031,39,-71,10,Hillingdon,E00012673,107279,16,4.596387383313269,0,1103579.2258,4000.000000000001,1,-71,10,4000.000000000001,E00012673,Hillingdon,107279,16,128,14900008,0,0,1
39,new_3032,39,8,57,Enfield,E00007369,51961,7,4.997640504180227,0,1220775.1457,5130,1,8,57,5130,E00007369,Enfield,51961,7,136,6099967,0,0,1
