tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4425,38,-54,-25,Richmond upon Thames,E00019282,145754,14,4.5530463914142505,0,1127617.3022,8150,1,-54,-25,8150,E00019282,Richmond upon Thames,145754,14,97,15825529,0,0,1
39,new_4426,38,34,-4,Greenwich,E00182101,109734,15,3.492183842403101,0,565295.3674,3530,1,34,-4,3530,E00182101,Greenwich,109734,15,120,9291478,0,0,1
1,new_4427,0,0,48,Enfield,E00007721,36143,11,2.6235345521781404,0,0,4559.999999999999,0,0,48,4559.999999999999,E00007721,Enfield,36143,7,142,6185897,0,1,0
1,new_4428,0,-11,-73,Croydon,E00005080,175002,5,4.427053021793514,0,0,5470.000000000001,0,-11,-73,5470.000000000001,E00005080,Croydon,175002,4,10,1579301,0,1,0
39,new_4429,38,-77,42,Hillingdon,E00012371,189035,9,2.947801478180458,0,1361099.9981,5595.000000000001,1,-77,42,5595.000000000001,E00012371,Hillingdon,189035,9,66,14399709,0,0,1
39,new_4430,38,-71,12,Hillingdon,E00012671,99209,10,3.28578178235845,0,1478210.5473,5125.000000000001,1,-71,12,5125.000000000001,E00012671,Hillingdon,99209,10,133,15321734,0,0,1
39,new_4431,38,4,39,Haringey,E00010455,49045,12,4.488472947302496,0,478993.5984,4300,1,4,39,4300,E00010455,Haringey,49045,12,193,7095149,1,0,2
39,new_4432,38,18,54,Waltham Forest,E00021908,116150,9,4.111514543411072,0,772427.0291,5185.000000000001,1,18,54,5185.000000000001,E00021908,Waltham Forest,116150,9,90,6534720,0,0,1
1,new_4433,0,6,61,Enfield,E00007535,51082,8,2.7266925370095363,0,0,5000,0,6,61,5000,E00007535,Enfield,51082,9,129,6093507,0,1,0
39,new_4434,38,74,28,Havering,E00011802,39682,7,4.7262122345845725,0,638210.9606,4220,1,74,28,4220,E00011802,Havering,39682,7,85,4688781,0,0,1
2,new_4435,1,-53,-17,Richmond upon Thames,E00019594,156622.42857142858,9,2.603789823257976,0,905609.4362,7774.999999999998,0,-53,-17,7774.999999999998,E00019594,Richmond upon Thames,156622.42857142858,8,86,13437055,0,1,0
39,new_4436,38,12,41,Waltham Forest,E00022123,50325.54000000001,8,2.736649159574077,0,736171.4517,5240,1,12,41,5240,E00022123,Waltham Forest,50325.54000000001,8,137,7074630,0,0,1
39,new_4437,38,58,17,Barking and Dagenham,E00000434,50278,7,4.392697956584618,0,546321.8777,3945.000000000001,1,58,17,3945.000000000001,E00000434,Barking and Dagenham,50278,7,69,3518850,0,0,1
39,new_4438,38,-16,49,Barnet,E00000806,96141,10,2.8791787580840924,0,823635.6993,6065,1,-16,49,6065,E00000806,Barnet,96141,10,103,9759975,0,0,1
1,new_4439,0,31,-50,Bromley,E00003188,275266,2,2.8620198191274344,0,0,7405,0,31,-50,7405,E00003188,Bromley,275266,1,8,1289011,0,1,0
39,new_4440,38,20,-17,Lewisham,E00016281,107602,14,2.506270752629553,0,955181.2288,5609.999999999999,1,20,-17,5609.999999999999,E00016281,Lewisham,107602,14,171,13884063,0,0,1
1,new_4441,0,4,75,Enfield,E00007029,90725,4,3.0648573346699863,0,0,4450.000000000001,0,4,75,4450.000000000001,E00007029,Enfield,90725,2,8,1130788,0,1,0
1,new_4442,0,23,46,Waltham Forest,E00022020,63907,13,4.816600660154954,0,0,5545,0,23,46,5545,E00022020,Waltham Forest,63907,8,101,7179949,0,1,0
39,new_4443,38,-57,23,Ealing,E00006529,111863,11,2.6090448059201607,0,803682.3638,5600.000000000001,1,-57,23,5600.000000000001,E00006529,Ealing,111863,11,91,10220879,0,0,1
3,new_4444,2,12,-27,Bromley,E00003901,107938,19,3.156408812696376,0,532155.467,5579.999999999999,0,12,-27,5579.999999999999,E00003901,Bromley,107938,18,152,12792842,0,1,0
39,new_4445,38,-12,31,Islington,E00013712,111573.28000000001,25,4.253208646624643,0,1585517.277,9210,1,-12,31,9210,E00013712,Islington,111573.28000000001,25,224,27340681,0,0,1
39,new_4446,38,-79,-4,Hillingdon,E00012196,156170,8,3.5117966444685966,0,528452.7123,4665.000000000001,1,-79,-4,4665.000000000001,E00012196,Hillingdon,156170,8,41,5639839,0,0,2
1,new_4447,0,18,60,Waltham Forest,E00021898,102010.46341463414,4,2.854897821117168,0,0,4490,0,18,60,4490,E00021898,Waltham Forest,102010.46341463414,2,23,1990075,0,1,0
3,new_4448,2,21,16,Newham,E00018250,72505,15,3.790285202982325,0,535831.7511,4950,0,21,16,4950,E00018250,Newham,72505,14,176,12736423,0,1,0
39,new_4449,38,54,-13,Bexley,E00001788,75167,7,3.139264278665576,0,596065.352,4070,1,54,-13,4070,E00001788,Bexley,75167,7,85,5703233,0,0,1
39,new_4450,38,-33,43,Barnet,E00001292,65613,8,2.5154892186657944,0,689104.5779,5200,1,-33,43,5200,E00001292,Barnet,65613,8,77,8795845,0,0,1
39,new_4451,38,14,53,Enfield,E00007336,23094,8,4.556698417631907,0,418268.5526,4150.000000000001,1,14,53,4150.000000000001,E00007336,Enfield,23094,8,65,4032972,0,0,1
1,new_4452,0,5,45,Haringey,E00010248,34024.15,12,2.6339207301155025,0,0,3740.000000000001,0,5,45,3740.000000000001,E00010248,Haringey,34024.15,10,158,5755778,1,2,0
39,new_4453,38,-38,0,Hounslow,E00012815,192712.95,34,4.7672134743847465,0,1056741.0806,8945,1,-38,0,8945,E00012815,Hounslow,192712.95,34,186,38858503,0,0,1
39,new_4454,38,-16,-52,Sutton,E00020680,158903,15,4.09142027617681,0,1030085.1994,5080.000000000001,1,-16,-52,5080.000000000001,E00020680,Sutton,158903,15,93,13125029,0,0,2
39,new_4455,38,-8,-9,Lambeth,E00015580,134336,42,3.714072270796268,0,846434.2101,7720.000000000001,1,-8,-9,7720.000000000001,E00015580,Lambeth,134336,42,309,38387040,0,0,1
39,new_4456,38,-48,19,Brent,E00178960,91753,10,3.272220816541993,0,1077751.9836,5360,1,-48,19,5360,E00178960,Brent,91753,10,115,10477607,0,0,1
39,new_4457,38,44,19,Barking and Dagenham,E00000218,60833,13,2.744369285405414,0,529771.7715,4575,1,44,19,4575,E00000218,Barking and Dagenham,60833,13,133,7569144,0,0,1
39,new_4458,38,-31,-39,Merton,E00017296,116449,12,2.790847724060105,0,725938.7249,5510,1,-31,-39,5510,E00017296,Merton,116449,12,96,11009319,0,0,1
1,new_4459,0,-34,26,Brent,E00002450,79637.21,18,3.17463594033613,0,0,5920,0,-34,26,5920,E00002450,Brent,79637.21,17,165,17436383,0,1,0
39,new_4460,38,7,-40,Croydon,E00004922,91212,14,4.472532941512781,0,925643.1644,4000.000000000001,1,7,-40,4000.000000000001,E00004922,Croydon,91212,14,138,14029699,0,0,1
1,new_4461,0,-42,-30,Kingston upon Thames,E00014893,167538,12,2.758654261696987,0,0,7835,0,-42,-30,7835,E00014893,Kingston upon Thames,167538,13,86,15403035,0,1,1
39,new_4462,38,-32,32,Barnet,E00001079,91651,10,4.390402225340825,0,771026.3724,5500,1,-32,32,5500,E00001079,Barnet,91651,10,109,12209685,0,0,1
39,new_4463,38,-8,-21,Lambeth,E00015915,153725.61000000002,23,3.590269980111962,0,1193401.171,5530,1,-8,-21,5530,E00015915,Lambeth,153725.61000000002,23,215,27229509,0,0,1
1,new_4464,0,-20,36,Barnet,E00001038,132085,13,4.2873924795815075,0,0,10699.999999999998,0,-20,36,10699.999999999998,E00001038,Barnet,132085,8,94,10521646,0,2,0
39,new_4465,38,-4,7,Southwark,E00177597,262911.11235955055,10,2.9365472307876845,0,1868778.8573,14999.999999999996,1,-4,7,14999.999999999996,E00177597,Southwark,262911.11235955055,10,141,20550516,1,1,1
39,new_4466,38,-29,23,Brent,E00004319,236744.1,29,4.8379926814624605,0,2355383.877,7300.000000000001,1,-29,23,7300.000000000001,E00004319,Brent,236744.1,29,231,52913673,0,0,1
1,new_4467,0,20,49,Waltham Forest,E00022204,72624,15,3.790119887329994,0,0,4625,0,20,49,4625,E00022204,Waltham Forest,72624,13,112,7364381,0,1,0
39,new_4468,38,-12,-69,Croydon,E00181009,215193,9,4.3894816661833,0,618453.7408,4915,1,-12,-69,4915,E00181009,Croydon,215193,9,36,6737730,0,0,1
39,new_4469,38,-29,-33,Merton,E00017020,113071.94999999998,12,3.1167209925756203,0,1072978.3897,5670.000000000001,1,-29,-33,5670.000000000001,E00017020,Merton,113071.94999999998,12,121,16205612,0,0,1
1,new_4470,0,7,41,Haringey,E00178959,72734,16,2.8217134499538727,0,0,4245.000000000001,0,7,41,4245.000000000001,E00178959,Haringey,72734,12,142,5480381,0,1,0
39,new_4471,38,-6,-26,Lambeth,E00015849,152979,16,3.204284523538688,0,849846.3468,4770,1,-6,-26,4770,E00015849,Lambeth,152979,16,163,20730461,0,0,1
39,new_4472,38,-38,34,Barnet,E00001497,61254,14,4.869304699093437,0,938847.7311,5545.000000000001,1,-38,34,5545.000000000001,E00001497,Barnet,61254,14,109,9972083,0,0,1
1,new_4473,0,10,3,Southwark,E00177510,233736,28,3.910668056251816,0,0,8610,0,10,3,8610,E00177510,Southwark,233736,27,206,26044730,0,1,0
1,new_4474,0,70,-8,Bexley,E00002128,42305,6,4.779664578015742,0,0,4225.000000000001,0,70,-8,4225.000000000001,E00002128,Bexley,42305,2,29,1197606,0,1,0
39,new_4475,38,-8,-27,Lambeth,E00015851,160301.93000000002,16,3.5347585663116297,0,1280878.4598,5439.999999999999,1,-8,-27,5439.999999999999,E00015851,Lambeth,160301.93000000002,16,176,23544467,0,0,1
39,new_4476,38,-63,-4,Hounslow,E00013309,213832,15,4.296263337513368,0,760092.9613,5620,1,-63,-4,5620,E00013309,Hounslow,213832,15,81,11861110,0,0,1
39,new_4477,38,-53,-33,Richmond upon Thames,E00019277,207846,18,4.286598906447851,0,934258.067,7970,1,-53,-33,7970,E00019277,Richmond upon Thames,207846,18,86,17179333,0,0,1
39,new_4478,38,-52,50,Harrow,E00171096,132153,3,3.9926857812529937,0,929793.147,5630,1,-52,50,5630,E00171096,Harrow,132153,3,55,6830637,0,0,2
1,new_4479,0,-3,45,Haringey,E00010512,57167,13,3.051837522588919,0,0,5500.000000000001,0,-3,45,5500.000000000001,E00010512,Haringey,57167,9,168,7642955,0,1,0
39,new_4480,38,51,28,Barking and Dagenham,E00000504,49129.07,15,2.785812258882358,0,533777.285,3920,1,51,28,3920,E00000504,Barking and Dagenham,49129.07,15,161,8067711,0,0,1
1,new_4481,0,-51,6,Ealing,E00006180,236792,31,3.610892600660746,0,0,7455,0,-51,6,7455,E00006180,Ealing,236792,25,155,23520687,0,2,0
39,new_4482,38,-83,0,Hillingdon,E00012176,65778,7,4.272660327000031,0,533528.4529,5200.000000000001,1,-83,0,5200.000000000001,E00012176,Hillingdon,65778,7,52,6948239,0,0,1
39,new_4483,38,-35,-46,Sutton,E00020734,117729,7,4.3561600009341195,0,1138391.054,5569.999999999999,1,-35,-46,5569.999999999999,E00020734,Sutton,117729,7,62,9097717,0,0,2
39,new_4484,38,-61,-4,Hounslow,E00013286,229015,15,3.741716097823094,0,790072.0718,5400.000000000001,1,-61,-4,5400.000000000001,E00013286,Hounslow,229015,15,83,12549355,0,0,1
39,new_4485,38,2,27,Hackney,E00009118,117466.22999999998,39,3.894340973563068,0,927229.4555,8780,1,2,27,8780,E00009118,Hackney,117466.22999999998,39,303,33433935,1,1,1
1,new_4486,0,63,37,Havering,E00011743,51984.58,10,2.51808605605965,0,0,4720,0,63,37,4720,E00011743,Havering,51984.58,9,111,5698801,0,1,0
1,new_4487,0,44,2,Greenwich,E00008328,62959,15,2.8742055579100634,0,0,4040,0,44,2,4040,E00008328,Greenwich,62959,15,148,9702849,0,1,0
39,new_4488,38,-18,44,Barnet,E00000872,119371,10,4.296199149602134,0,627596.9098,5375.000000000001,1,-18,44,5375.000000000001,E00000872,Barnet,119371,10,113,11053996,0,0,1
1,new_4489,0,20,48,Waltham Forest,E00022036,71852,13,3.9668808752439046,0,0,5460,0,20,48,5460,E00022036,Waltham Forest,71852,11,108,7155063,0,1,0
39,new_4490,38,-51,4,Ealing,E00006156,96962,19,4.515468641032426,0,1014298.2404,6570,1,-51,4,6570,E00006156,Ealing,96962,19,152,21979259,0,0,1
39,new_4491,38,14,22,Hackney,E00176315,61464.01000000001,21,4.76124294472095,0,669399.5004,5710.000000000001,1,14,22,5710.000000000001,E00176315,Hackney,61464.01000000001,21,161,15302058,0,0,1
39,new_4492,38,37,-42,Bromley,E00003686,99470,5,4.9158612297816235,0,982848.22,6210.000000000001,1,37,-42,6210.000000000001,E00003686,Bromley,99470,5,57,6335567,0,0,1
39,new_4493,38,-41,-10,Richmond upon Thames,E00019127,193039.81,15,4.087003120723342,0,1399757.1352,8880,1,-41,-10,8880,E00019127,Richmond upon Thames,193039.81,15,95,16465889,0,0,1
1,new_4494,0,-88,-18,Hounslow,E00012742,171173,2,3.897062626201312,0,0,5085.000000000001,0,-88,-18,5085.000000000001,E00012742,Hounslow,171173,2,7,817198,0,2,0
39,new_4495,38,-24,24,Camden,E00004360,538830.71,36,4.4278093196723525,0,3400298.3793,9450.000000000002,1,-24,24,9450.000000000002,E00004360,Camden,538830.71,36,229,87668268,0,0,1
1,new_4496,0,75,55,Havering,E00011366,313336,2,2.89237979864046,0,0,3500,0,75,55,3500,E00011366,Havering,313336,1,4,410921,0,1,0
39,new_4497,38,-82,5,Hillingdon,E00184502,122129,10,4.204416146429986,0,494383.8966,4810,1,-82,5,4810,E00184502,Hillingdon,122129,10,82,10306168,0,0,1
39,new_4498,38,-88,43,Hillingdon,E00012315,494395,3,3.7678721115348974,0,807027.9822,5880.000000000001,1,-88,43,5880.000000000001,E00012315,Hillingdon,494395,3,12,3583429,0,0,1
39,new_4499,38,9,-62,Croydon,E00005492,127589,4,3.6868469974562967,0,689806.8155,5500,1,9,-62,5500,E00005492,Croydon,127589,4,18,6048064,0,0,1
39,new_4500,38,-1,37,Haringey,E00010263,44133.56,14,4.55337678828094,0,666335.1463,5309.999999999999,1,-1,37,5309.999999999999,E00010263,Haringey,44133.56,14,239,9907476,1,0,2
39,new_4501,38,47,-31,Bromley,E00003551,61469,7,3.287412517142226,0,690959.8704,4260.000000000001,1,47,-31,4260.000000000001,E00003551,Bromley,61469,7,57,3831180,0,0,1
39,new_4502,38,19,-5,Greenwich,E00008179,89336.79999999999,16,3.758077161969279,0,1108926.3891,9530,1,19,-5,9530,E00008179,Greenwich,89336.79999999999,16,192,15128115,0,0,1
4,new_4503,3,-33,15,Kensington and Chelsea,E00190443,139611,14,2.5298181647956497,0,584116.0294,6070,0,-33,15,6070,E00190443,Kensington and Chelsea,139611,13,173,19182965,0,1,0
39,new_4504,38,32,15,Newham,E00017881,68943.82999999999,14,3.062077876057616,0,1461849.9714,4230,1,32,15,4230,E00017881,Newham,68943.82999999999,14,227,16101120,0,0,1
1,new_4505,0,26,43,Redbridge,E00018509,58124.96000000001,17,3.322700671477566,0,0,5515.000000000001,0,26,43,5515.000000000001,E00018509,Redbridge,58124.96000000001,8,114,7476438,0,1,0
39,new_4506,38,-38,15,Hammersmith and Fulham,E00009369,343369,14,3.7323124369435834,0,418644.7296,3825,1,-38,15,3825,E00009369,Hammersmith and Fulham,343369,14,104,9967429,0,0,1
39,new_4507,38,-53,38,Harrow,E00010864,116717,15,2.560924683206214,0,784691.7522,4830,1,-53,38,4830,E00010864,Harrow,116717,15,110,12696108,0,0,1
39,new_4508,38,-11,-13,Lambeth,E00015255,180793.96,34,2.928417267419344,0,901159.1911,8649.999999999998,1,-11,-13,8649.999999999998,E00015255,Lambeth,180793.96,34,268,40177949,0,0,2
39,new_4509,38,-34,-39,Sutton,E00021122,194549,15,3.3403454883667414,0,688938.1494,5455.000000000001,1,-34,-39,5455.000000000001,E00021122,Sutton,194549,15,104,14382035,0,0,1
39,new_4510,38,-54,22,Brent,E00002946,99621,14,3.826676331720237,0,839168.9806,5939.999999999999,1,-54,22,5939.999999999999,E00002946,Brent,99621,14,120,11777508,0,0,1
1,new_4511,0,30,-43,Bromley,E00003707,119288,7,2.7220886236709028,0,0,5304.999999999999,0,30,-43,5304.999999999999,E00003707,Bromley,119288,6,30,2980931,0,2,0
39,new_4512,38,-35,27,Brent,E00002451,136262,12,4.810536412520644,0,887986.9836,5575,1,-35,27,5575,E00002451,Brent,136262,12,132,12778492,0,0,1
39,new_4513,38,28,17,Newham,E00018125,81931,19,4.854857730888462,0,982210.2093,3860,1,28,17,3860,E00018125,Newham,81931,19,267,19170891,0,0,1
3,new_4514,2,70,36,Havering,E00011886,76045,9,2.9873858556824553,0,701513.1848,5615,0,70,36,5615,E00011886,Havering,76045,9,101,6018192,1,2,0
1,new_4515,0,-51,6,Ealing,E00006180,236792,31,3.147335913444599,0,0,7455,0,-51,6,7455,E00006180,Ealing,236792,25,155,23520687,0,2,0
39,new_4516,38,-82,41,Hillingdon,E00012332,423202,7,4.108245174749319,0,674824.9273,5750,1,-82,41,5750,E00012332,Hillingdon,423202,7,39,8693637,0,0,1
1,new_4517,0,34,5,Newham,E00182074,70990,10,2.896044639057197,0,0,4120,0,34,5,4120,E00182074,Newham,70990,7,90,5723288,0,1,0
1,new_4518,0,-17,33,Haringey,E00010078,65198,7,3.17489036614208,0,0,14515.000000000004,0,-17,33,14515.000000000004,E00010078,Haringey,65198,2,78,10144743,0,3,0
1,new_4519,0,-35,52,Barnet,E00001368,231216,6,4.376983816366644,0,0,7055,0,-35,52,7055,E00001368,Barnet,231216,2,15,2028752,0,1,0
39,new_4520,38,6,55,Enfield,E00007350,49876,16,3.6783065375951134,0,504563.6221,4225.000000000001,1,6,55,4225.000000000001,E00007350,Enfield,49876,16,161,7263165,0,0,1
39,new_4521,38,-54,32,Brent,E00174557,275348,9,4.787919445669539,0,1087067.0638,5855.000000000001,1,-54,32,5855.000000000001,E00174557,Brent,275348,9,88,10210321,0,0,1
1,new_4522,0,-84,38,Hillingdon,E00012608,199317,5,4.1017094849868325,0,0,5499.999999999999,0,-84,38,5499.999999999999,E00012608,Hillingdon,199317,5,17,3991501,0,1,0
2,new_4523,1,10,-47,Croydon,E00005295,184589,10,4.354568742994722,0,476586.3925,5065,0,10,-47,5065,E00005295,Croydon,184589,9,32,9429007,0,1,0
39,new_4524,38,68,15,Havering,E00011709,28560,5,3.4140558780660144,0,482651.9055,3925.000000000001,1,68,15,3925.000000000001,E00011709,Havering,28560,5,61,2634879,0,0,1
39,new_4525,38,31,-12,Greenwich,E00008086,74288,14,4.112306313942913,0,709618.6857,4235,1,31,-12,4235,E00008086,Greenwich,74288,14,107,8900845,0,0,1
39,new_4526,38,-53,-30,Richmond upon Thames,E00019303,148590.69999999998,19,4.7695202589200845,0,889700.3338,7685,1,-53,-30,7685,E00019303,Richmond upon Thames,148590.69999999998,19,85,14950158,2,2,1
39,new_4527,38,-24,34,Barnet,E00001052,181841,5,2.6379284773509375,0,1652990.6505,12250.000000000002,1,-24,34,12250.000000000002,E00001052,Barnet,181841,5,79,11801503,0,0,1
1,new_4528,0,9,52,Enfield,E00171139,32968.83,13,2.9414123372230896,0,0,3940,0,9,52,3940,E00171139,Enfield,32968.83,11,115,4688055,0,1,0
39,new_4529,38,-20,19,Camden,E00004771,427523,23,3.942454615581251,0,3035874.9711,13289.999999999996,1,-20,19,13289.999999999996,E00004771,Camden,427523,23,266,95124330,0,0,1
39,new_4530,38,4,-46,Croydon,E00005212,168688,14,4.772374446466958,0,866295.1794,5135.000000000001,1,4,-46,5135.000000000001,E00005212,Croydon,168688,14,106,18317900,0,0,1
1,new_4531,0,-84,-9,Hillingdon,E00012179,243502,2,3.452642614077112,0,0,5500,0,-84,-9,5500,E00012179,Hillingdon,243502,0,6,846352,0,1,0
8,new_4532,7,-88,-4,Hillingdon,E00012191,156251,3,3.855417423252392,0,571321.6448,4770,0,-88,-4,4770,E00012191,Hillingdon,156251,2,15,2045712,0,1,0
1,new_4533,0,-79,-7,Hillingdon,E00184410,165930,4,3.6095447641955567,0,0,4319.999999999999,0,-79,-7,4319.999999999999,E00184410,Hillingdon,165930,4,27,3770527,0,1,0
39,new_4534,38,-80,30,Hillingdon,E00184538,165462.52000000002,15,4.349946705278622,0,1199460.3454,5805,1,-80,30,5805,E00184538,Hillingdon,165462.52000000002,15,85,15699970,0,0,1
39,new_4535,38,7,31,Hackney,E00009101,60750,12,4.102333443433772,0,645545.7568,4660,1,7,31,4660,E00009101,Hackney,60750,12,165,13526055,1,0,2
1,new_4536,0,-65,4,Ealing,E00179176,45198,11,3.307082219717397,0,0,5010,0,-65,4,5010,E00179176,Ealing,45198,9,61,6301746,0,1,0
10,new_4537,9,56,-2,Bexley,E00001631,53979,12,2.9591136206792843,0,367390.9757,3685,0,56,-2,3685,E00001631,Bexley,53979,11,114,6213115,0,1,0
39,new_4538,38,-93,20,Hillingdon,E00012521,253522,14,3.771758190337684,0,668634.7344,4920.000000000001,1,-93,20,4920.000000000001,E00012521,Hillingdon,253522,14,60,9647200,0,0,1
39,new_4539,38,-44,30,Brent,E00002357,118933,17,4.963781434452576,0,997193.7403,4075.000000000001,1,-44,30,4075.000000000001,E00002357,Brent,118933,17,93,8984526,0,0,1
39,new_4540,38,-60,43,Harrow,E00010738,85371,18,3.777898285174053,0,581248.271,5290.000000000001,1,-60,43,5290.000000000001,E00010738,Harrow,85371,18,110,11100681,0,0,1
1,new_4541,0,-51,-53,Kingston upon Thames,E00014855,121593,7,3.136278109360031,0,0,4485,0,-51,-53,4485,E00014855,Kingston upon Thames,121593,3,36,4708447,0,1,0
39,new_4542,38,21,31,Waltham Forest,E00022325,71540.70000000001,18,4.112906652076498,0,612343.6232,5215,1,21,31,5215,E00022325,Waltham Forest,71540.70000000001,18,196,10321455,1,0,2
39,new_4543,38,7,55,Enfield,E00007383,48766.530000000006,15,2.514685596084489,0,421051.5738,4150.000000000001,1,7,55,4150.000000000001,E00007383,Enfield,48766.530000000006,15,147,6497423,0,0,1
1,new_4544,0,39,-51,Bromley,E00003684,111767,7,3.1353113389287355,0,0,5500.000000000001,0,39,-51,5500.000000000001,E00003684,Bromley,111767,3,20,2062210,0,1,0
1,new_4545,0,-11,-41,Sutton,E00020536,88316,10,3.5983549451386394,0,0,5460,0,-11,-41,5460,E00020536,Sutton,88316,5,45,3956415,0,2,0
39,new_4546,38,-13,-19,Wandsworth,E00022539,192680.46,20,4.711009206093891,0,2259791.439,7775.000000000001,1,-13,-19,7775.000000000001,E00022539,Wandsworth,192680.46,20,241,41442988,0,0,1
39,new_4547,38,39,-21,Greenwich,E00007959,89537,8,3.969107058006008,0,887776.7073,5060.000000000001,1,39,-21,5060.000000000001,E00007959,Greenwich,89537,8,95,8467187,0,0,1
39,new_4548,38,47,-1,Greenwich,E00007820,111329,14,3.929813001917696,0,540938.4038,3950,1,47,-1,3950,E00007820,Greenwich,111329,14,121,8178231,0,0,1
39,new_4549,38,-76,-7,Hounslow,E00012858,153277,7,2.59434109509475,0,1249004.7201,3999.999999999999,1,-76,-7,3999.999999999999,E00012858,Hounslow,153277,7,60,7871303,0,0,1
1,new_4550,0,-81,24,Hillingdon,E00012420,141106,7,3.1313236603595698,0,0,6000.000000000001,0,-81,24,6000.000000000001,E00012420,Hillingdon,141106,6,36,6116088,0,1,0
1,new_4551,0,70,-10,Bexley,E00002125,35429,5,3.387828304850253,0,0,3910.000000000001,0,70,-10,3910.000000000001,E00002125,Bexley,35429,1,22,918957,0,1,0
39,new_4552,38,3,15,Tower Hamlets,E00021703,168735.24,27,2.9758368796708496,0,1683818.6457,7950,1,3,15,7950,E00021703,Tower Hamlets,168735.24,27,311,38707157,0,0,1
39,new_4553,38,41,34,Redbridge,E00175175,50788.600000000006,11,3.8610218137906935,0,700887.62,4210,1,41,34,4210,E00175175,Redbridge,50788.600000000006,11,132,6903132,0,0,1
39,new_4554,38,-66,29,Harrow,E00184472,92755.99,17,4.240643237688179,0,809736.079,4585,1,-66,29,4585,E00184472,Harrow,92755.99,17,130,12285458,0,0,1
39,new_4555,38,-57,-15,Richmond upon Thames,E00019465,165535,12,4.012259493676943,0,1420063.7671,8460,1,-57,-15,8460,E00019465,Richmond upon Thames,165535,12,112,16667811,0,0,1
